Q6A_NOUN	1976	1	1
Q6A_NOUN	1979	5	2
Q6A_NOUN	1980	6	3
Q6A_NOUN	1981	3	1
Q6A_NOUN	1983	2	1
Q6A_NOUN	1984	4	4
Q6A_NOUN	1985	1	1
Q6A_NOUN	1986	1	1
Q6A_NOUN	1987	1	1
Q6A_NOUN	1988	1	1
Q6A_NOUN	1991	6	2
Q6A_NOUN	1992	5	2
Q6A_NOUN	1993	10	3
Q6A_NOUN	1994	14	2
Q6A_NOUN	1995	1	1
Q6A_NOUN	1996	1	1
Q6A_NOUN	1997	1	1
Q6A_NOUN	1998	4	4
Q6A_NOUN	1999	5	5
Q6A_NOUN	2000	14	3
Q6A_NOUN	2001	64	10
Q6A_NOUN	2002	20	13
Q6A_NOUN	2003	33	17
Q6A_NOUN	2004	12	8
Q6A_NOUN	2005	49	23
Q6A_NOUN	2006	73	11
Q6A_NOUN	2007	46	23
Q6A_NOUN	2008	50	25
QAPlus_NOUN	1991	6	4
QAPlus_NOUN	1992	8	4
QAPlus_NOUN	1993	21	10
QAPlus_NOUN	1994	15	5
QAPlus_NOUN	1995	22	11
QAPlus_NOUN	1996	41	10
QAPlus_NOUN	1997	15	9
QAPlus_NOUN	1998	23	9
QAPlus_NOUN	1999	18	10
QAPlus_NOUN	2002	3	3
QAPlus_NOUN	2003	1	1
QAPlus_NOUN	2004	3	3
QAPlus_NOUN	2005	3	3
QAPlus_NOUN	2006	4	2
QAPlus_NOUN	2007	2	1
QAPlus_NOUN	2008	1	1
QBr_NOUN	1853	2	1
QBr_NOUN	1863	1	1
QBr_NOUN	1948	1	1
QBr_NOUN	1959	1	1
QBr_NOUN	1963	2	2
QBr_NOUN	1967	3	2
QBr_NOUN	1971	2	1
QBr_NOUN	1973	14	5
QBr_NOUN	1974	1	1
QBr_NOUN	1975	2	1
QBr_NOUN	1980	2	2
QBr_NOUN	1986	21	1
QBr_NOUN	1987	1	1
QBr_NOUN	1988	1	1
QBr_NOUN	1991	1	1
QBr_NOUN	1993	1	1
QBr_NOUN	1994	5	2
QBr_NOUN	1996	1	1
QBr_NOUN	1998	2	1
QBr_NOUN	1999	2	2
QBr_NOUN	2001	7	6
QBr_NOUN	2002	10	4
QBr_NOUN	2003	10	4
QBr_NOUN	2004	1	1
QBr_NOUN	2005	3	3
QBr_NOUN	2006	13	2
QBr_NOUN	2007	1	1
QBr_NOUN	2008	1	1
QES_NOUN	1823	1	1
QES_NOUN	1845	3	2
QES_NOUN	1859	1	1
QES_NOUN	1862	2	1
QES_NOUN	1863	1	1
QES_NOUN	1866	2	2
QES_NOUN	1869	1	1
QES_NOUN	1870	1	1
QES_NOUN	1872	2	2
QES_NOUN	1873	2	2
QES_NOUN	1874	1	1
QES_NOUN	1876	1	1
QES_NOUN	1878	1	1
QES_NOUN	1880	2	1
QES_NOUN	1882	3	3
QES_NOUN	1886	1	1
QES_NOUN	1890	1	1
QES_NOUN	1895	1	1
QES_NOUN	1896	1	1
QES_NOUN	1899	1	1
QES_NOUN	1908	9	1
QES_NOUN	1909	3	3
QES_NOUN	1910	1	1
QES_NOUN	1913	1	1
QES_NOUN	1917	1	1
QES_NOUN	1918	3	3
QES_NOUN	1921	2	2
QES_NOUN	1925	1	1
QES_NOUN	1932	1	1
QES_NOUN	1934	2	1
QES_NOUN	1936	1	1
QES_NOUN	1937	2	2
QES_NOUN	1938	4	4
QES_NOUN	1939	1	1
QES_NOUN	1940	3	3
QES_NOUN	1941	2	2
QES_NOUN	1943	4	4
QES_NOUN	1944	1	1
QES_NOUN	1945	1	1
QES_NOUN	1946	1	1
QES_NOUN	1949	2	2
QES_NOUN	1951	3	3
QES_NOUN	1952	1	1
QES_NOUN	1955	1	1
QES_NOUN	1957	2	2
QES_NOUN	1958	5	2
QES_NOUN	1959	7	6
QES_NOUN	1960	1	1
QES_NOUN	1961	3	3
QES_NOUN	1962	5	5
QES_NOUN	1964	3	3
QES_NOUN	1965	2	2
QES_NOUN	1966	3	3
QES_NOUN	1968	5	3
QES_NOUN	1969	3	3
QES_NOUN	1970	2	2
QES_NOUN	1971	2	2
QES_NOUN	1972	18	4
QES_NOUN	1973	1	1
QES_NOUN	1974	257	7
QES_NOUN	1975	26	4
QES_NOUN	1976	39	6
QES_NOUN	1977	43	7
QES_NOUN	1978	14	9
QES_NOUN	1979	36	8
QES_NOUN	1980	345	6
QES_NOUN	1981	25	5
QES_NOUN	1982	92	14
QES_NOUN	1983	273	20
QES_NOUN	1984	130	22
QES_NOUN	1985	58	16
QES_NOUN	1986	115	32
QES_NOUN	1987	99	19
QES_NOUN	1988	35	18
QES_NOUN	1989	192	30
QES_NOUN	1990	120	22
QES_NOUN	1991	59	11
QES_NOUN	1992	240	21
QES_NOUN	1993	116	15
QES_NOUN	1994	220	30
QES_NOUN	1995	113	21
QES_NOUN	1996	61	22
QES_NOUN	1997	43	14
QES_NOUN	1998	178	23
QES_NOUN	1999	98	17
QES_NOUN	2000	107	25
QES_NOUN	2001	175	22
QES_NOUN	2002	112	22
QES_NOUN	2003	52	16
QES_NOUN	2004	60	17
QES_NOUN	2005	93	28
QES_NOUN	2006	90	33
QES_NOUN	2007	117	33
QES_NOUN	2008	88	26
QF5	1971	3	1
QF5	1974	4	1
QF5	1982	1	1
QF5	1986	4	4
QF5	1987	4	1
QF5	1989	5	3
QF5	1990	2	2
QF5	1992	3	3
QF5	1993	2	1
QF5	1994	1	1
QF5	1996	2	2
QF5	1997	1	1
QF5	1999	10	3
QF5	2002	1	1
QF5	2003	4	3
QF5	2005	2	2
QF5	2006	4	4
QF5	2007	5	5
QF5	2008	20	2
QFQ	1833	1	1
QFQ	1857	1	1
QFQ	1880	1	1
QFQ	1912	2	2
QFQ	1930	3	3
QFQ	1968	1	1
QFQ	1974	6	1
QFQ	1976	20	4
QFQ	1977	6	2
QFQ	1978	1	1
QFQ	1979	1	1
QFQ	1980	28	1
QFQ	1982	22	5
QFQ	1983	8	3
QFQ	1985	13	4
QFQ	1986	5	3
QFQ	1987	9	6
QFQ	1988	21	7
QFQ	1989	33	10
QFQ	1990	3	2
QFQ	1991	2	2
QFQ	1992	2	2
QFQ	1993	9	5
QFQ	1994	5	5
QFQ	1995	3	2
QFQ	1996	3	3
QFQ	1997	9	3
QFQ	1999	8	3
QFQ	2000	15	4
QFQ	2001	2	1
QFQ	2002	3	3
QFQ	2004	26	4
QFQ	2005	1	1
QFQ	2006	76	4
QFQ	2007	4	1
QFQ	2008	1	1
QOR_X	1954	3	3
QOR_X	1956	1	1
QOR_X	1959	4	4
QOR_X	1960	4	1
QOR_X	1963	2	2
QOR_X	1965	1	1
QOR_X	1968	3	3
QOR_X	1974	1	1
QOR_X	1975	2	2
QOR_X	1977	1	1
QOR_X	1983	1	1
QOR_X	1984	8	2
QOR_X	1985	2	2
QOR_X	1989	2	2
QOR_X	1990	3	2
QOR_X	1992	2	2
QOR_X	1993	2	2
QOR_X	1994	5	5
QOR_X	1996	1	1
QOR_X	1998	19	12
QOR_X	1999	5	4
QOR_X	2000	13	6
QOR_X	2001	9	5
QOR_X	2002	16	5
QOR_X	2003	38	9
QOR_X	2004	11	6
QOR_X	2005	32	20
QOR_X	2006	19	10
QOR_X	2007	8	7
QOR_X	2008	1	1
QPCR	1992	8	1
QPCR	1993	2	1
QPCR	1994	13	6
QPCR	1995	46	11
QPCR	1996	5	3
QPCR	1997	27	3
QPCR	1998	4	1
QPCR	1999	150	7
QPCR	2000	15	4
QPCR	2001	14	6
QPCR	2002	67	11
QPCR	2003	118	15
QPCR	2004	212	37
QPCR	2005	364	42
QPCR	2006	289	66
QPCR	2007	621	87
QPCR	2008	495	74
QRU_NOUN	1854	1	1
QRU_NOUN	1907	9	5
QRU_NOUN	1910	4	3
QRU_NOUN	1912	2	1
QRU_NOUN	1915	1	1
QRU_NOUN	1920	3	2
QRU_NOUN	1922	1	1
QRU_NOUN	1927	1	1
QRU_NOUN	1935	5	5
QRU_NOUN	1936	1	1
QRU_NOUN	1943	3	2
QRU_NOUN	1944	2	1
QRU_NOUN	1945	1	1
QRU_NOUN	1947	1	1
QRU_NOUN	1948	2	2
QRU_NOUN	1949	5	2
QRU_NOUN	1951	1	1
QRU_NOUN	1952	1	1
QRU_NOUN	1953	5	5
QRU_NOUN	1954	1	1
QRU_NOUN	1955	4	4
QRU_NOUN	1956	2	1
QRU_NOUN	1957	2	2
QRU_NOUN	1960	2	2
QRU_NOUN	1961	1	1
QRU_NOUN	1963	4	4
QRU_NOUN	1965	3	2
QRU_NOUN	1966	4	2
QRU_NOUN	1967	15	6
QRU_NOUN	1968	2	2
QRU_NOUN	1969	6	2
QRU_NOUN	1970	3	3
QRU_NOUN	1971	4	2
QRU_NOUN	1972	1	1
QRU_NOUN	1973	10	7
QRU_NOUN	1974	2	2
QRU_NOUN	1975	16	1
QRU_NOUN	1976	3	3
QRU_NOUN	1977	2	1
QRU_NOUN	1978	26	12
QRU_NOUN	1979	2	2
QRU_NOUN	1980	11	5
QRU_NOUN	1982	1	1
QRU_NOUN	1983	45	7
QRU_NOUN	1984	18	3
QRU_NOUN	1985	17	2
QRU_NOUN	1986	13	6
QRU_NOUN	1987	11	7
QRU_NOUN	1988	20	7
QRU_NOUN	1989	1	1
QRU_NOUN	1990	20	5
QRU_NOUN	1991	6	3
QRU_NOUN	1992	16	4
QRU_NOUN	1993	4	4
QRU_NOUN	1994	10	3
QRU_NOUN	1995	33	7
QRU_NOUN	1996	4	4
QRU_NOUN	1997	4	3
QRU_NOUN	1998	12	5
QRU_NOUN	1999	1	1
QRU_NOUN	2000	4	3
QRU_NOUN	2001	13	5
QRU_NOUN	2002	16	7
QRU_NOUN	2003	9	8
QRU_NOUN	2004	13	9
QRU_NOUN	2005	8	8
QRU_NOUN	2006	7	7
QRU_NOUN	2007	28	11
QRU_NOUN	2008	34	13
QUAALUDES	1979	1	1
QUAALUDES	1980	2	2
QUAALUDES	1981	3	3
QUAALUDES	1982	1	1
QUAALUDES	1983	1	1
QUAALUDES	1984	1	1
QUAALUDES	1985	2	2
QUAALUDES	1986	2	2
QUAALUDES	1987	1	1
QUAALUDES	1988	4	1
QUAALUDES	1989	1	1
QUAALUDES	1990	2	2
QUAALUDES	1991	7	5
QUAALUDES	1992	4	4
QUAALUDES	1993	1	1
QUAALUDES	1994	10	4
QUAALUDES	1995	1	1
QUAALUDES	1996	1	1
QUAALUDES	1997	6	6
QUAALUDES	1998	2	2
QUAALUDES	1999	1	1
QUAALUDES	2001	12	10
QUAALUDES	2005	1	1
QUAALUDES	2006	1	1
QUAALUDES	2008	4	1
QUANTITIES_NOUN	1737	1	1
QUANTITIES_NOUN	1750	2	2
QUANTITIES_NOUN	1754	2	1
QUANTITIES_NOUN	1766	1	1
QUANTITIES_NOUN	1773	1	1
QUANTITIES_NOUN	1776	5	3
QUANTITIES_NOUN	1780	2	2
QUANTITIES_NOUN	1789	1	1
QUANTITIES_NOUN	1790	2	1
QUANTITIES_NOUN	1794	1	1
QUANTITIES_NOUN	1800	3	2
QUANTITIES_NOUN	1801	3	2
QUANTITIES_NOUN	1802	2	2
QUANTITIES_NOUN	1805	2	2
QUANTITIES_NOUN	1806	2	2
QUANTITIES_NOUN	1807	3	3
QUANTITIES_NOUN	1808	4	4
QUANTITIES_NOUN	1809	12	7
QUANTITIES_NOUN	1810	1	1
QUANTITIES_NOUN	1812	3	1
QUANTITIES_NOUN	1814	2	1
QUANTITIES_NOUN	1815	9	7
QUANTITIES_NOUN	1816	3	1
QUANTITIES_NOUN	1817	14	12
QUANTITIES_NOUN	1818	2	2
QUANTITIES_NOUN	1819	23	7
QUANTITIES_NOUN	1820	6	6
QUANTITIES_NOUN	1821	7	4
QUANTITIES_NOUN	1822	8	6
QUANTITIES_NOUN	1823	6	6
QUANTITIES_NOUN	1824	13	7
QUANTITIES_NOUN	1825	13	8
QUANTITIES_NOUN	1826	4	4
QUANTITIES_NOUN	1827	7	3
QUANTITIES_NOUN	1828	10	7
QUANTITIES_NOUN	1829	3	3
QUANTITIES_NOUN	1830	14	11
QUANTITIES_NOUN	1831	20	8
QUANTITIES_NOUN	1832	24	9
QUANTITIES_NOUN	1833	2	2
QUANTITIES_NOUN	1834	21	18
QUANTITIES_NOUN	1835	15	15
QUANTITIES_NOUN	1836	29	4
QUANTITIES_NOUN	1837	1	1
QUANTITIES_NOUN	1838	20	9
QUANTITIES_NOUN	1839	35	6
QUANTITIES_NOUN	1840	7	5
QUANTITIES_NOUN	1841	33	12
QUANTITIES_NOUN	1842	18	12
QUANTITIES_NOUN	1843	23	16
QUANTITIES_NOUN	1844	19	11
QUANTITIES_NOUN	1845	35	18
QUANTITIES_NOUN	1846	10	7
QUANTITIES_NOUN	1847	54	21
QUANTITIES_NOUN	1848	16	8
QUANTITIES_NOUN	1849	34	8
QUANTITIES_NOUN	1850	65	27
QUANTITIES_NOUN	1851	19	16
QUANTITIES_NOUN	1852	21	19
QUANTITIES_NOUN	1853	24	15
QUANTITIES_NOUN	1854	19	17
QUANTITIES_NOUN	1855	34	24
QUANTITIES_NOUN	1856	46	27
QUANTITIES_NOUN	1857	49	37
QUANTITIES_NOUN	1858	30	20
QUANTITIES_NOUN	1859	41	29
QUANTITIES_NOUN	1860	35	26
QUANTITIES_NOUN	1861	25	19
QUANTITIES_NOUN	1862	16	15
QUANTITIES_NOUN	1863	15	9
QUANTITIES_NOUN	1864	16	13
QUANTITIES_NOUN	1865	42	30
QUANTITIES_NOUN	1866	32	24
QUANTITIES_NOUN	1867	49	23
QUANTITIES_NOUN	1868	46	29
QUANTITIES_NOUN	1869	36	24
QUANTITIES_NOUN	1870	31	20
QUANTITIES_NOUN	1871	57	33
QUANTITIES_NOUN	1872	35	27
QUANTITIES_NOUN	1873	43	31
QUANTITIES_NOUN	1874	54	42
QUANTITIES_NOUN	1875	50	39
QUANTITIES_NOUN	1876	57	42
QUANTITIES_NOUN	1877	63	43
QUANTITIES_NOUN	1878	48	39
QUANTITIES_NOUN	1879	44	42
QUANTITIES_NOUN	1880	81	62
QUANTITIES_NOUN	1881	83	60
QUANTITIES_NOUN	1882	49	41
QUANTITIES_NOUN	1883	90	51
QUANTITIES_NOUN	1884	85	51
QUANTITIES_NOUN	1885	64	43
QUANTITIES_NOUN	1886	41	30
QUANTITIES_NOUN	1887	60	43
QUANTITIES_NOUN	1888	61	41
QUANTITIES_NOUN	1889	52	36
QUANTITIES_NOUN	1890	70	56
QUANTITIES_NOUN	1891	70	51
QUANTITIES_NOUN	1892	68	59
QUANTITIES_NOUN	1893	80	60
QUANTITIES_NOUN	1894	43	32
QUANTITIES_NOUN	1895	58	43
QUANTITIES_NOUN	1896	65	46
QUANTITIES_NOUN	1897	70	55
QUANTITIES_NOUN	1898	93	67
QUANTITIES_NOUN	1899	41	37
QUANTITIES_NOUN	1900	85	50
QUANTITIES_NOUN	1901	95	65
QUANTITIES_NOUN	1902	102	70
QUANTITIES_NOUN	1903	96	77
QUANTITIES_NOUN	1904	147	109
QUANTITIES_NOUN	1905	133	81
QUANTITIES_NOUN	1906	141	96
QUANTITIES_NOUN	1907	117	91
QUANTITIES_NOUN	1908	160	81
QUANTITIES_NOUN	1909	178	103
QUANTITIES_NOUN	1910	122	82
QUANTITIES_NOUN	1911	195	120
QUANTITIES_NOUN	1912	164	96
QUANTITIES_NOUN	1913	125	81
QUANTITIES_NOUN	1914	150	97
QUANTITIES_NOUN	1915	119	60
QUANTITIES_NOUN	1916	114	79
QUANTITIES_NOUN	1917	128	91
QUANTITIES_NOUN	1918	244	75
QUANTITIES_NOUN	1919	206	87
QUANTITIES_NOUN	1920	172	78
QUANTITIES_NOUN	1921	135	72
QUANTITIES_NOUN	1922	127	79
QUANTITIES_NOUN	1923	109	73
QUANTITIES_NOUN	1924	134	67
QUANTITIES_NOUN	1925	78	52
QUANTITIES_NOUN	1926	137	80
QUANTITIES_NOUN	1927	74	56
QUANTITIES_NOUN	1928	140	80
QUANTITIES_NOUN	1929	65	42
QUANTITIES_NOUN	1930	125	73
QUANTITIES_NOUN	1931	78	58
QUANTITIES_NOUN	1932	82	58
QUANTITIES_NOUN	1933	79	46
QUANTITIES_NOUN	1934	77	49
QUANTITIES_NOUN	1935	95	69
QUANTITIES_NOUN	1936	76	55
QUANTITIES_NOUN	1937	129	74
QUANTITIES_NOUN	1938	111	80
QUANTITIES_NOUN	1939	154	97
QUANTITIES_NOUN	1940	166	98
QUANTITIES_NOUN	1941	106	80
QUANTITIES_NOUN	1942	129	82
QUANTITIES_NOUN	1943	109	79
QUANTITIES_NOUN	1944	103	67
QUANTITIES_NOUN	1945	78	57
QUANTITIES_NOUN	1946	150	90
QUANTITIES_NOUN	1947	123	80
QUANTITIES_NOUN	1948	176	103
QUANTITIES_NOUN	1949	191	130
QUANTITIES_NOUN	1950	202	131
QUANTITIES_NOUN	1951	175	116
QUANTITIES_NOUN	1952	267	119
QUANTITIES_NOUN	1953	203	120
QUANTITIES_NOUN	1954	198	117
QUANTITIES_NOUN	1955	220	117
QUANTITIES_NOUN	1956	200	112
QUANTITIES_NOUN	1957	178	118
QUANTITIES_NOUN	1958	165	115
QUANTITIES_NOUN	1959	171	116
QUANTITIES_NOUN	1960	211	137
QUANTITIES_NOUN	1961	328	208
QUANTITIES_NOUN	1962	300	192
QUANTITIES_NOUN	1963	350	210
QUANTITIES_NOUN	1964	266	203
QUANTITIES_NOUN	1965	354	224
QUANTITIES_NOUN	1966	329	224
QUANTITIES_NOUN	1967	462	213
QUANTITIES_NOUN	1968	377	256
QUANTITIES_NOUN	1969	349	222
QUANTITIES_NOUN	1970	300	200
QUANTITIES_NOUN	1971	321	214
QUANTITIES_NOUN	1972	501	232
QUANTITIES_NOUN	1973	455	248
QUANTITIES_NOUN	1974	425	261
QUANTITIES_NOUN	1975	362	233
QUANTITIES_NOUN	1976	333	220
QUANTITIES_NOUN	1977	396	205
QUANTITIES_NOUN	1978	281	201
QUANTITIES_NOUN	1979	440	250
QUANTITIES_NOUN	1980	405	249
QUANTITIES_NOUN	1981	332	217
QUANTITIES_NOUN	1982	394	231
QUANTITIES_NOUN	1983	541	272
QUANTITIES_NOUN	1984	444	236
QUANTITIES_NOUN	1985	616	290
QUANTITIES_NOUN	1986	508	354
QUANTITIES_NOUN	1987	441	261
QUANTITIES_NOUN	1988	363	228
QUANTITIES_NOUN	1989	333	209
QUANTITIES_NOUN	1990	458	234
QUANTITIES_NOUN	1991	437	236
QUANTITIES_NOUN	1992	360	219
QUANTITIES_NOUN	1993	346	207
QUANTITIES_NOUN	1994	403	210
QUANTITIES_NOUN	1995	346	219
QUANTITIES_NOUN	1996	300	203
QUANTITIES_NOUN	1997	306	210
QUANTITIES_NOUN	1998	452	223
QUANTITIES_NOUN	1999	302	178
QUANTITIES_NOUN	2000	345	229
QUANTITIES_NOUN	2001	420	230
QUANTITIES_NOUN	2002	315	224
QUANTITIES_NOUN	2003	367	237
QUANTITIES_NOUN	2004	327	232
QUANTITIES_NOUN	2005	289	209
QUANTITIES_NOUN	2006	316	223
QUANTITIES_NOUN	2007	379	258
QUANTITIES_NOUN	2008	544	377
QUARTS_VERB	1877	4	4
QUARTS_VERB	1901	1	1
QUARTS_VERB	1903	2	1
QUARTS_VERB	1906	4	4
QUARTS_VERB	1909	1	1
QUARTS_VERB	1913	1	1
QUARTS_VERB	1916	47	1
QUARTS_VERB	1917	1	1
QUARTS_VERB	1918	1	1
QUARTS_VERB	1920	2	2
QUARTS_VERB	1927	1	1
QUARTS_VERB	1933	1	1
QUARTS_VERB	1938	1	1
QUARTS_VERB	1939	1	1
QUARTS_VERB	1940	2	2
QUARTS_VERB	1941	1	1
QUARTS_VERB	1943	1	1
QUARTS_VERB	1944	2	2
QUARTS_VERB	1945	1	1
QUARTS_VERB	1946	23	4
QUARTS_VERB	1948	3	2
QUARTS_VERB	1949	1	1
QUARTS_VERB	1950	10	2
QUARTS_VERB	1951	2	2
QUARTS_VERB	1952	9	3
QUARTS_VERB	1954	2	2
QUARTS_VERB	1955	2	2
QUARTS_VERB	1957	3	1
QUARTS_VERB	1958	3	2
QUARTS_VERB	1960	1	1
QUARTS_VERB	1961	1	1
QUARTS_VERB	1962	2	2
QUARTS_VERB	1963	1	1
QUARTS_VERB	1964	1	1
QUARTS_VERB	1967	3	3
QUARTS_VERB	1968	1	1
QUARTS_VERB	1969	1	1
QUARTS_VERB	1970	3	2
QUARTS_VERB	1972	2	2
QUARTS_VERB	1973	4	4
QUARTS_VERB	1974	1	1
QUARTS_VERB	1975	2	2
QUARTS_VERB	1976	9	6
QUARTS_VERB	1977	2	2
QUARTS_VERB	1978	4	2
QUARTS_VERB	1979	9	5
QUARTS_VERB	1980	8	6
QUARTS_VERB	1981	3	1
QUARTS_VERB	1982	3	3
QUARTS_VERB	1983	4	2
QUARTS_VERB	1984	8	6
QUARTS_VERB	1985	11	6
QUARTS_VERB	1986	5	3
QUARTS_VERB	1987	8	6
QUARTS_VERB	1988	6	5
QUARTS_VERB	1989	16	10
QUARTS_VERB	1990	12	9
QUARTS_VERB	1991	10	9
QUARTS_VERB	1992	9	6
QUARTS_VERB	1993	1	1
QUARTS_VERB	1994	8	5
QUARTS_VERB	1995	14	7
QUARTS_VERB	1996	7	6
QUARTS_VERB	1997	8	6
QUARTS_VERB	1998	14	11
QUARTS_VERB	1999	12	9
QUARTS_VERB	2000	31	16
QUARTS_VERB	2001	12	10
QUARTS_VERB	2002	23	13
QUARTS_VERB	2003	8	6
QUARTS_VERB	2004	26	15
QUARTS_VERB	2005	14	11
QUARTS_VERB	2006	7	7
QUARTS_VERB	2007	10	8
QUARTS_VERB	2008	13	12
QUEENSLAND_ADJ	1845	1	1
QUEENSLAND_ADJ	1853	1	1
QUEENSLAND_ADJ	1858	1	1
QUEENSLAND_ADJ	1861	8	5
QUEENSLAND_ADJ	1862	5	5
QUEENSLAND_ADJ	1863	6	6
QUEENSLAND_ADJ	1864	5	1
QUEENSLAND_ADJ	1865	1	1
QUEENSLAND_ADJ	1866	3	3
QUEENSLAND_ADJ	1867	2	2
QUEENSLAND_ADJ	1868	3	3
QUEENSLAND_ADJ	1869	8	8
QUEENSLAND_ADJ	1870	10	10
