E05_NOUN	1976	23	11
E05_NOUN	1977	16	12
E05_NOUN	1978	73	8
E05_NOUN	1979	10	7
E05_NOUN	1980	10	6
E05_NOUN	1981	15	10
E05_NOUN	1982	13	10
E05_NOUN	1983	30	13
E05_NOUN	1984	53	18
E05_NOUN	1985	3	3
E05_NOUN	1986	9	6
E05_NOUN	1987	9	8
E05_NOUN	1988	19	11
E05_NOUN	1989	29	13
E05_NOUN	1990	167	15
E05_NOUN	1991	19	15
E05_NOUN	1992	33	20
E05_NOUN	1993	22	14
E05_NOUN	1994	21	16
E05_NOUN	1995	28	18
E05_NOUN	1996	33	22
E05_NOUN	1997	18	17
E05_NOUN	1998	44	19
E05_NOUN	1999	27	15
E05_NOUN	2000	35	15
E05_NOUN	2001	27	13
E05_NOUN	2002	140	24
E05_NOUN	2003	113	33
E05_NOUN	2004	149	49
E05_NOUN	2005	133	45
E05_NOUN	2006	88	38
E05_NOUN	2007	94	55
E05_NOUN	2008	107	42
E1.9	1912	1	1
E1.9	1938	1	1
E1.9	1965	1	1
E1.9	1967	4	2
E1.9	1968	1	1
E1.9	1969	1	1
E1.9	1973	3	2
E1.9	1974	3	1
E1.9	1975	3	3
E1.9	1976	1	1
E1.9	1977	1	1
E1.9	1980	2	1
E1.9	1982	3	2
E1.9	1983	1	1
E1.9	1984	1	1
E1.9	1985	3	1
E1.9	1986	2	2
E1.9	1987	2	2
E1.9	1988	4	3
E1.9	1989	1	1
E1.9	1991	1	1
E1.9	1992	9	6
E1.9	1993	2	1
E1.9	1994	9	4
E1.9	1995	3	1
E1.9	1996	3	2
E1.9	1997	3	3
E1.9	1998	5	5
E1.9	1999	5	4
E1.9	2000	4	4
E1.9	2001	5	5
E1.9	2002	1	1
E1.9	2003	6	4
E1.9	2004	10	6
E1.9	2005	11	7
E1.9	2006	5	5
E1.9	2007	12	9
E1.9	2008	6	6
E1227	1957	6	4
E1227	1982	1	1
E1227	1983	1	1
E1227	1987	1	1
E1227	1988	6	3
E1227	1991	1	1
E1227	1992	4	3
E1227	1993	18	4
E1227	1994	6	3
E1227	1995	3	3
E1227	1999	1	1
E1227	2000	4	4
E1227	2003	6	3
E1227	2004	1	1
E1227	2005	5	5
E1227	2006	4	4
E1227	2007	2	2
E16mentaire_NOUN	1813	1	1
E16mentaire_NOUN	1817	1	1
E16mentaire_NOUN	1828	1	1
E16mentaire_NOUN	1832	1	1
E16mentaire_NOUN	1841	1	1
E16mentaire_NOUN	1843	1	1
E16mentaire_NOUN	1844	2	1
E16mentaire_NOUN	1849	1	1
E16mentaire_NOUN	1850	1	1
E16mentaire_NOUN	1851	1	1
E16mentaire_NOUN	1852	1	1
E16mentaire_NOUN	1853	2	2
E16mentaire_NOUN	1855	2	1
E16mentaire_NOUN	1856	1	1
E16mentaire_NOUN	1858	2	2
E16mentaire_NOUN	1861	1	1
E16mentaire_NOUN	1862	1	1
E16mentaire_NOUN	1863	1	1
E16mentaire_NOUN	1866	2	2
E16mentaire_NOUN	1872	1	1
E16mentaire_NOUN	1875	1	1
E16mentaire_NOUN	1883	1	1
E16mentaire_NOUN	1889	1	1
E16mentaire_NOUN	1899	1	1
E16mentaire_NOUN	1910	1	1
E16mentaire_NOUN	1914	2	2
E16mentaire_NOUN	1919	1	1
E16mentaire_NOUN	1924	1	1
E16mentaire_NOUN	1933	1	1
E16mentaire_NOUN	1950	1	1
E16mentaire_NOUN	1954	1	1
E16mentaire_NOUN	1958	1	1
E16mentaire_NOUN	1978	1	1
E16mentaire_NOUN	1980	1	1
E16mentaire_NOUN	1985	1	1
E16mentaire_NOUN	1986	1	1
E16mentaire_NOUN	1990	1	1
E16mentaire_NOUN	1992	3	3
E16mentaire_NOUN	1996	1	1
E16mentaire_NOUN	1997	1	1
E16mentaire_NOUN	2008	1	1
E18.2	1968	3	2
E18.2	1969	4	2
E18.2	1970	1	1
E18.2	1972	1	1
E18.2	1974	1	1
E18.2	1976	1	1
E18.2	1979	1	1
E18.2	1982	1	1
E18.2	1984	1	1
E18.2	1985	1	1
E18.2	1986	8	3
E18.2	1988	6	3
E18.2	1991	3	2
E18.2	1992	8	4
E18.2	1993	6	3
E18.2	1994	2	2
E18.2	1995	5	4
E18.2	1996	5	3
E18.2	1997	1	1
E18.2	1998	14	13
E18.2	1999	5	2
E18.2	2000	2	2
E18.2	2002	4	4
E18.2	2003	16	5
E18.2	2004	5	1
E18.2	2005	6	4
E18.2	2006	9	4
E18.2	2007	10	5
E18.2	2008	1	1
E2.0	1907	1	1
E2.0	1929	1	1
E2.0	1938	2	2
E2.0	1944	4	1
E2.0	1947	1	1
E2.0	1949	6	2
E2.0	1951	1	1
E2.0	1952	2	1
E2.0	1963	1	1
E2.0	1964	2	2
E2.0	1965	1	1
E2.0	1966	1	1
E2.0	1967	1	1
E2.0	1969	1	1
E2.0	1971	4	2
E2.0	1972	1	1
E2.0	1973	1	1
E2.0	1975	1	1
E2.0	1976	4	3
E2.0	1977	2	2
E2.0	1981	1	1
E2.0	1983	4	3
E2.0	1985	2	1
E2.0	1986	1	1
E2.0	1988	3	3
E2.0	1989	1	1
E2.0	1990	1	1
E2.0	1991	6	4
E2.0	1992	9	3
E2.0	1993	2	2
E2.0	1994	1	1
E2.0	1995	44	4
E2.0	1996	6	3
E2.0	1998	9	3
E2.0	1999	4	2
E2.0	2000	1	1
E2.0	2001	8	5
E2.0	2002	15	3
E2.0	2003	8	2
E2.0	2004	1	1
E2.0	2007	3	3
E2.0	2008	16	3
E216	1899	1	1
E216	1901	1	1
E216	1903	1	1
E216	1909	2	1
E216	1918	9	3
E216	1920	3	2
E216	1922	3	1
E216	1926	2	1
E216	1935	1	1
E216	1936	1	1
E216	1949	4	2
E216	1956	2	2
E216	1957	8	5
E216	1958	1	1
E216	1959	2	2
E216	1960	4	3
E216	1961	3	3
E216	1962	4	4
E216	1963	5	5
E216	1964	2	2
E216	1965	7	4
E216	1966	6	4
E216	1967	2	2
E216	1968	14	7
E216	1969	7	5
E216	1970	14	6
E216	1971	7	6
E216	1972	8	5
E216	1973	25	7
E216	1974	8	5
E216	1976	3	3
E216	1977	2	1
E216	1978	7	6
E216	1979	7	7
E216	1980	12	7
E216	1981	6	5
E216	1982	5	5
E216	1983	5	5
E216	1984	9	5
E216	1985	4	4
E216	1986	15	13
E216	1987	31	7
E216	1988	12	8
E216	1989	13	9
E216	1990	7	7
E216	1991	8	5
E216	1992	14	11
E216	1993	4	4
E216	1994	24	9
E216	1995	6	5
E216	1996	11	7
E216	1997	22	14
E216	1998	7	7
E216	1999	13	12
E216	2000	10	7
E216	2001	14	13
E216	2002	10	9
E216	2003	14	14
E216	2004	15	15
E216	2005	21	18
E216	2006	42	30
E216	2007	20	19
E216	2008	16	14
E232	1918	14	3
E232	1922	7	2
E232	1928	2	2
E232	1937	1	1
E232	1943	3	1
E232	1947	3	1
E232	1948	1	1
E232	1956	2	1
E232	1957	5	5
E232	1958	1	1
E232	1961	1	1
E232	1962	1	1
E232	1963	1	1
E232	1965	7	3
E232	1966	3	3
E232	1967	3	3
E232	1968	13	6
E232	1969	9	6
E232	1970	12	6
E232	1971	6	4
E232	1972	10	4
E232	1973	20	8
E232	1974	13	6
E232	1975	5	4
E232	1976	4	4
E232	1977	9	7
E232	1979	4	4
E232	1980	2	2
E232	1981	2	2
E232	1982	1	1
E232	1983	4	4
E232	1984	9	9
E232	1985	13	13
E232	1986	17	11
E232	1987	15	11
E232	1988	5	5
E232	1989	37	12
E232	1990	6	6
E232	1991	4	4
E232	1992	12	5
E232	1993	11	11
E232	1994	3	3
E232	1995	6	6
E232	1996	15	9
E232	1997	26	7
E232	1998	2	2
E232	1999	18	10
E232	2000	12	9
E232	2001	17	8
E232	2002	15	13
E232	2003	11	9
E232	2004	2	2
E232	2005	17	12
E232	2006	7	6
E232	2007	30	17
E232	2008	10	10
E2F4	1980	2	2
E2F4	1995	54	3
E2F4	1996	2	2
E2F4	1997	39	5
E2F4	1998	69	7
E2F4	1999	38	5
E2F4	2000	94	6
E2F4	2001	14	8
E2F4	2002	38	12
E2F4	2003	92	18
E2F4	2004	154	21
E2F4	2005	123	22
E2F4	2006	129	28
E2F4	2007	128	39
E2F4	2008	112	25
E491_NOUN	1946	16	10
E491_NOUN	1947	2	1
E491_NOUN	1951	2	1
E491_NOUN	1957	3	3
E491_NOUN	1960	1	1
E491_NOUN	1963	1	1
E491_NOUN	1966	1	1
E491_NOUN	1967	1	1
E491_NOUN	1968	3	3
E491_NOUN	1969	3	2
E491_NOUN	1970	6	3
E491_NOUN	1971	3	2
E491_NOUN	1972	2	2
E491_NOUN	1973	5	4
E491_NOUN	1974	1	1
E491_NOUN	1975	1	1
E491_NOUN	1977	12	6
E491_NOUN	1978	8	4
E491_NOUN	1979	2	1
E491_NOUN	1980	3	2
E491_NOUN	1981	5	5
E491_NOUN	1982	3	3
E491_NOUN	1984	4	2
E491_NOUN	1985	4	4
E491_NOUN	1986	5	2
E491_NOUN	1987	7	7
E491_NOUN	1988	1	1
E491_NOUN	1989	3	3
E491_NOUN	1990	5	5
E491_NOUN	1991	3	3
E491_NOUN	1993	2	2
E491_NOUN	1994	5	5
E491_NOUN	1995	2	2
E491_NOUN	1996	3	3
E491_NOUN	1997	4	3
E491_NOUN	1998	3	3
E491_NOUN	1999	14	10
E491_NOUN	2000	6	5
E491_NOUN	2001	3	2
E491_NOUN	2002	4	4
E491_NOUN	2003	4	4
E491_NOUN	2004	15	12
E491_NOUN	2005	5	3
E491_NOUN	2006	7	6
E491_NOUN	2007	11	6
E491_NOUN	2008	7	6
E803	1913	1	1
E803	1949	1	1
E803	1958	1	1
E803	1967	28	6
E803	1971	1	1
E803	1974	1	1
E803	1975	4	1
E803	1976	2	1
E803	1977	4	2
E803	1978	6	2
E803	1980	4	3
E803	1981	2	2
E803	1982	1	1
E803	1983	10	2
E803	1986	1	1
E803	1987	19	6
E803	1988	4	1
E803	1989	3	3
E803	1990	3	3
E803	1991	1	1
E803	1992	4	4
E803	1993	1	1
E803	1994	3	3
E803	1995	4	4
E803	1997	27	7
E803	1998	5	4
E803	1999	10	10
E803	2000	8	6
E803	2001	5	4
E803	2002	13	8
E803	2003	7	7
E803	2004	11	9
E803	2005	8	7
E803	2006	10	6
E803	2007	5	5
E803	2008	4	4
E9.9_NOUN	1907	1	1
E9.9_NOUN	1918	1	1
E9.9_NOUN	1928	1	1
E9.9_NOUN	1932	1	1
E9.9_NOUN	1972	1	1
E9.9_NOUN	1975	2	2
E9.9_NOUN	1976	3	2
E9.9_NOUN	1977	1	1
E9.9_NOUN	1979	1	1
E9.9_NOUN	1983	1	1
E9.9_NOUN	1984	1	1
E9.9_NOUN	1985	3	1
E9.9_NOUN	1986	3	1
E9.9_NOUN	1988	4	3
E9.9_NOUN	1989	10	5
E9.9_NOUN	1990	2	2
E9.9_NOUN	1992	6	4
E9.9_NOUN	1993	1	1
E9.9_NOUN	1994	2	2
E9.9_NOUN	1995	9	5
E9.9_NOUN	1996	2	2
E9.9_NOUN	1997	14	6
E9.9_NOUN	1998	6	3
E9.9_NOUN	1999	2	1
E9.9_NOUN	2000	3	3
E9.9_NOUN	2001	2	2
E9.9_NOUN	2002	12	5
E9.9_NOUN	2003	12	9
E9.9_NOUN	2004	6	4
E9.9_NOUN	2005	4	3
E9.9_NOUN	2006	12	6
E9.9_NOUN	2007	6	4
E9.9_NOUN	2008	9	5
E9q_NOUN	1803	1	1
E9q_NOUN	1804	1	1
E9q_NOUN	1805	1	1
E9q_NOUN	1806	1	1
E9q_NOUN	1810	1	1
E9q_NOUN	1813	1	1
E9q_NOUN	1816	2	2
E9q_NOUN	1818	1	1
E9q_NOUN	1819	2	2
E9q_NOUN	1820	3	3
E9q_NOUN	1823	2	2
E9q_NOUN	1825	1	1
E9q_NOUN	1828	1	1
E9q_NOUN	1829	2	2
E9q_NOUN	1831	2	2
E9q_NOUN	1833	2	2
E9q_NOUN	1835	1	1
E9q_NOUN	1838	1	1
E9q_NOUN	1844	2	2
E9q_NOUN	1845	3	3
E9q_NOUN	1847	2	2
E9q_NOUN	1849	1	1
E9q_NOUN	1851	1	1
E9q_NOUN	1853	2	2
E9q_NOUN	1856	2	2
E9q_NOUN	1857	1	1
E9q_NOUN	1859	1	1
E9q_NOUN	1860	2	2
E9q_NOUN	1862	1	1
E9q_NOUN	1869	1	1
E9q_NOUN	1873	2	2
E9q_NOUN	1881	1	1
E9q_NOUN	1884	1	1
E9q_NOUN	1902	1	1
E9q_NOUN	1920	1	1
E9q_NOUN	1934	1	1
E9q_NOUN	1968	1	1
E9q_NOUN	1986	1	1
E9q_NOUN	2008	1	1
EA.	1811	2	1
EA.	1814	1	1
EA.	1815	1	1
EA.	1816	1	1
EA.	1819	2	2
EA.	1820	1	1
EA.	1822	2	2
EA.	1823	5	1
EA.	1824	2	2
EA.	1828	2	2
EA.	1829	7	4
EA.	1834	1	1
EA.	1836	1	1
EA.	1838	3	2
EA.	1839	1	1
EA.	1840	2	2
EA.	1841	2	2
EA.	1842	5	3
EA.	1843	1	1
EA.	1844	1	1
EA.	1845	1	1
EA.	1846	2	2
EA.	1847	1	1
EA.	1848	3	3
EA.	1849	2	2
EA.	1850	2	2
EA.	1851	4	4
EA.	1852	1	1
EA.	1853	4	4
EA.	1854	9	8
EA.	1855	6	6
EA.	1856	7	6
EA.	1857	2	2
EA.	1858	8	8
EA.	1859	6	6
EA.	1860	6	6
EA.	1861	1	1
EA.	1862	9	8
EA.	1863	3	3
EA.	1864	10	10
EA.	1865	9	9
EA.	1866	3	3
EA.	1867	2	2
EA.	1868	9	7
EA.	1869	2	2
EA.	1870	7	6
EA.	1871	8	8
EA.	1872	2	2
EA.	1873	3	2
EA.	1874	2	2
EA.	1875	1	1
EA.	1876	2	2
EA.	1877	2	2
EA.	1878	3	3
EA.	1879	4	4
EA.	1880	3	3
EA.	1881	3	3
EA.	1882	3	3
EA.	1883	4	4
EA.	1884	5	4
EA.	1885	3	3
EA.	1886	1	1
EA.	1887	5	5
EA.	1888	3	2
EA.	1889	1	1
EA.	1890	6	3
EA.	1891	3	3
EA.	1892	5	3
