B'midbar	1988	1	1
B'midbar	1990	1	1
B'midbar	1995	2	2
B'midbar	1996	6	3
B'midbar	1997	3	3
B'midbar	1998	40	3
B'midbar	1999	2	2
B'midbar	2000	10	3
B'midbar	2001	4	3
B'midbar	2002	7	5
B'midbar	2003	6	5
B'midbar	2004	2	1
B'midbar	2005	22	5
B'midbar	2006	178	6
B'midbar	2007	8	6
B'midbar	2008	6	4
B.138_NOUN	1862	1	1
B.138_NOUN	1863	1	1
B.138_NOUN	1925	1	1
B.138_NOUN	1939	1	1
B.138_NOUN	1945	1	1
B.138_NOUN	1946	1	1
B.138_NOUN	1948	2	1
B.138_NOUN	1959	3	3
B.138_NOUN	1961	3	1
B.138_NOUN	1962	1	1
B.138_NOUN	1963	5	5
B.138_NOUN	1965	1	1
B.138_NOUN	1966	3	3
B.138_NOUN	1971	1	1
B.138_NOUN	1974	2	2
B.138_NOUN	1975	3	2
B.138_NOUN	1976	11	2
B.138_NOUN	1977	1	1
B.138_NOUN	1978	5	3
B.138_NOUN	1979	1	1
B.138_NOUN	1980	3	3
B.138_NOUN	1981	3	2
B.138_NOUN	1982	4	1
B.138_NOUN	1984	6	3
B.138_NOUN	1985	3	2
B.138_NOUN	1986	2	1
B.138_NOUN	1988	1	1
B.138_NOUN	1989	2	2
B.138_NOUN	1990	2	2
B.138_NOUN	1991	1	1
B.138_NOUN	1992	9	5
B.138_NOUN	1993	1	1
B.138_NOUN	1995	1	1
B.138_NOUN	1996	5	3
B.138_NOUN	1997	1	1
B.138_NOUN	1998	2	1
B.138_NOUN	2000	3	3
B.138_NOUN	2001	3	3
B.138_NOUN	2002	1	1
B.138_NOUN	2003	1	1
B.138_NOUN	2004	3	2
B.138_NOUN	2005	5	3
B.138_NOUN	2006	4	3
B.138_NOUN	2007	5	5
B.138_NOUN	2008	3	3
B.5.b	1956	2	1
B.5.b	1958	1	1
B.5.b	1959	1	1
B.5.b	1961	1	1
B.5.b	1972	1	1
B.5.b	1976	1	1
B.5.b	1977	2	2
B.5.b	1978	1	1
B.5.b	1982	4	3
B.5.b	1986	1	1
B.5.b	1988	1	1
B.5.b	1989	3	2
B.5.b	1990	2	2
B.5.b	1991	3	3
B.5.b	1992	2	2
B.5.b	1994	2	2
B.5.b	1995	3	2
B.5.b	1996	4	3
B.5.b	1998	1	1
B.5.b	2000	2	2
B.5.b	2001	4	4
B.5.b	2002	1	1
B.5.b	2005	3	3
B.5.b	2006	2	1
B.5.b	2007	27	5
B.5.b	2008	3	3
B.89_NOUN	1921	1	1
B.89_NOUN	1923	1	1
B.89_NOUN	1925	3	2
B.89_NOUN	1926	1	1
B.89_NOUN	1933	1	1
B.89_NOUN	1948	1	1
B.89_NOUN	1949	1	1
B.89_NOUN	1953	2	2
B.89_NOUN	1955	1	1
B.89_NOUN	1956	1	1
B.89_NOUN	1957	1	1
B.89_NOUN	1959	4	4
B.89_NOUN	1961	13	10
B.89_NOUN	1962	4	4
B.89_NOUN	1963	1	1
B.89_NOUN	1964	3	3
B.89_NOUN	1965	2	2
B.89_NOUN	1966	3	3
B.89_NOUN	1967	1	1
B.89_NOUN	1968	3	3
B.89_NOUN	1969	4	2
B.89_NOUN	1971	5	4
B.89_NOUN	1972	1	1
B.89_NOUN	1976	6	2
B.89_NOUN	1977	3	3
B.89_NOUN	1978	3	1
B.89_NOUN	1979	5	4
B.89_NOUN	1980	9	7
B.89_NOUN	1981	5	4
B.89_NOUN	1982	10	6
B.89_NOUN	1983	2	2
B.89_NOUN	1984	6	5
B.89_NOUN	1985	4	4
B.89_NOUN	1986	5	5
B.89_NOUN	1987	3	2
B.89_NOUN	1988	3	2
B.89_NOUN	1990	3	2
B.89_NOUN	1991	10	5
B.89_NOUN	1992	9	7
B.89_NOUN	1993	8	6
B.89_NOUN	1994	4	4
B.89_NOUN	1995	4	3
B.89_NOUN	1996	3	3
B.89_NOUN	1997	14	6
B.89_NOUN	1998	15	10
B.89_NOUN	1999	6	6
B.89_NOUN	2000	6	5
B.89_NOUN	2001	8	6
B.89_NOUN	2002	28	10
B.89_NOUN	2003	10	8
B.89_NOUN	2004	13	10
B.89_NOUN	2005	22	16
B.89_NOUN	2006	9	6
B.89_NOUN	2007	19	12
B.89_NOUN	2008	22	14
B.Allison_NOUN	1868	2	2
B.Allison_NOUN	1875	1	1
B.Allison_NOUN	1880	2	2
B.Allison_NOUN	1891	2	2
B.Allison_NOUN	1911	1	1
B.Allison_NOUN	1917	1	1
B.Allison_NOUN	1929	1	1
B.Allison_NOUN	1964	1	1
B.Allison_NOUN	1969	1	1
B.Allison_NOUN	1970	1	1
B.Allison_NOUN	1971	1	1
B.Allison_NOUN	1972	1	1
B.Allison_NOUN	1974	1	1
B.Allison_NOUN	1975	2	2
B.Allison_NOUN	1984	1	1
B.Allison_NOUN	1985	3	3
B.Allison_NOUN	1988	2	2
B.Allison_NOUN	1989	4	4
B.Allison_NOUN	1990	3	2
B.Allison_NOUN	1991	1	1
B.Allison_NOUN	1992	4	3
B.Allison_NOUN	1993	6	4
B.Allison_NOUN	1994	11	7
B.Allison_NOUN	1995	2	2
B.Allison_NOUN	1996	6	5
B.Allison_NOUN	1997	6	5
B.Allison_NOUN	1998	14	12
B.Allison_NOUN	1999	6	5
B.Allison_NOUN	2000	10	8
B.Allison_NOUN	2001	6	4
B.Allison_NOUN	2002	14	11
B.Allison_NOUN	2003	12	11
B.Allison_NOUN	2004	8	5
B.Allison_NOUN	2005	4	4
B.Allison_NOUN	2006	15	9
B.Allison_NOUN	2007	3	3
B.Allison_NOUN	2008	13	10
B.B.L._NOUN	1883	3	2
B.B.L._NOUN	1888	1	1
B.B.L._NOUN	1906	35	3
B.B.L._NOUN	1929	1	1
B.B.L._NOUN	1931	1	1
B.B.L._NOUN	1938	1	1
B.B.L._NOUN	1943	5	1
B.B.L._NOUN	1945	1	1
B.B.L._NOUN	1948	15	3
B.B.L._NOUN	1950	5	2
B.B.L._NOUN	1951	5	5
B.B.L._NOUN	1952	6	3
B.B.L._NOUN	1953	6	6
B.B.L._NOUN	1954	3	2
B.B.L._NOUN	1955	2	1
B.B.L._NOUN	1956	2	2
B.B.L._NOUN	1957	10	7
B.B.L._NOUN	1958	1	1
B.B.L._NOUN	1960	9	8
B.B.L._NOUN	1961	2	2
B.B.L._NOUN	1962	1	1
B.B.L._NOUN	1963	7	4
B.B.L._NOUN	1964	10	6
B.B.L._NOUN	1965	13	7
B.B.L._NOUN	1966	15	8
B.B.L._NOUN	1967	17	9
B.B.L._NOUN	1968	25	16
B.B.L._NOUN	1969	31	9
B.B.L._NOUN	1970	21	11
B.B.L._NOUN	1971	8	4
B.B.L._NOUN	1972	35	10
B.B.L._NOUN	1973	45	9
B.B.L._NOUN	1974	11	7
B.B.L._NOUN	1975	25	17
B.B.L._NOUN	1976	12	8
B.B.L._NOUN	1977	16	13
B.B.L._NOUN	1978	37	15
B.B.L._NOUN	1979	22	16
B.B.L._NOUN	1980	6	6
B.B.L._NOUN	1981	7	6
B.B.L._NOUN	1982	10	8
B.B.L._NOUN	1983	16	12
B.B.L._NOUN	1984	8	8
B.B.L._NOUN	1985	15	9
B.B.L._NOUN	1986	15	12
B.B.L._NOUN	1987	1	1
B.B.L._NOUN	1988	13	8
B.B.L._NOUN	1989	7	6
B.B.L._NOUN	1990	12	8
B.B.L._NOUN	1991	20	13
B.B.L._NOUN	1992	10	9
B.B.L._NOUN	1993	9	4
B.B.L._NOUN	1994	10	8
B.B.L._NOUN	1995	8	6
B.B.L._NOUN	1996	27	10
B.B.L._NOUN	1997	7	7
B.B.L._NOUN	1998	3	3
B.B.L._NOUN	1999	7	7
B.B.L._NOUN	2000	21	12
B.B.L._NOUN	2001	15	10
B.B.L._NOUN	2002	20	12
B.B.L._NOUN	2003	8	7
B.B.L._NOUN	2004	12	5
B.B.L._NOUN	2005	6	4
B.B.L._NOUN	2006	4	4
B.B.L._NOUN	2007	11	10
B.B.L._NOUN	2008	28	14
B.C.96_NOUN	1942	1	1
B.C.96_NOUN	1949	1	1
B.C.96_NOUN	1951	1	1
B.C.96_NOUN	1963	1	1
B.C.96_NOUN	1966	1	1
B.C.96_NOUN	1969	2	2
B.C.96_NOUN	1974	3	3
B.C.96_NOUN	1979	1	1
B.C.96_NOUN	1982	1	1
B.C.96_NOUN	1984	2	2
B.C.96_NOUN	1986	1	1
B.C.96_NOUN	1987	3	3
B.C.96_NOUN	1989	2	2
B.C.96_NOUN	1990	3	3
B.C.96_NOUN	1991	3	3
B.C.96_NOUN	1992	2	2
B.C.96_NOUN	1993	2	2
B.C.96_NOUN	1995	4	4
B.C.96_NOUN	1996	4	4
B.C.96_NOUN	1999	2	2
B.C.96_NOUN	2000	2	2
B.C.96_NOUN	2001	5	5
B.C.96_NOUN	2002	5	5
B.C.96_NOUN	2003	1	1
B.C.96_NOUN	2004	2	2
B.C.96_NOUN	2005	3	3
B.C.96_NOUN	2006	1	1
B.C.96_NOUN	2007	3	3
B.D.F.D.	1910	1	1
B.D.F.D.	1912	1	1
B.D.F.D.	1913	1	1
B.D.F.D.	1915	3	3
B.D.F.D.	1916	1	1
B.D.F.D.	1918	1	1
B.D.F.D.	1919	2	2
B.D.F.D.	1920	3	3
B.D.F.D.	1921	3	3
B.D.F.D.	1923	1	1
B.D.F.D.	1924	1	1
B.D.F.D.	1925	4	3
B.D.F.D.	1927	5	5
B.D.F.D.	1928	6	6
B.D.F.D.	1929	7	7
B.D.F.D.	1930	15	15
B.D.F.D.	1931	6	6
B.D.F.D.	1932	2	2
B.D.F.D.	1933	1	1
B.D.F.D.	1934	1	1
B.D.F.D.	1935	1	1
B.D.F.D.	1936	2	2
B.D.F.D.	1937	1	1
B.D.F.D.	1946	1	1
B.D.F.D.	1958	1	1
B.D.F.D.	1967	1	1
B.N.Z._NOUN	1898	1	1
B.N.Z._NOUN	1924	15	3
B.N.Z._NOUN	1949	5	1
B.N.Z._NOUN	1955	35	3
B.N.Z._NOUN	1956	13	1
B.N.Z._NOUN	1959	1	1
B.N.Z._NOUN	1961	1	1
B.N.Z._NOUN	1963	4	3
B.N.Z._NOUN	1964	2	2
B.N.Z._NOUN	1967	2	2
B.N.Z._NOUN	1968	8	1
B.N.Z._NOUN	1971	1	1
B.N.Z._NOUN	1973	1	1
B.N.Z._NOUN	1974	1	1
B.N.Z._NOUN	1976	3	3
B.N.Z._NOUN	1977	3	1
B.N.Z._NOUN	1978	1	1
B.N.Z._NOUN	1980	1	1
B.N.Z._NOUN	1982	2	1
B.N.Z._NOUN	1983	1	1
B.N.Z._NOUN	1985	3	2
B.N.Z._NOUN	1986	1	1
B.N.Z._NOUN	1987	5	3
B.N.Z._NOUN	1990	1	1
B.N.Z._NOUN	1991	5	3
B.N.Z._NOUN	1995	1	1
B.N.Z._NOUN	1998	2	2
B.N.Z._NOUN	2007	1	1
B.Pt._NOUN	1888	1	1
B.Pt._NOUN	1902	1	1
B.Pt._NOUN	1905	2	2
B.Pt._NOUN	1907	9	5
B.Pt._NOUN	1908	4	4
B.Pt._NOUN	1914	2	1
B.Pt._NOUN	1919	2	1
B.Pt._NOUN	1920	3	2
B.Pt._NOUN	1921	1	1
B.Pt._NOUN	1922	8	2
B.Pt._NOUN	1924	4	1
B.Pt._NOUN	1927	6	2
B.Pt._NOUN	1928	5	4
B.Pt._NOUN	1929	7	2
B.Pt._NOUN	1930	1	1
B.Pt._NOUN	1931	2	2
B.Pt._NOUN	1932	4	1
B.Pt._NOUN	1937	4	1
B.Pt._NOUN	1938	2	2
B.Pt._NOUN	1939	6	3
B.Pt._NOUN	1940	5	4
B.Pt._NOUN	1943	8	2
B.Pt._NOUN	1944	2	1
B.Pt._NOUN	1947	4	2
B.Pt._NOUN	1948	6	1
B.Pt._NOUN	1949	1	1
B.Pt._NOUN	1950	2	1
B.Pt._NOUN	1954	19	5
B.Pt._NOUN	1955	5	3
B.Pt._NOUN	1956	2	1
B.Pt._NOUN	1957	4	4
B.Pt._NOUN	1958	28	5
B.Pt._NOUN	1959	2	1
B.Pt._NOUN	1960	2	2
B.Pt._NOUN	1961	2	2
B.Pt._NOUN	1962	7	3
B.Pt._NOUN	1963	13	8
B.Pt._NOUN	1964	4	1
B.Pt._NOUN	1965	1	1
B.Pt._NOUN	1966	1	1
B.Pt._NOUN	1967	2	2
B.Pt._NOUN	1969	1	1
B.Pt._NOUN	1970	2	1
B.Pt._NOUN	1971	4	3
B.Pt._NOUN	1972	2	2
B.Pt._NOUN	1975	1	1
B.Pt._NOUN	1977	1	1
B.Pt._NOUN	1982	8	2
B.Pt._NOUN	1983	2	2
B.Pt._NOUN	1987	6	4
B.Pt._NOUN	1988	1	1
B.Pt._NOUN	1989	2	1
B.Pt._NOUN	1990	1	1
B.Pt._NOUN	1991	5	5
B.Pt._NOUN	1995	1	1
B.Pt._NOUN	2001	1	1
B.Pt._NOUN	2005	10	4
B.Pt._NOUN	2007	1	1
B.Pt._NOUN	2008	3	2
B.c._ADP	1797	1	1
B.c._ADP	1818	1	1
B.c._ADP	1820	1	1
B.c._ADP	1821	1	1
B.c._ADP	1833	1	1
B.c._ADP	1834	1	1
B.c._ADP	1836	5	2
B.c._ADP	1837	1	1
B.c._ADP	1840	2	2
B.c._ADP	1842	1	1
B.c._ADP	1844	1	1
B.c._ADP	1845	2	2
B.c._ADP	1846	3	3
B.c._ADP	1847	15	2
B.c._ADP	1848	2	1
B.c._ADP	1849	4	3
B.c._ADP	1850	3	3
B.c._ADP	1851	12	9
B.c._ADP	1852	9	7
B.c._ADP	1853	12	3
B.c._ADP	1854	4	4
B.c._ADP	1855	12	8
B.c._ADP	1856	3	2
B.c._ADP	1857	3	2
B.c._ADP	1858	18	8
B.c._ADP	1859	8	7
B.c._ADP	1860	38	4
B.c._ADP	1861	5	3
B.c._ADP	1862	12	10
B.c._ADP	1863	31	8
B.c._ADP	1864	20	11
B.c._ADP	1865	5	4
B.c._ADP	1866	22	7
B.c._ADP	1867	19	14
B.c._ADP	1868	13	10
B.c._ADP	1869	12	11
B.c._ADP	1870	8	7
B.c._ADP	1871	10	9
B.c._ADP	1872	6	5
B.c._ADP	1873	19	14
B.c._ADP	1874	49	9
B.c._ADP	1875	16	8
B.c._ADP	1876	12	10
B.c._ADP	1877	21	16
B.c._ADP	1878	23	13
B.c._ADP	1879	12	8
B.c._ADP	1880	56	25
B.c._ADP	1881	22	10
B.c._ADP	1882	21	13
B.c._ADP	1883	45	25
B.c._ADP	1884	23	8
B.c._ADP	1885	46	15
B.c._ADP	1886	33	28
B.c._ADP	1887	19	14
B.c._ADP	1888	20	11
B.c._ADP	1889	21	13
B.c._ADP	1890	26	18
B.c._ADP	1891	25	17
B.c._ADP	1892	40	31
B.c._ADP	1893	23	19
B.c._ADP	1894	26	15
B.c._ADP	1895	40	17
B.c._ADP	1896	24	21
B.c._ADP	1897	42	13
B.c._ADP	1898	34	25
B.c._ADP	1899	35	22
B.c._ADP	1900	32	21
B.c._ADP	1901	61	38
B.c._ADP	1902	108	42
B.c._ADP	1903	22	19
B.c._ADP	1904	48	24
B.c._ADP	1905	85	39
B.c._ADP	1906	123	41
B.c._ADP	1907	65	38
B.c._ADP	1908	201	59
B.c._ADP	1909	101	42
B.c._ADP	1910	52	30
B.c._ADP	1911	305	41
B.c._ADP	1912	83	44
B.c._ADP	1913	62	32
B.c._ADP	1914	64	34
B.c._ADP	1915	98	31
B.c._ADP	1916	41	25
B.c._ADP	1917	45	16
B.c._ADP	1918	25	19
B.c._ADP	1919	16	11
B.c._ADP	1920	41	23
B.c._ADP	1921	72	18
B.c._ADP	1922	53	22
B.c._ADP	1923	38	25
B.c._ADP	1924	29	17
B.c._ADP	1925	33	19
B.c._ADP	1926	102	32
B.c._ADP	1927	195	47
B.c._ADP	1928	75	34
B.c._ADP	1929	46	20
B.c._ADP	1930	80	28
B.c._ADP	1931	40	28
B.c._ADP	1932	40	21
B.c._ADP	1933	25	15
B.c._ADP	1934	44	20
B.c._ADP	1935	72	28
B.c._ADP	1936	41	16
B.c._ADP	1937	81	17
B.c._ADP	1938	46	17
B.c._ADP	1939	54	27
B.c._ADP	1940	34	14
B.c._ADP	1941	18	11
B.c._ADP	1942	51	22
B.c._ADP	1943	11	6
B.c._ADP	1944	21	10
B.c._ADP	1945	13	9
B.c._ADP	1946	36	18
B.c._ADP	1947	42	23
B.c._ADP	1948	59	28
B.c._ADP	1949	65	35
B.c._ADP	1950	58	24
B.c._ADP	1951	79	37
B.c._ADP	1952	70	26
B.c._ADP	1953	53	28
B.c._ADP	1954	80	24
B.c._ADP	1955	67	28
B.c._ADP	1956	37	23
B.c._ADP	1957	70	35
B.c._ADP	1958	39	27
B.c._ADP	1959	76	49
B.c._ADP	1960	119	44
B.c._ADP	1961	115	49
B.c._ADP	1962	82	53
B.c._ADP	1963	125	72
B.c._ADP	1964	199	78
B.c._ADP	1965	153	80
B.c._ADP	1966	179	91
B.c._ADP	1967	171	78
B.c._ADP	1968	146	75
B.c._ADP	1969	230	81
B.c._ADP	1970	174	90
B.c._ADP	1971	118	63
B.c._ADP	1972	77	42
B.c._ADP	1973	107	54
B.c._ADP	1974	156	66
B.c._ADP	1975	125	60
B.c._ADP	1976	78	59
B.c._ADP	1977	90	52
B.c._ADP	1978	85	45
B.c._ADP	1979	90	40
B.c._ADP	1980	109	54
B.c._ADP	1981	73	41
B.c._ADP	1982	68	46
B.c._ADP	1983	109	44
B.c._ADP	1984	71	42
B.c._ADP	1985	90	47
B.c._ADP	1986	184	55
B.c._ADP	1987	108	42
B.c._ADP	1988	111	52
B.c._ADP	1989	116	55
B.c._ADP	1990	74	48
B.c._ADP	1991	172	54
B.c._ADP	1992	165	57
B.c._ADP	1993	144	73
B.c._ADP	1994	118	74
B.c._ADP	1995	146	79
B.c._ADP	1996	157	80
B.c._ADP	1997	123	82
B.c._ADP	1998	209	107
B.c._ADP	1999	239	100
B.c._ADP	2000	321	107
B.c._ADP	2001	206	89
B.c._ADP	2002	223	107
B.c._ADP	2003	290	83
B.c._ADP	2004	220	119
B.c._ADP	2005	109	67
B.c._ADP	2006	196	52
B.c._ADP	2007	116	50
B.c._ADP	2008	166	110
B.shop_NOUN	1581	1	1
B.shop_NOUN	1708	1	1
B.shop_NOUN	1734	1	1
B.shop_NOUN	1736	1	1
B.shop_NOUN	1740	3	1
B.shop_NOUN	1749	1	1
B.shop_NOUN	1750	1	1
B.shop_NOUN	1751	1	1
B.shop_NOUN	1766	2	2
B.shop_NOUN	1780	1	1
B.shop_NOUN	1781	1	1
B.shop_NOUN	1793	1	1
B.shop_NOUN	1798	1	1
B.shop_NOUN	1800	1	1
B.shop_NOUN	1804	1	1
B.shop_NOUN	1809	1	1
B.shop_NOUN	1810	2	2
B.shop_NOUN	1811	1	1
B.shop_NOUN	1813	1	1
B.shop_NOUN	1814	2	2
B.shop_NOUN	1827	1	1
B.shop_NOUN	1829	1	1
B.shop_NOUN	1832	1	1
B.shop_NOUN	1838	1	1
B.shop_NOUN	1848	1	1
B.shop_NOUN	1852	1	1
B.shop_NOUN	1853	2	1
B.shop_NOUN	1856	2	2
B.shop_NOUN	1859	1	1
B.shop_NOUN	1864	1	1
B.shop_NOUN	1877	1	1
B.shop_NOUN	1880	1	1
B.shop_NOUN	1881	2	2
B.shop_NOUN	1882	2	2
B.shop_NOUN	1883	3	3
B.shop_NOUN	1884	1	1
B.shop_NOUN	1886	1	1
B.shop_NOUN	1887	2	1
B.shop_NOUN	1888	1	1
B.shop_NOUN	1890	2	2
B.shop_NOUN	1891	1	1
B.shop_NOUN	1893	2	2
B.shop_NOUN	1895	1	1
B.shop_NOUN	1898	1	1
B.shop_NOUN	1899	2	2
B.shop_NOUN	1900	3	3
B.shop_NOUN	1904	1	1
B.shop_NOUN	1907	1	1
B.shop_NOUN	1913	1	1
B.shop_NOUN	1919	1	1
B.shop_NOUN	1943	1	1
B.shop_NOUN	1946	1	1
B.shop_NOUN	1966	1	1
B.shop_NOUN	1974	1	1
B.shop_NOUN	1975	2	2
B.shop_NOUN	1978	1	1
B.shop_NOUN	1980	2	1
B.shop_NOUN	1981	1	1
B.shop_NOUN	1983	1	1
B.shop_NOUN	1984	2	2
B.shop_NOUN	1991	1	1
B.shop_NOUN	1994	1	1
B.shop_NOUN	1999	2	2
B.shop_NOUN	2000	1	1
B.shop_NOUN	2001	3	3
B.shop_NOUN	2003	3	3
B.shop_NOUN	2006	1	1
B.shop_NOUN	2008	1	1
B0RN	1835	2	1
B0RN	1877	1	1
B0RN	1878	1	1
B0RN	1886	1	1
B0RN	1888	1	1
B0RN	1896	1	1
B0RN	1901	1	1
B0RN	1909	1	1
B0RN	1911	2	2
B0RN	1917	1	1
B0RN	1920	1	1
B0RN	1924	1	1
B0RN	1928	1	1
B0RN	1930	3	2
B0RN	1936	4	1
B0RN	1939	1	1
B0RN	1942	2	1
B0RN	1946	1	1
B0RN	1950	1	1
B0RN	1951	1	1
B0RN	1954	1	1
B0RN	1956	1	1
B0RN	1957	1	1
B0RN	1958	9	3
B0RN	1959	1	1
B0RN	1960	1	1
B0RN	1962	1	1
B0RN	1963	2	1
B0RN	1964	2	1
B0RN	1965	1	1
B0RN	1968	4	3
B0RN	1969	3	2
B0RN	1970	3	3
B0RN	1971	1	1
B0RN	1972	6	3
B0RN	1973	8	4
B0RN	1974	1	1
B0RN	1975	10	9
B0RN	1976	14	8
B0RN	1977	7	5
B0RN	1978	4	4
B0RN	1979	4	4
B0RN	1980	10	9
B0RN	1981	4	4
B0RN	1982	11	5
B0RN	1983	20	7
B0RN	1984	10	8
B0RN	1985	9	8
B0RN	1986	3	3
B0RN	1987	26	3
B0RN	1988	2	2
B0RN	1989	1	1
B0RN	1990	3	2
B0RN	1991	1	1
B0RN	1993	4	2
B0RN	1995	1	1
B0RN	1999	5	3
B0RN	2000	1	1
B0RN	2002	3	3
B0RN	2003	2	2
B0RN	2004	1	1
B0RN	2006	5	5
B0RN	2007	3	3
B1.2_NOUN	1895	1	1
B1.2_NOUN	1898	1	1
B1.2_NOUN	1902	1	1
B1.2_NOUN	1907	1	1
B1.2_NOUN	1909	1	1
B1.2_NOUN	1922	2	2
B1.2_NOUN	1923	1	1
B1.2_NOUN	1931	1	1
B1.2_NOUN	1937	2	2
B1.2_NOUN	1939	1	1
B1.2_NOUN	1940	1	1
B1.2_NOUN	1941	1	1
B1.2_NOUN	1947	3	2
B1.2_NOUN	1949	2	2
B1.2_NOUN	1950	1	1
B1.2_NOUN	1951	5	3
B1.2_NOUN	1952	1	1
B1.2_NOUN	1953	4	3
B1.2_NOUN	1954	2	2
B1.2_NOUN	1955	2	2
B1.2_NOUN	1956	2	2
B1.2_NOUN	1957	1	1
B1.2_NOUN	1958	1	1
B1.2_NOUN	1959	2	2
B1.2_NOUN	1960	3	3
B1.2_NOUN	1961	3	3
B1.2_NOUN	1962	27	10
B1.2_NOUN	1964	14	5
B1.2_NOUN	1965	7	5
B1.2_NOUN	1966	2	2
B1.2_NOUN	1967	2	2
B1.2_NOUN	1968	10	8
B1.2_NOUN	1970	14	5
B1.2_NOUN	1971	12	9
B1.2_NOUN	1972	12	7
B1.2_NOUN	1973	7	3
B1.2_NOUN	1974	2	2
B1.2_NOUN	1975	10	8
B1.2_NOUN	1976	87	8
B1.2_NOUN	1977	15	10
B1.2_NOUN	1978	10	8
B1.2_NOUN	1979	11	8
B1.2_NOUN	1980	17	7
B1.2_NOUN	1981	16	14
B1.2_NOUN	1982	13	11
B1.2_NOUN	1983	14	11
B1.2_NOUN	1984	11	7
B1.2_NOUN	1985	20	15
B1.2_NOUN	1986	19	14
B1.2_NOUN	1987	77	30
B1.2_NOUN	1988	39	27
B1.2_NOUN	1989	30	17
B1.2_NOUN	1990	22	14
B1.2_NOUN	1991	39	22
B1.2_NOUN	1992	101	33
B1.2_NOUN	1993	31	18
B1.2_NOUN	1994	39	15
B1.2_NOUN	1995	39	20
B1.2_NOUN	1996	72	31
B1.2_NOUN	1997	70	27
B1.2_NOUN	1998	58	27
B1.2_NOUN	1999	70	39
B1.2_NOUN	2000	77	38
B1.2_NOUN	2001	66	30
B1.2_NOUN	2002	92	48
B1.2_NOUN	2003	107	46
B1.2_NOUN	2004	114	50
B1.2_NOUN	2005	125	62
B1.2_NOUN	2006	112	55
B1.2_NOUN	2007	142	47
B1.2_NOUN	2008	111	52
B1502_X	1986	1	1
B1502_X	1990	1	1
B1502_X	2003	38	33
B1502_X	2004	7	6
B1508	1954	6	3
B1508	1962	4	1
B1508	1975	1	1
B1508	1978	2	2
B1508	1980	1	1
B1508	1983	1	1
B1508	1986	4	1
B1508	1987	2	2
B1508	1990	4	3
B1508	1991	2	1
B1508	1993	4	4
B1508	1994	1	1
B1508	1999	3	3
B1508	2000	3	3
B1508	2001	4	4
B1508	2002	2	2
B1508	2003	3	3
B1508	2004	1	1
B1508	2005	6	5
B1508	2006	1	1
B1508	2007	3	3
B1508	2008	1	1
B19a	1937	1	1
B19a	1959	5	1
B19a	1961	19	4
B19a	1962	1	1
B19a	1969	1	1
B19a	1970	2	1
B19a	1973	1	1
B19a	1974	1	1
B19a	1975	1	1
B19a	1976	2	1
B19a	1977	5	2
B19a	1978	3	2
B19a	1981	2	1
B19a	1982	2	2
B19a	1983	1	1
B19a	1984	6	2
B19a	1985	2	2
B19a	1986	3	2
B19a	1987	1	1
B19a	1988	3	3
B19a	1989	2	2
B19a	1990	14	10
B19a	1991	9	7
