A.165	1984	1	1
A.165	1985	4	1
A.165	1989	1	1
A.165	1990	3	3
A.165	1992	3	2
A.165	1997	3	2
A.165	1998	1	1
A.165	2000	10	6
A.165	2001	3	3
A.165	2002	1	1
A.165	2003	1	1
A.165	2004	6	6
A.165	2006	3	2
A.165	2007	4	4
A.5.3_DET	1965	33	2
A.5.3_DET	1969	2	2
A.5.3_DET	1972	2	2
A.5.3_DET	1975	1	1
A.5.3_DET	1978	1	1
A.5.3_DET	1979	1	1
A.5.3_DET	1982	2	2
A.5.3_DET	1984	2	2
A.5.3_DET	1986	1	1
A.5.3_DET	1987	2	2
A.5.3_DET	1988	2	2
A.5.3_DET	1989	3	3
A.5.3_DET	1990	3	3
A.5.3_DET	1991	2	2
A.5.3_DET	1992	1	1
A.5.3_DET	1993	4	4
A.5.3_DET	1994	6	6
A.5.3_DET	1995	8	8
A.5.3_DET	1996	3	3
A.5.3_DET	1997	5	5
A.5.3_DET	1998	6	6
A.5.3_DET	1999	7	7
A.5.3_DET	2000	10	10
A.5.3_DET	2001	2	2
A.5.3_DET	2002	5	5
A.5.3_DET	2003	9	8
A.5.3_DET	2004	5	4
A.5.3_DET	2005	12	12
A.5.3_DET	2006	8	8
A.5.3_DET	2007	7	7
A.5.3_DET	2008	7	7
A.Briggs_NOUN	1874	1	1
A.Briggs_NOUN	1903	2	2
A.Briggs_NOUN	1908	1	1
A.Briggs_NOUN	1941	1	1
A.Briggs_NOUN	1962	1	1
A.Briggs_NOUN	1968	2	2
A.Briggs_NOUN	1971	1	1
A.Briggs_NOUN	1972	1	1
A.Briggs_NOUN	1975	2	1
A.Briggs_NOUN	1976	4	1
A.Briggs_NOUN	1977	1	1
A.Briggs_NOUN	1978	4	2
A.Briggs_NOUN	1979	5	2
A.Briggs_NOUN	1980	2	2
A.Briggs_NOUN	1982	2	2
A.Briggs_NOUN	1985	6	6
A.Briggs_NOUN	1986	2	2
A.Briggs_NOUN	1987	6	5
A.Briggs_NOUN	1988	25	9
A.Briggs_NOUN	1989	1	1
A.Briggs_NOUN	1990	6	4
A.Briggs_NOUN	1991	3	3
A.Briggs_NOUN	1992	2	2
A.Briggs_NOUN	1993	9	7
A.Briggs_NOUN	1994	16	9
A.Briggs_NOUN	1995	13	11
A.Briggs_NOUN	1996	28	12
A.Briggs_NOUN	1997	9	7
A.Briggs_NOUN	1998	22	13
A.Briggs_NOUN	1999	8	5
A.Briggs_NOUN	2000	6	6
A.Briggs_NOUN	2001	11	7
A.Briggs_NOUN	2002	12	8
A.Briggs_NOUN	2003	16	5
A.Briggs_NOUN	2004	3	3
A.Briggs_NOUN	2005	11	8
A.Briggs_NOUN	2006	5	4
A.Briggs_NOUN	2007	2	1
A.Briggs_NOUN	2008	2	2
A.C.I.I_NOUN	1910	1	1
A.C.I.I_NOUN	1923	2	2
A.C.I.I_NOUN	1926	1	1
A.C.I.I_NOUN	1927	1	1
A.C.I.I_NOUN	1928	1	1
A.C.I.I_NOUN	1931	5	5
A.C.I.I_NOUN	1932	3	3
A.C.I.I_NOUN	1933	3	3
A.C.I.I_NOUN	1934	7	7
A.C.I.I_NOUN	1935	4	4
A.C.I.I_NOUN	1936	5	5
A.C.I.I_NOUN	1937	10	10
A.C.I.I_NOUN	1938	6	6
A.C.I.I_NOUN	1939	3	3
A.C.I.I_NOUN	1940	2	2
A.C.I.I_NOUN	1941	1	1
A.C.I.I_NOUN	1967	1	1
A.C.I.I_NOUN	1994	1	1
A.C.I.I_NOUN	1996	1	1
A.C.I.I_NOUN	1997	1	1
A.C.I.I_NOUN	1998	1	1
A.C.I.I_NOUN	1999	2	2
A.C.I.I_NOUN	2001	1	1
A.C.I.I_NOUN	2007	3	2
A.C.M.S._NOUN	1859	1	1
A.C.M.S._NOUN	1867	1	1
A.C.M.S._NOUN	1942	2	1
A.C.M.S._NOUN	1945	2	1
A.C.M.S._NOUN	1947	1	1
A.C.M.S._NOUN	1948	6	2
A.C.M.S._NOUN	1949	13	1
A.C.M.S._NOUN	1951	4	2
A.C.M.S._NOUN	1953	9	4
A.C.M.S._NOUN	1954	10	1
A.C.M.S._NOUN	1957	6	1
A.C.M.S._NOUN	1958	1	1
A.C.M.S._NOUN	1960	6	1
A.C.M.S._NOUN	1962	15	1
A.C.M.S._NOUN	1964	5	3
A.C.M.S._NOUN	1965	14	5
A.C.M.S._NOUN	1966	1	1
A.C.M.S._NOUN	1969	3	2
A.C.M.S._NOUN	1971	22	1
A.C.M.S._NOUN	1973	1	1
A.C.M.S._NOUN	1976	3	3
A.C.M.S._NOUN	1977	7	2
A.C.M.S._NOUN	1978	2	1
A.C.M.S._NOUN	1979	12	1
A.C.M.S._NOUN	1980	1	1
A.C.M.S._NOUN	1982	3	1
A.C.M.S._NOUN	1983	5	1
A.C.M.S._NOUN	1984	5	1
A.C.M.S._NOUN	1985	6	2
A.C.M.S._NOUN	1989	5	1
A.C.M.S._NOUN	1990	1	1
A.C.M.S._NOUN	1991	2	1
A.C.M.S._NOUN	1994	1	1
A.C.M.S._NOUN	1998	4	1
A.C.M.S._NOUN	1999	1	1
A.C.M.S._NOUN	2001	3	2
A.C.M.S._NOUN	2002	7	4
A.C.M.S._NOUN	2003	18	3
A.C.M.S._NOUN	2004	3	1
A.C.M.S._NOUN	2005	3	1
A.C.M.S._NOUN	2007	2	1
A.D.A.A.	1927	1	1
A.D.A.A.	1950	1	1
A.D.A.A.	1956	18	4
A.D.A.A.	1964	11	2
A.D.A.A.	1965	3	1
A.D.A.A.	1966	32	1
A.D.A.A.	1967	3	3
A.D.A.A.	1968	2	2
A.D.A.A.	1969	5	5
A.D.A.A.	1970	10	2
A.D.A.A.	1971	10	2
A.D.A.A.	1972	6	4
A.D.A.A.	1973	1	1
A.D.A.A.	1974	4	1
A.D.A.A.	1975	45	1
A.D.A.A.	1976	1	1
A.D.A.A.	1977	5	3
A.D.A.A.	1978	2	1
A.D.A.A.	1981	1	1
A.D.A.A.	1982	4	2
A.D.A.A.	1984	2	1
A.D.A.A.	1986	2	1
A.D.A.A.	1989	4	3
A.D.A.A.	1991	2	1
A.D.A.A.	1992	1	1
A.D.A.A.	1993	2	1
A.D.A.A.	1994	2	1
A.D.A.A.	1995	3	2
A.D.A.A.	1996	2	1
A.D.A.A.	2001	2	2
A.D.A.A.	2002	2	2
A.D.A.A.	2004	1	1
A.D.A.A.	2007	1	1
A.D.A.C._NOUN	1934	1	1
A.D.A.C._NOUN	1947	2	1
A.D.A.C._NOUN	1948	1	1
A.D.A.C._NOUN	1952	1	1
A.D.A.C._NOUN	1953	6	3
A.D.A.C._NOUN	1954	2	2
A.D.A.C._NOUN	1955	1	1
A.D.A.C._NOUN	1956	1	1
A.D.A.C._NOUN	1960	2	2
A.D.A.C._NOUN	1963	6	1
A.D.A.C._NOUN	1968	2	1
A.D.A.C._NOUN	1969	2	2
A.D.A.C._NOUN	1970	6	3
A.D.A.C._NOUN	1971	3	2
A.D.A.C._NOUN	1973	4	1
A.D.A.C._NOUN	1974	1	1
A.D.A.C._NOUN	1976	2	2
A.D.A.C._NOUN	1977	1	1
A.D.A.C._NOUN	1979	3	2
A.D.A.C._NOUN	1980	2	2
A.D.A.C._NOUN	1983	1	1
A.D.A.C._NOUN	1984	2	2
A.D.A.C._NOUN	1985	3	2
A.D.A.C._NOUN	1989	1	1
A.D.A.C._NOUN	1990	3	1
A.D.A.C._NOUN	1993	2	2
A.D.A.C._NOUN	1994	2	1
A.D.A.C._NOUN	1995	2	2
A.D.A.C._NOUN	1997	1	1
A.D.A.C._NOUN	1998	3	3
A.D.A.C._NOUN	1999	5	3
A.D.A.C._NOUN	2000	1	1
A.D.A.C._NOUN	2001	3	2
A.D.A.C._NOUN	2002	8	4
A.D.A.C._NOUN	2003	1	1
A.D.A.C._NOUN	2006	1	1
A.D.A.C._NOUN	2007	2	2
A.E.U._DET	1927	2	2
A.E.U._DET	1934	2	1
A.E.U._DET	1937	1	1
A.E.U._DET	1946	2	2
A.E.U._DET	1949	2	2
A.E.U._DET	1952	2	1
A.E.U._DET	1954	9	7
A.E.U._DET	1959	2	2
A.E.U._DET	1961	2	2
A.E.U._DET	1962	3	3
A.E.U._DET	1964	1	1
A.E.U._DET	1966	2	1
A.E.U._DET	1967	7	7
A.E.U._DET	1968	11	8
A.E.U._DET	1969	2	1
A.E.U._DET	1970	14	4
A.E.U._DET	1971	1	1
A.E.U._DET	1972	2	2
A.E.U._DET	1975	65	2
A.E.U._DET	1976	2	2
A.E.U._DET	1978	1	1
A.E.U._DET	1980	3	2
A.E.U._DET	1981	1	1
A.E.U._DET	1983	1	1
A.E.U._DET	2003	3	2
A.G.S	1939	1	1
A.G.S	1943	1	1
A.G.S	1954	1	1
A.G.S	1956	1	1
A.G.S	1961	1	1
A.G.S	1962	1	1
A.G.S	1965	1	1
A.G.S	1966	2	2
A.G.S	1968	4	4
A.G.S	1971	1	1
A.G.S	1974	1	1
A.G.S	1976	2	2
A.G.S	1977	1	1
A.G.S	1978	3	3
A.G.S	1979	3	3
A.G.S	1980	1	1
A.G.S	1982	1	1
A.G.S	1984	1	1
A.G.S	1985	2	2
A.G.S	1987	1	1
A.G.S	1988	1	1
A.G.S	1989	4	4
A.G.S	1991	2	2
A.G.S	1992	3	3
A.G.S	1994	1	1
A.G.S	1995	1	1
A.G.S	1997	3	3
A.G.S	1998	2	2
A.G.S	1999	3	2
A.G.S	2000	2	2
A.G.S	2001	2	2
A.G.S	2004	3	3
A.G.S	2005	2	2
A.G.S	2006	2	2
A.G.S	2007	2	2
A.G.S	2008	2	2
A.IR._NOUN	1859	1	1
A.IR._NOUN	1917	1	1
A.IR._NOUN	1942	1	1
A.IR._NOUN	1951	1	1
A.IR._NOUN	1953	5	3
A.IR._NOUN	1954	4	3
A.IR._NOUN	1955	1	1
A.IR._NOUN	1956	6	3
A.IR._NOUN	1958	2	1
A.IR._NOUN	1959	6	2
A.IR._NOUN	1960	2	1
A.IR._NOUN	1961	2	2
A.IR._NOUN	1962	9	5
A.IR._NOUN	1963	5	3
A.IR._NOUN	1964	18	5
A.IR._NOUN	1965	6	4
A.IR._NOUN	1966	14	5
A.IR._NOUN	1967	4	4
A.IR._NOUN	1968	3	2
A.IR._NOUN	1969	2	1
A.IR._NOUN	1971	3	3
A.IR._NOUN	1972	2	2
A.IR._NOUN	1973	2	2
A.IR._NOUN	1974	1	1
A.IR._NOUN	1975	1	1
A.IR._NOUN	1976	4	2
A.IR._NOUN	1977	2	2
A.IR._NOUN	1978	2	2
A.IR._NOUN	1980	1	1
A.IR._NOUN	1982	12	3
A.IR._NOUN	1983	1	1
A.IR._NOUN	1984	2	2
A.IR._NOUN	1985	2	2
A.IR._NOUN	1986	4	1
A.IR._NOUN	1987	1	1
A.IR._NOUN	1988	7	3
A.IR._NOUN	1990	8	5
A.IR._NOUN	1991	8	5
A.IR._NOUN	1992	4	2
A.IR._NOUN	1996	6	2
A.IR._NOUN	1997	2	2
A.IR._NOUN	2000	1	1
A.IR._NOUN	2006	2	2
A.IR._NOUN	2007	2	2
A.J.B._NOUN	1875	16	2
A.J.B._NOUN	1876	4	1
A.J.B._NOUN	1877	2	1
A.J.B._NOUN	1882	1	1
A.J.B._NOUN	1884	2	2
A.J.B._NOUN	1899	3	2
A.J.B._NOUN	1900	1	1
A.J.B._NOUN	1903	1	1
A.J.B._NOUN	1912	1	1
A.J.B._NOUN	1914	2	2
A.J.B._NOUN	1915	2	2
A.J.B._NOUN	1917	3	3
A.J.B._NOUN	1918	1	1
A.J.B._NOUN	1921	2	2
A.J.B._NOUN	1925	3	3
A.J.B._NOUN	1926	3	3
A.J.B._NOUN	1927	2	2
A.J.B._NOUN	1928	8	6
A.J.B._NOUN	1930	4	4
A.J.B._NOUN	1931	23	9
A.J.B._NOUN	1932	56	10
A.J.B._NOUN	1933	1	1
A.J.B._NOUN	1934	21	9
A.J.B._NOUN	1935	46	9
A.J.B._NOUN	1936	8	4
A.J.B._NOUN	1937	9	5
A.J.B._NOUN	1938	22	4
A.J.B._NOUN	1939	6	6
A.J.B._NOUN	1940	3	3
A.J.B._NOUN	1942	8	2
A.J.B._NOUN	1943	3	3
A.J.B._NOUN	1945	6	6
A.J.B._NOUN	1946	8	4
A.J.B._NOUN	1947	18	4
A.J.B._NOUN	1948	2	1
A.J.B._NOUN	1949	20	4
A.J.B._NOUN	1950	2	2
A.J.B._NOUN	1951	31	6
A.J.B._NOUN	1952	15	7
A.J.B._NOUN	1953	46	9
A.J.B._NOUN	1954	10	6
A.J.B._NOUN	1955	52	18
A.J.B._NOUN	1956	11	10
A.J.B._NOUN	1957	3	2
A.J.B._NOUN	1958	8	8
A.J.B._NOUN	1959	24	11
A.J.B._NOUN	1960	72	17
A.J.B._NOUN	1961	23	8
A.J.B._NOUN	1962	13	8
A.J.B._NOUN	1963	300	25
A.J.B._NOUN	1964	66	22
A.J.B._NOUN	1965	43	22
A.J.B._NOUN	1966	31	21
A.J.B._NOUN	1967	45	20
A.J.B._NOUN	1968	49	23
A.J.B._NOUN	1969	99	30
A.J.B._NOUN	1970	71	30
A.J.B._NOUN	1971	40	19
A.J.B._NOUN	1972	81	31
A.J.B._NOUN	1973	110	40
A.J.B._NOUN	1974	100	34
A.J.B._NOUN	1975	63	25
A.J.B._NOUN	1976	94	61
A.J.B._NOUN	1977	103	46
A.J.B._NOUN	1978	77	46
A.J.B._NOUN	1979	43	28
A.J.B._NOUN	1980	218	79
A.J.B._NOUN	1981	145	66
A.J.B._NOUN	1982	110	56
A.J.B._NOUN	1983	166	91
A.J.B._NOUN	1984	180	89
A.J.B._NOUN	1985	177	79
A.J.B._NOUN	1986	143	79
A.J.B._NOUN	1987	148	81
A.J.B._NOUN	1988	214	84
A.J.B._NOUN	1989	154	93
A.J.B._NOUN	1990	110	63
A.J.B._NOUN	1991	117	80
A.J.B._NOUN	1992	167	112
A.J.B._NOUN	1993	151	85
A.J.B._NOUN	1994	186	95
A.J.B._NOUN	1995	393	108
A.J.B._NOUN	1996	205	115
A.J.B._NOUN	1997	156	87
A.J.B._NOUN	1998	194	111
A.J.B._NOUN	1999	165	109
A.J.B._NOUN	2000	180	107
A.J.B._NOUN	2001	172	108
A.J.B._NOUN	2002	146	95
A.J.B._NOUN	2003	156	112
A.J.B._NOUN	2004	230	120
A.J.B._NOUN	2005	237	126
A.J.B._NOUN	2006	220	124
A.J.B._NOUN	2007	301	126
A.J.B._NOUN	2008	321	118
A.J.U.	1875	2	1
A.J.U.	1899	1	1
A.J.U.	1930	1	1
A.J.U.	1932	1	1
A.J.U.	1948	12	2
A.J.U.	1955	1	1
A.J.U.	1957	2	1
A.J.U.	1966	1	1
A.J.U.	1973	2	1
A.J.U.	1976	1	1
A.J.U.	1977	5	1
A.J.U.	1980	1	1
A.J.U.	1982	1	1
A.J.U.	1983	2	2
A.J.U.	1984	1	1
A.J.U.	1985	3	3
A.J.U.	1986	3	2
A.J.U.	1987	5	2
A.J.U.	1988	5	1
A.J.U.	1989	8	5
A.J.U.	1990	2	2
A.J.U.	1992	3	1
A.J.U.	1993	6	5
A.J.U.	1994	1	1
A.J.U.	1995	2	2
A.J.U.	1996	3	3
A.J.U.	1997	3	2
A.J.U.	2001	5	4
A.J.U.	2002	3	3
A.J.U.	2004	2	2
A.J.U.	2005	6	6
A.J.U.	2006	1	1
A.J.U.	2007	3	3
A.J.U.	2008	1	1
A.K.K.	1912	2	2
A.K.K.	1917	9	2
A.K.K.	1921	1	1
A.K.K.	1931	1	1
A.K.K.	1934	1	1
A.K.K.	1938	3	3
A.K.K.	1942	1	1
A.K.K.	1944	1	1
A.K.K.	1945	1	1
A.K.K.	1946	1	1
A.K.K.	1948	2	2
A.K.K.	1950	2	2
A.K.K.	1952	1	1
A.K.K.	1953	1	1
A.K.K.	1957	3	3
A.K.K.	1962	1	1
A.K.K.	1963	1	1
A.K.K.	1964	2	2
A.K.K.	1965	1	1
A.K.K.	1967	1	1
A.K.K.	1968	2	2
A.K.K.	1972	2	1
A.K.K.	1973	1	1
A.K.K.	1974	30	4
A.K.K.	1975	4	4
A.K.K.	1976	9	2
A.K.K.	1977	2	2
A.K.K.	1978	2	2
A.K.K.	1979	5	3
A.K.K.	1980	3	3
A.K.K.	1981	9	5
A.K.K.	1982	7	4
A.K.K.	1983	7	4
A.K.K.	1984	9	6
A.K.K.	1985	5	5
A.K.K.	1986	6	5
A.K.K.	1987	10	10
A.K.K.	1988	7	6
A.K.K.	1989	6	5
A.K.K.	1990	6	6
A.K.K.	1991	1	1
A.K.K.	1992	8	8
A.K.K.	1993	5	5
A.K.K.	1994	4	4
A.K.K.	1995	2	2
A.K.K.	1996	7	7
A.K.K.	1997	10	8
A.K.K.	1998	7	6
A.K.K.	1999	11	6
A.K.K.	2000	9	5
A.K.K.	2001	15	10
A.K.K.	2002	6	6
A.K.K.	2003	10	8
A.K.K.	2004	6	4
A.K.K.	2005	12	9
A.K.K.	2006	5	4
A.K.K.	2007	15	9
A.K.K.	2008	8	4
A.L.I.V.E.	1975	1	1
A.L.I.V.E.	1977	1	1
A.L.I.V.E.	1981	40	5
A.L.I.V.E.	1982	1	1
A.L.I.V.E.	1986	10	5
A.L.I.V.E.	1988	1	1
A.L.I.V.E.	1989	1	1
A.L.I.V.E.	1990	3	1
A.L.I.V.E.	1992	2	2
A.L.I.V.E.	1993	3	2
A.L.I.V.E.	1994	3	2
A.L.I.V.E.	1995	2	2
A.L.I.V.E.	1997	1	1
A.L.I.V.E.	1998	3	2
A.L.I.V.E.	1999	2	1
A.L.I.V.E.	2000	4	3
A.L.I.V.E.	2002	4	2
A.L.I.V.E.	2003	4	3
A.L.I.V.E.	2004	3	2
A.L.I.V.E.	2008	2	2
A.L.L_NOUN	1924	3	2
A.L.L_NOUN	1930	1	1
A.L.L_NOUN	1937	1	1
A.L.L_NOUN	1938	1	1
A.L.L_NOUN	1942	2	1
A.L.L_NOUN	1959	1	1
A.L.L_NOUN	1960	1	1
A.L.L_NOUN	1963	5	2
A.L.L_NOUN	1967	1	1
A.L.L_NOUN	1970	1	1
A.L.L_NOUN	1972	1	1
A.L.L_NOUN	1982	5	1
A.L.L_NOUN	1985	1	1
A.L.L_NOUN	1990	1	1
A.L.L_NOUN	1992	2	2
A.L.L_NOUN	1993	4	3
A.L.L_NOUN	1994	2	2
A.L.L_NOUN	1996	2	1
A.L.L_NOUN	1997	2	2
A.L.L_NOUN	1998	3	1
A.L.L_NOUN	1999	3	1
A.L.L_NOUN	2002	4	4
A.L.L_NOUN	2003	4	1
A.L.L_NOUN	2004	11	3
A.L.L_NOUN	2005	1	1
A.L.L_NOUN	2006	2	1
A.L.L_NOUN	2007	4	2
A.M.C._VERB	1901	4	2
A.M.C._VERB	1911	3	2
A.M.C._VERB	1915	2	2
A.M.C._VERB	1927	1	1
A.M.C._VERB	1934	2	2
A.M.C._VERB	1938	1	1
A.M.C._VERB	1940	2	1
A.M.C._VERB	1941	1	1
A.M.C._VERB	1942	1	1
A.M.C._VERB	1946	1	1
A.M.C._VERB	1952	3	3
A.M.C._VERB	1953	3	3
A.M.C._VERB	1955	1	1
A.M.C._VERB	1956	2	2
A.M.C._VERB	1957	3	2
A.M.C._VERB	1958	2	2
A.M.C._VERB	1959	1	1
A.M.C._VERB	1960	1	1
A.M.C._VERB	1961	5	5
A.M.C._VERB	1962	6	5
A.M.C._VERB	1965	3	3
A.M.C._VERB	1966	2	2
A.M.C._VERB	1967	14	9
A.M.C._VERB	1968	1	1
A.M.C._VERB	1969	5	5
A.M.C._VERB	1970	1	1
A.M.C._VERB	1971	7	5
A.M.C._VERB	1973	5	3
A.M.C._VERB	1975	6	4
A.M.C._VERB	1976	7	6
A.M.C._VERB	1977	3	3
A.M.C._VERB	1978	3	3
A.M.C._VERB	1979	3	3
A.M.C._VERB	1980	5	3
A.M.C._VERB	1981	10	10
A.M.C._VERB	1982	2	2
A.M.C._VERB	1983	4	2
A.M.C._VERB	1984	4	4
A.M.C._VERB	1985	3	3
A.M.C._VERB	1987	1	1
A.M.C._VERB	1988	3	3
A.M.C._VERB	1989	5	3
A.M.C._VERB	1990	3	2
A.M.C._VERB	1991	1	1
A.M.C._VERB	1992	1	1
A.M.C._VERB	1993	5	5
A.M.C._VERB	1994	1	1
A.M.C._VERB	1995	9	6
A.M.C._VERB	1996	2	2
A.M.C._VERB	1997	3	2
A.M.C._VERB	1998	4	3
A.M.C._VERB	2000	7	5
A.M.C._VERB	2001	2	2
A.M.C._VERB	2002	2	2
A.M.C._VERB	2003	9	8
A.M.C._VERB	2004	2	2
A.M.C._VERB	2005	4	3
A.M.C._VERB	2006	7	6
A.M.C._VERB	2007	30	5
A.M.C._VERB	2008	2	1
A.M.I_NUM	1843	1	1
A.M.I_NUM	1904	1	1
A.M.I_NUM	1907	2	2
A.M.I_NUM	1917	1	1
A.M.I_NUM	1935	1	1
A.M.I_NUM	1952	1	1
A.M.I_NUM	1960	2	2
A.M.I_NUM	1965	1	1
A.M.I_NUM	1967	1	1
A.M.I_NUM	1971	1	1
A.M.I_NUM	1979	1	1
A.M.I_NUM	1982	3	2
A.M.I_NUM	1985	2	2
A.M.I_NUM	1986	1	1
A.M.I_NUM	1990	2	2
A.M.I_NUM	1993	10	2
A.M.I_NUM	1994	1	1
A.M.I_NUM	1996	2	2
A.M.I_NUM	1997	1	1
A.M.I_NUM	1998	2	2
A.M.I_NUM	1999	1	1
A.M.I_NUM	2000	1	1
A.M.I_NUM	2001	2	2
A.M.I_NUM	2002	1	1
A.M.I_NUM	2003	7	4
A.M.I_NUM	2004	1	1
A.M.I_NUM	2005	1	1
A.M.I_NUM	2006	1	1
A.M.I_NUM	2008	1	1
A.M.Inst.N.A	1930	2	2
A.M.Inst.N.A	1932	4	4
A.M.Inst.N.A	1933	1	1
A.M.Inst.N.A	1935	5	5
A.M.Inst.N.A	1936	6	5
A.M.Inst.N.A	1937	10	9
A.M.Inst.N.A	1938	5	5
A.M.Inst.N.A	1939	2	2
A.M.Inst.N.A	1940	7	7
A.M.Inst.N.A	1941	4	4
A.M.Inst.N.A	1942	1	1
A.M.Inst.N.A	1943	1	1
A.M.Inst.N.A	2007	4	3
A.N.Kolmogorov_NOUN	1958	1	1
A.N.Kolmogorov_NOUN	1959	16	10
A.N.Kolmogorov_NOUN	1964	2	1
A.N.Kolmogorov_NOUN	1966	1	1
A.N.Kolmogorov_NOUN	1967	1	1
A.N.Kolmogorov_NOUN	1973	1	1
A.N.Kolmogorov_NOUN	1980	1	1
A.N.Kolmogorov_NOUN	1981	3	2
A.N.Kolmogorov_NOUN	1983	1	1
A.N.Kolmogorov_NOUN	1984	3	3
A.N.Kolmogorov_NOUN	1985	4	3
A.N.Kolmogorov_NOUN	1987	3	2
A.N.Kolmogorov_NOUN	1988	3	1
A.N.Kolmogorov_NOUN	1989	3	3
A.N.Kolmogorov_NOUN	1990	2	1
A.N.Kolmogorov_NOUN	1991	5	5
A.N.Kolmogorov_NOUN	1993	3	1
A.N.Kolmogorov_NOUN	1994	9	4
A.N.Kolmogorov_NOUN	1995	1	1
A.N.Kolmogorov_NOUN	1996	3	2
A.N.Kolmogorov_NOUN	1998	3	3
A.N.Kolmogorov_NOUN	1999	3	3
A.N.Kolmogorov_NOUN	2000	4	4
A.N.Kolmogorov_NOUN	2001	11	5
A.N.Kolmogorov_NOUN	2002	6	5
A.N.Kolmogorov_NOUN	2003	3	2
A.N.Kolmogorov_NOUN	2004	9	5
A.N.Kolmogorov_NOUN	2005	5	4
A.N.Kolmogorov_NOUN	2006	1	1
A.N.Kolmogorov_NOUN	2007	10	4
A.N._NOUN	1715	1	1
A.N._NOUN	1725	1	1
A.N._NOUN	1750	7	2
A.N._NOUN	1784	1	1
A.N._NOUN	1790	1	1
A.N._NOUN	1798	1	1
A.N._NOUN	1802	1	1
A.N._NOUN	1814	1	1
A.N._NOUN	1816	2	2
A.N._NOUN	1820	1	1
A.N._NOUN	1824	21	3
A.N._NOUN	1826	3	2
A.N._NOUN	1827	4	1
A.N._NOUN	1832	1	1
A.N._NOUN	1834	1	1
A.N._NOUN	1835	1	1
A.N._NOUN	1836	6	4
A.N._NOUN	1837	1	1
A.N._NOUN	1839	5	3
A.N._NOUN	1841	1	1
A.N._NOUN	1842	1	1
A.N._NOUN	1845	2	2
A.N._NOUN	1846	1	1
A.N._NOUN	1847	1	1
A.N._NOUN	1848	1	1
A.N._NOUN	1850	2	2
A.N._NOUN	1851	2	1
A.N._NOUN	1853	1	1
A.N._NOUN	1854	1	1
A.N._NOUN	1856	1	1
A.N._NOUN	1857	871	6
A.N._NOUN	1858	2	2
A.N._NOUN	1859	2	2
A.N._NOUN	1860	1	1
A.N._NOUN	1861	8	8
A.N._NOUN	1863	14	4
A.N._NOUN	1864	2	2
A.N._NOUN	1865	4	4
A.N._NOUN	1866	3	3
A.N._NOUN	1867	1	1
A.N._NOUN	1868	3	3
A.N._NOUN	1869	3	3
A.N._NOUN	1870	2	2
A.N._NOUN	1871	1	1
A.N._NOUN	1872	19	4
A.N._NOUN	1873	7	7
A.N._NOUN	1874	8	8
A.N._NOUN	1875	7	7
A.N._NOUN	1876	7	7
A.N._NOUN	1877	9	8
A.N._NOUN	1878	5	5
A.N._NOUN	1879	1	1
A.N._NOUN	1880	7	6
A.N._NOUN	1883	6	6
A.N._NOUN	1884	6	6
A.N._NOUN	1885	11	10
A.N._NOUN	1886	12	6
A.N._NOUN	1887	25	4
A.N._NOUN	1888	45	8
