F.L.U._NOUN	1989	39	1
F.L.U._NOUN	1990	1	1
F.L.U._NOUN	1994	1	1
F.L.U._NOUN	1996	3	2
F.L.U._NOUN	1997	1	1
F.L.U._NOUN	1999	1	1
F.L.U._NOUN	2000	2	2
F.L.U._NOUN	2001	2	2
F.L.U._NOUN	2003	3	2
F.L.U._NOUN	2006	1	1
F.L.U._NOUN	2007	2	2
F.L.U._NOUN	2008	1	1
F.Miller_NOUN	1839	2	2
F.Miller_NOUN	1883	2	2
F.Miller_NOUN	1885	1	1
F.Miller_NOUN	1886	2	2
F.Miller_NOUN	1888	1	1
F.Miller_NOUN	1890	3	3
F.Miller_NOUN	1899	1	1
F.Miller_NOUN	1901	1	1
F.Miller_NOUN	1907	1	1
F.Miller_NOUN	1909	6	6
F.Miller_NOUN	1915	1	1
F.Miller_NOUN	1956	33	2
F.Miller_NOUN	1959	1	1
F.Miller_NOUN	1965	1	1
F.Miller_NOUN	1967	2	2
F.Miller_NOUN	1969	1	1
F.Miller_NOUN	1970	1	1
F.Miller_NOUN	1972	1	1
F.Miller_NOUN	1973	2	2
F.Miller_NOUN	1974	6	2
F.Miller_NOUN	1978	1	1
F.Miller_NOUN	1979	5	3
F.Miller_NOUN	1980	2	2
F.Miller_NOUN	1981	1	1
F.Miller_NOUN	1983	2	2
F.Miller_NOUN	1984	2	2
F.Miller_NOUN	1985	2	2
F.Miller_NOUN	1986	1	1
F.Miller_NOUN	1988	2	2
F.Miller_NOUN	1989	5	4
F.Miller_NOUN	1990	1	1
F.Miller_NOUN	1991	12	4
F.Miller_NOUN	1992	2	2
F.Miller_NOUN	1993	6	4
F.Miller_NOUN	1994	4	3
F.Miller_NOUN	1995	8	7
F.Miller_NOUN	1996	8	6
F.Miller_NOUN	1997	8	7
F.Miller_NOUN	1998	9	8
F.Miller_NOUN	1999	5	5
F.Miller_NOUN	2000	4	4
F.Miller_NOUN	2001	1	1
F.Miller_NOUN	2002	8	6
F.Miller_NOUN	2003	5	4
F.Miller_NOUN	2004	10	6
F.Miller_NOUN	2005	6	3
F.Miller_NOUN	2006	9	6
F.Miller_NOUN	2007	4	3
F.Miller_NOUN	2008	8	7
F.R.E.E._NOUN	1974	1	1
F.R.E.E._NOUN	1976	2	2
F.R.E.E._NOUN	1979	1	1
F.R.E.E._NOUN	1980	6	4
F.R.E.E._NOUN	1981	21	4
F.R.E.E._NOUN	1982	7	4
F.R.E.E._NOUN	1983	3	2
F.R.E.E._NOUN	1984	3	1
F.R.E.E._NOUN	1986	2	2
F.R.E.E._NOUN	1988	4	2
F.R.E.E._NOUN	1989	1	1
F.R.E.E._NOUN	1990	31	5
F.R.E.E._NOUN	1991	1	1
F.R.E.E._NOUN	1992	1	1
F.R.E.E._NOUN	1993	6	4
F.R.E.E._NOUN	1995	2	2
F.R.E.E._NOUN	1996	20	5
F.R.E.E._NOUN	1997	5	3
F.R.E.E._NOUN	1998	7	2
F.R.E.E._NOUN	1999	2	1
F.R.E.E._NOUN	2000	3	3
F.R.E.E._NOUN	2001	6	2
F.R.E.E._NOUN	2002	4	4
F.R.E.E._NOUN	2003	3	1
F.R.E.E._NOUN	2004	1	1
F.R.E.E._NOUN	2005	4	3
F.R.E.E._NOUN	2006	1	1
F.R.E.E._NOUN	2007	4	3
F.R.S.G.S._NOUN	1831	2	2
F.R.S.G.S._NOUN	1838	1	1
F.R.S.G.S._NOUN	1839	1	1
F.R.S.G.S._NOUN	1842	5	4
F.R.S.G.S._NOUN	1843	2	2
F.R.S.G.S._NOUN	1844	9	8
F.R.S.G.S._NOUN	1845	3	3
F.R.S.G.S._NOUN	1846	16	12
F.R.S.G.S._NOUN	1847	3	3
F.R.S.G.S._NOUN	1848	16	10
F.R.S.G.S._NOUN	1873	1	1
F.R.S.G.S._NOUN	1874	1	1
F.R.S.G.S._NOUN	1881	1	1
F.R.S.G.S._NOUN	1882	1	1
F.R.S.G.S._NOUN	1886	2	2
F.R.S.G.S._NOUN	1887	5	1
F.R.S.G.S._NOUN	1888	2	2
F.R.S.G.S._NOUN	1890	3	3
F.R.S.G.S._NOUN	1891	2	2
F.R.S.G.S._NOUN	1892	8	8
F.R.S.G.S._NOUN	1893	15	15
F.R.S.G.S._NOUN	1894	17	17
F.R.S.G.S._NOUN	1895	33	33
F.R.S.G.S._NOUN	1896	24	24
F.R.S.G.S._NOUN	1897	4	3
F.R.S.G.S._NOUN	1898	5	3
F.R.S.G.S._NOUN	1899	11	8
F.R.S.G.S._NOUN	1900	14	14
F.R.S.G.S._NOUN	1901	10	9
F.R.S.G.S._NOUN	1902	35	31
F.R.S.G.S._NOUN	1903	12	12
F.R.S.G.S._NOUN	1904	7	7
F.R.S.G.S._NOUN	1905	3	3
F.R.S.G.S._NOUN	1906	8	8
F.R.S.G.S._NOUN	1907	13	13
F.R.S.G.S._NOUN	1908	1	1
F.R.S.G.S._NOUN	1909	10	8
F.R.S.G.S._NOUN	1910	6	6
F.R.S.G.S._NOUN	1911	9	6
F.R.S.G.S._NOUN	1912	5	5
F.R.S.G.S._NOUN	1913	7	6
F.R.S.G.S._NOUN	1914	12	11
F.R.S.G.S._NOUN	1915	16	11
F.R.S.G.S._NOUN	1916	3	3
F.R.S.G.S._NOUN	1917	2	2
F.R.S.G.S._NOUN	1918	2	1
F.R.S.G.S._NOUN	1920	2	2
F.R.S.G.S._NOUN	1921	4	4
F.R.S.G.S._NOUN	1922	11	11
F.R.S.G.S._NOUN	1923	5	3
F.R.S.G.S._NOUN	1924	5	4
F.R.S.G.S._NOUN	1925	5	5
F.R.S.G.S._NOUN	1926	16	9
F.R.S.G.S._NOUN	1927	17	13
F.R.S.G.S._NOUN	1928	16	11
F.R.S.G.S._NOUN	1929	17	12
F.R.S.G.S._NOUN	1930	10	6
F.R.S.G.S._NOUN	1931	8	5
F.R.S.G.S._NOUN	1932	7	6
F.R.S.G.S._NOUN	1933	16	15
F.R.S.G.S._NOUN	1934	15	14
F.R.S.G.S._NOUN	1935	15	15
F.R.S.G.S._NOUN	1936	13	11
F.R.S.G.S._NOUN	1937	14	13
F.R.S.G.S._NOUN	1938	4	4
F.R.S.G.S._NOUN	1939	1	1
F.R.S.G.S._NOUN	1940	7	4
F.R.S.G.S._NOUN	1945	2	2
F.R.S.G.S._NOUN	1946	2	2
F.R.S.G.S._NOUN	1947	1	1
F.R.S.G.S._NOUN	1949	3	3
F.R.S.G.S._NOUN	1950	4	4
F.R.S.G.S._NOUN	1952	1	1
F.R.S.G.S._NOUN	1953	1	1
F.R.S.G.S._NOUN	1955	1	1
F.R.S.G.S._NOUN	1961	2	2
F.R.S.G.S._NOUN	1962	1	1
F.R.S.G.S._NOUN	1966	3	3
F.R.S.G.S._NOUN	1968	1	1
F.R.S.G.S._NOUN	1969	2	2
F.R.S.G.S._NOUN	1970	1	1
F.R.S.G.S._NOUN	1972	3	2
F.R.S.G.S._NOUN	1976	2	2
F.R.S.G.S._NOUN	1979	2	2
F.R.S.G.S._NOUN	1982	1	1
F.R.S.G.S._NOUN	1985	1	1
F.R.S.G.S._NOUN	1989	2	2
F.R.S.G.S._NOUN	1990	1	1
F.R.S.G.S._NOUN	1992	1	1
F.R.S.G.S._NOUN	1993	1	1
F.R.S.G.S._NOUN	1994	1	1
F.R.S.G.S._NOUN	1995	2	1
F.R.S.G.S._NOUN	1999	1	1
F.R.S.G.S._NOUN	2000	1	1
F.R.S.G.S._NOUN	2004	1	1
F.R.S.G.S._NOUN	2006	4	4
F.R.S.G.S._NOUN	2007	6	5
F.R.S.G.S._NOUN	2008	5	4
F.RG_NOUN	1850	1	1
F.RG_NOUN	1851	1	1
F.RG_NOUN	1854	1	1
F.RG_NOUN	1855	1	1
F.RG_NOUN	1856	3	3
F.RG_NOUN	1857	1	1
F.RG_NOUN	1884	1	1
F.RG_NOUN	1909	2	2
F.RG_NOUN	1910	1	1
F.RG_NOUN	1919	1	1
F.RG_NOUN	1926	1	1
F.RG_NOUN	1968	1	1
F.RG_NOUN	1975	1	1
F.RG_NOUN	1976	2	2
F.RG_NOUN	1980	1	1
F.RG_NOUN	1983	3	3
F.RG_NOUN	1984	1	1
F.RG_NOUN	1988	1	1
F.RG_NOUN	1989	1	1
F.RG_NOUN	1990	4	4
F.RG_NOUN	1991	5	3
F.RG_NOUN	1993	3	3
F.RG_NOUN	1994	1	1
F.RG_NOUN	1996	2	2
F.RG_NOUN	1998	1	1
F.RG_NOUN	1999	1	1
F.RG_NOUN	2000	2	2
F.RG_NOUN	2001	3	3
F.RG_NOUN	2005	4	3
F.RG_NOUN	2006	1	1
F.RG_NOUN	2007	1	1
F.T.D._NOUN	1926	1	1
F.T.D._NOUN	1930	1	1
F.T.D._NOUN	1931	4	3
F.T.D._NOUN	1937	12	2
F.T.D._NOUN	1940	9	5
F.T.D._NOUN	1942	4	4
F.T.D._NOUN	1943	17	6
F.T.D._NOUN	1944	13	3
F.T.D._NOUN	1945	8	4
F.T.D._NOUN	1946	7	1
F.T.D._NOUN	1947	1	1
F.T.D._NOUN	1948	2	2
F.T.D._NOUN	1949	10	8
F.T.D._NOUN	1950	11	7
F.T.D._NOUN	1951	13	4
F.T.D._NOUN	1952	4	3
F.T.D._NOUN	1953	8	4
F.T.D._NOUN	1954	24	10
F.T.D._NOUN	1955	6	5
F.T.D._NOUN	1956	6	4
F.T.D._NOUN	1957	6	1
F.T.D._NOUN	1958	1	1
F.T.D._NOUN	1959	1	1
F.T.D._NOUN	1963	11	6
F.T.D._NOUN	1964	16	2
F.T.D._NOUN	1965	22	3
F.T.D._NOUN	1966	4	3
F.T.D._NOUN	1968	6	4
F.T.D._NOUN	1969	12	3
F.T.D._NOUN	1970	7	3
F.T.D._NOUN	1971	5	5
F.T.D._NOUN	1972	3	3
F.T.D._NOUN	1973	1	1
F.T.D._NOUN	1974	1	1
F.T.D._NOUN	1975	3	2
F.T.D._NOUN	1978	6	4
F.T.D._NOUN	1979	8	7
F.T.D._NOUN	1980	1	1
F.T.D._NOUN	1981	2	2
F.T.D._NOUN	1982	7	5
F.T.D._NOUN	1983	5	3
F.T.D._NOUN	1984	1	1
F.T.D._NOUN	1985	6	6
F.T.D._NOUN	1986	1	1
F.T.D._NOUN	1987	3	3
F.T.D._NOUN	1988	1	1
F.T.D._NOUN	1989	12	7
F.T.D._NOUN	1990	9	9
F.T.D._NOUN	1991	11	10
F.T.D._NOUN	1992	5	5
F.T.D._NOUN	1993	8	6
F.T.D._NOUN	1994	6	6
F.T.D._NOUN	1995	2	1
F.T.D._NOUN	1996	2	2
F.T.D._NOUN	1997	16	2
F.T.D._NOUN	1998	6	6
F.T.D._NOUN	2000	21	11
F.T.D._NOUN	2001	6	4
F.T.D._NOUN	2002	2	2
F.T.D._NOUN	2003	9	8
F.T.D._NOUN	2004	2	2
F.T.D._NOUN	2005	2	2
F.T.D._NOUN	2006	10	5
F.T.D._NOUN	2007	5	3
F.T.D._NOUN	2008	2	2
F.Tennyson_NOUN	1896	1	1
F.Tennyson_NOUN	1898	3	3
F.Tennyson_NOUN	1899	1	1
F.Tennyson_NOUN	1902	1	1
F.Tennyson_NOUN	1904	1	1
F.Tennyson_NOUN	1937	2	1
F.Tennyson_NOUN	1950	1	1
F.Tennyson_NOUN	1961	1	1
F.Tennyson_NOUN	1982	1	1
F.Tennyson_NOUN	1983	1	1
F.Tennyson_NOUN	1985	1	1
F.Tennyson_NOUN	1987	1	1
F.Tennyson_NOUN	1988	1	1
F.Tennyson_NOUN	1989	2	2
F.Tennyson_NOUN	1991	1	1
F.Tennyson_NOUN	1996	2	2
F.Tennyson_NOUN	1999	1	1
F.Tennyson_NOUN	2000	5	2
F.Tennyson_NOUN	2002	9	4
F.Tennyson_NOUN	2003	4	4
F.Tennyson_NOUN	2004	3	2
F.Tennyson_NOUN	2006	1	1
F.Tennyson_NOUN	2007	6	5
F.Tennyson_NOUN	2008	4	3
F.Vogel	1938	1	1
F.Vogel	1960	5	1
F.Vogel	1965	1	1
F.Vogel	1969	2	2
F.Vogel	1970	1	1
F.Vogel	1973	2	2
F.Vogel	1978	1	1
F.Vogel	1979	4	3
F.Vogel	1980	2	2
F.Vogel	1982	1	1
F.Vogel	1983	3	3
F.Vogel	1984	3	3
F.Vogel	1985	1	1
F.Vogel	1986	1	1
F.Vogel	1987	2	2
F.Vogel	1989	1	1
F.Vogel	1990	1	1
F.Vogel	1991	2	2
F.Vogel	1992	2	2
F.Vogel	1993	4	2
F.Vogel	1994	12	8
F.Vogel	1995	6	6
F.Vogel	1996	7	7
F.Vogel	1997	6	6
F.Vogel	1998	4	4
F.Vogel	1999	4	4
F.Vogel	2000	3	3
F.Vogel	2001	5	5
F.Vogel	2002	10	7
F.Vogel	2003	8	4
F.Vogel	2004	1	1
F.Vogel	2005	1	1
F.Vogel	2006	2	2
F.rastus	1814	1	1
F.rastus	1822	1	1
F.rastus	1827	1	1
F.rastus	1862	1	1
F.rastus	1867	1	1
F.rastus	1886	1	1
F.rastus	1889	2	2
F.rastus	1890	1	1
F.rastus	1892	2	1
F.rastus	1894	2	2
F.rastus	1908	1	1
F.rastus	1909	1	1
F.rastus	1914	3	3
F.rastus	1915	1	1
F.rastus	1916	1	1
F.rastus	1928	1	1
F.rastus	1934	1	1
F.rastus	1937	1	1
F.rastus	1945	1	1
F.rastus	1959	1	1
F.rastus	1961	1	1
F.rastus	1964	2	2
F.rastus	1966	2	2
F.rastus	1969	2	2
F.rastus	1971	1	1
F.rastus	1974	1	1
F.rastus	1986	2	2
F.rastus	1987	1	1
F.rastus	1989	1	1
F.rastus	1990	2	2
F.rastus	1992	1	1
F.rastus	1993	1	1
F.rastus	2000	3	3
F.rastus	2001	2	1
F.rastus	2003	1	1
F00TE	1795	1	1
F00TE	1826	1	1
F00TE	1848	1	1
F00TE	1868	1	1
F00TE	1871	1	1
F00TE	1877	2	2
F00TE	1878	1	1
F00TE	1882	1	1
F00TE	1886	1	1
F00TE	1896	1	1
F00TE	1902	1	1
F00TE	1904	1	1
F00TE	1907	1	1
F00TE	1909	1	1
F00TE	1910	1	1
F00TE	1911	1	1
F00TE	1915	7	1
F00TE	1917	3	3
F00TE	1918	1	1
F00TE	1919	1	1
F00TE	1920	2	2
F00TE	1922	2	2
F00TE	1934	1	1
F00TE	1938	3	1
F00TE	1945	1	1
F00TE	1955	1	1
F00TE	1956	2	1
F00TE	1957	1	1
F00TE	1963	3	3
F00TE	1966	5	4
F00TE	1967	6	2
F00TE	1968	4	1
F00TE	1969	4	3
F00TE	1970	1	1
F00TE	1971	2	2
F00TE	1972	9	3
F00TE	1973	2	2
F00TE	1975	8	5
F00TE	1976	10	4
F00TE	1977	4	3
F00TE	1978	3	1
F00TE	1979	3	3
F00TE	1980	2	2
F00TE	1982	1	1
F00TE	1983	3	3
F00TE	1984	2	2
F00TE	1985	6	6
F00TE	1986	3	3
F00TE	1987	3	3
F00TE	1988	2	1
F00TE	1989	1	1
F00TE	1990	1	1
F00TE	1992	1	1
F00TE	1994	1	1
F00TE	1995	1	1
F00TE	1998	1	1
F00TE	1999	2	1
F00TE	2000	2	1
F00TE	2001	2	2
F00TE	2006	1	1
F011esdal_NOUN	1961	1	1
F011esdal_NOUN	1969	7	1
F011esdal_NOUN	1970	3	2
F011esdal_NOUN	1971	2	2
F011esdal_NOUN	1972	3	2
F011esdal_NOUN	1973	1	1
F011esdal_NOUN	1974	5	2
F011esdal_NOUN	1976	6	4
F011esdal_NOUN	1977	9	6
F011esdal_NOUN	1978	1	1
F011esdal_NOUN	1980	4	3
F011esdal_NOUN	1981	5	5
F011esdal_NOUN	1982	2	2
F011esdal_NOUN	1983	16	12
F011esdal_NOUN	1984	3	3
F011esdal_NOUN	1985	4	4
F011esdal_NOUN	1986	5	5
F011esdal_NOUN	1987	3	2
F011esdal_NOUN	1988	3	2
F011esdal_NOUN	1989	16	5
F011esdal_NOUN	1990	42	4
F011esdal_NOUN	1991	15	6
F011esdal_NOUN	1992	17	6
F011esdal_NOUN	1993	6	4
F011esdal_NOUN	1994	7	5
F011esdal_NOUN	1995	35	7
F011esdal_NOUN	1996	7	6
F011esdal_NOUN	1997	11	9
F011esdal_NOUN	1998	10	7
F011esdal_NOUN	1999	9	8
F011esdal_NOUN	2000	19	15
F011esdal_NOUN	2001	19	9
F011esdal_NOUN	2002	13	7
F011esdal_NOUN	2003	27	13
F011esdal_NOUN	2004	14	9
F011esdal_NOUN	2005	35	10
F011esdal_NOUN	2006	7	6
F011esdal_NOUN	2007	8	7
F011esdal_NOUN	2008	6	3
F0RECAST	1952	1	1
F0RECAST	1956	1	1
F0RECAST	1958	3	1
F0RECAST	1961	1	1
F0RECAST	1962	2	2
F0RECAST	1963	3	3
F0RECAST	1967	1	1
F0RECAST	1968	1	1
F0RECAST	1970	6	4
F0RECAST	1971	2	1
F0RECAST	1973	2	2
F0RECAST	1974	20	6
F0RECAST	1975	2	2
F0RECAST	1976	1	1
F0RECAST	1977	6	3
F0RECAST	1978	8	3
F0RECAST	1979	3	1
F0RECAST	1980	14	6
F0RECAST	1981	22	8
F0RECAST	1982	5	5
F0RECAST	1983	5	4
F0RECAST	1984	11	6
F0RECAST	1985	1	1
F0RECAST	1986	3	2
F0RECAST	1987	3	2
F0RECAST	1988	2	2
F0RECAST	1989	4	3
F0RECAST	1990	5	3
F0RECAST	1992	4	4
F0RECAST	1993	1	1
F0RECAST	1994	1	1
F0RECAST	1996	4	3
F0RECAST	1999	1	1
F0RECAST	2006	1	1
F0RECAST	2008	1	1
F15.0_NOUN	1950	2	2
F15.0_NOUN	1952	2	2
F15.0_NOUN	1955	1	1
F15.0_NOUN	1961	1	1
F15.0_NOUN	1965	10	6
F15.0_NOUN	1966	1	1
F15.0_NOUN	1967	2	1
F15.0_NOUN	1968	6	5
F15.0_NOUN	1969	1	1
F15.0_NOUN	1970	2	2
F15.0_NOUN	1971	3	3
F15.0_NOUN	1976	10	6
F15.0_NOUN	1977	2	2
F15.0_NOUN	1978	5	4
F15.0_NOUN	1983	1	1
F15.0_NOUN	1984	2	2
F15.0_NOUN	1985	1	1
F15.0_NOUN	1987	1	1
F15.0_NOUN	1988	1	1
F15.0_NOUN	1989	2	1
F15.0_NOUN	1990	1	1
F15.0_NOUN	1992	2	2
F15.0_NOUN	1993	1	1
F15.0_NOUN	1994	2	2
F15.0_NOUN	2002	2	2
F15.0_NOUN	2003	1	1
F15.0_NOUN	2006	2	1
F15.0_NOUN	2007	11	4
F15.0_NOUN	2008	2	1
F1F2_NOUN	1815	1	1
F1F2_NOUN	1891	3	1
F1F2_NOUN	1897	1	1
F1F2_NOUN	1900	1	1
F1F2_NOUN	1901	1	1
F1F2_NOUN	1904	8	1
F1F2_NOUN	1905	3	3
F1F2_NOUN	1912	2	2
F1F2_NOUN	1913	1	1
F1F2_NOUN	1915	2	2
F1F2_NOUN	1917	1	1
F1F2_NOUN	1918	1	1
F1F2_NOUN	1920	3	2
F1F2_NOUN	1921	1	1
F1F2_NOUN	1922	1	1
F1F2_NOUN	1926	3	2
F1F2_NOUN	1927	1	1
