T030_NOUN	1876	1	1
T030_NOUN	1879	1	1
T030_NOUN	1882	1	1
T030_NOUN	1884	1	1
T030_NOUN	1885	2	2
T030_NOUN	1886	1	1
T030_NOUN	1901	1	1
T030_NOUN	1907	2	1
T030_NOUN	1908	2	1
T030_NOUN	1909	2	2
T030_NOUN	1911	2	2
T030_NOUN	1915	1	1
T030_NOUN	1919	1	1
T030_NOUN	1920	3	3
T030_NOUN	1941	1	1
T030_NOUN	1958	2	1
T030_NOUN	1960	1	1
T030_NOUN	1961	1	1
T030_NOUN	1962	1	1
T030_NOUN	1970	1	1
T030_NOUN	1974	1	1
T030_NOUN	1976	2	2
T030_NOUN	1978	9	4
T030_NOUN	1981	2	2
T030_NOUN	1982	1	1
T030_NOUN	1983	2	1
T030_NOUN	1987	4	2
T030_NOUN	1988	1	1
T030_NOUN	1990	10	1
T030_NOUN	1993	2	2
T030_NOUN	1994	1	1
T030_NOUN	1995	1	1
T030_NOUN	1998	3	2
T030_NOUN	1999	3	2
T030_NOUN	2000	2	2
T030_NOUN	2001	4	4
T030_NOUN	2003	4	4
T030_NOUN	2004	2	2
T030_NOUN	2005	1	1
T030_NOUN	2006	20	4
T030_NOUN	2007	3	3
T030_NOUN	2008	4	2
T1CKNOR_NOUN	1835	2	1
T1CKNOR_NOUN	1839	1	1
T1CKNOR_NOUN	1845	1	1
T1CKNOR_NOUN	1850	3	3
T1CKNOR_NOUN	1851	4	4
T1CKNOR_NOUN	1852	4	4
T1CKNOR_NOUN	1853	2	2
T1CKNOR_NOUN	1854	2	2
T1CKNOR_NOUN	1855	1	1
T1CKNOR_NOUN	1857	1	1
T1CKNOR_NOUN	1861	1	1
T1CKNOR_NOUN	1862	1	1
T1CKNOR_NOUN	1864	1	1
T1CKNOR_NOUN	1869	1	1
T1CKNOR_NOUN	1874	2	2
T1CKNOR_NOUN	1876	2	2
T1CKNOR_NOUN	1886	1	1
T1CKNOR_NOUN	1888	1	1
T1CKNOR_NOUN	1889	1	1
T1CKNOR_NOUN	1894	1	1
T1CKNOR_NOUN	1904	1	1
T1CKNOR_NOUN	1913	1	1
T1CKNOR_NOUN	1939	1	1
T1CKNOR_NOUN	1962	1	1
T1CKNOR_NOUN	1965	1	1
T1CKNOR_NOUN	1972	1	1
T1CKNOR_NOUN	1974	1	1
T1CKNOR_NOUN	1983	4	4
T1CKNOR_NOUN	1985	1	1
T1CKNOR_NOUN	1986	3	3
T1CKNOR_NOUN	1987	2	2
T1CKNOR_NOUN	1988	1	1
T1CKNOR_NOUN	1993	3	3
T1CKNOR_NOUN	1994	3	1
T1CKNOR_NOUN	1997	1	1
T1CKNOR_NOUN	2000	3	3
T1CKNOR_NOUN	2003	1	1
T1CKNOR_NOUN	2004	3	3
T1CKNOR_NOUN	2007	1	1
T1CKNOR_NOUN	2008	11	11
T1ssot	1799	1	1
T1ssot	1868	1	1
T1ssot	1880	1	1
T1ssot	1889	1	1
T1ssot	1895	1	1
T1ssot	1897	1	1
T1ssot	1899	1	1
T1ssot	1902	1	1
T1ssot	1906	1	1
T1ssot	1909	1	1
T1ssot	1914	1	1
T1ssot	1924	2	2
T1ssot	1925	2	2
T1ssot	1934	1	1
T1ssot	1935	1	1
T1ssot	1940	1	1
T1ssot	1954	1	1
T1ssot	1958	3	1
T1ssot	1965	3	3
T1ssot	1966	2	2
T1ssot	1968	2	2
T1ssot	1970	3	2
T1ssot	1971	1	1
T1ssot	1972	2	2
T1ssot	1973	3	3
T1ssot	1974	2	2
T1ssot	1978	1	1
T1ssot	1983	1	1
T1ssot	1990	1	1
T1ssot	1991	1	1
T1ssot	1992	2	2
T1ssot	1995	4	2
T1ssot	1997	2	1
T1ssot	1999	2	1
T1ssot	2001	6	1
T1ssot	2003	9	5
T1ssot	2004	3	1
T1ssot	2005	1	1
T1ssot	2007	1	1
T2003	1941	2	1
T2003	1957	1	1
T2003	1960	1	1
T2003	1964	1	1
T2003	1967	1	1
T2003	1969	1	1
T2003	1971	1	1
T2003	1979	3	3
T2003	1986	1	1
T2003	1990	1	1
T2003	1991	2	2
T2003	1996	1	1
T2003	1998	3	2
T2003	1999	3	2
T2003	2001	1	1
T2003	2002	7	3
T2003	2003	18	10
T2003	2004	17	9
T2003	2005	30	12
T2003	2006	7	6
T2003	2007	14	14
T2003	2008	4	3
T240_NOUN	1862	1	1
T240_NOUN	1864	1	1
T240_NOUN	1884	2	2
T240_NOUN	1885	2	2
T240_NOUN	1886	1	1
T240_NOUN	1895	2	2
T240_NOUN	1898	1	1
T240_NOUN	1903	1	1
T240_NOUN	1909	1	1
T240_NOUN	1914	3	1
T240_NOUN	1916	30	2
T240_NOUN	1918	1	1
T240_NOUN	1922	1	1
T240_NOUN	1924	1	1
