S.6_.	1992	1	1
S.6_.	1994	1	1
S.6_.	1996	1	1
S.6_.	2002	1	1
S.6_.	2003	1	1
S.6_.	2004	2	2
S.6_.	2006	1	1
S.6_.	2007	1	1
S.6_.	2008	2	2
S.98_NUM	1890	1	1
S.98_NUM	1901	2	2
S.98_NUM	1903	2	2
S.98_NUM	1904	1	1
S.98_NUM	1911	1	1
S.98_NUM	1925	1	1
S.98_NUM	1928	1	1
S.98_NUM	1930	1	1
S.98_NUM	1948	1	1
S.98_NUM	1956	1	1
S.98_NUM	1957	1	1
S.98_NUM	1959	2	1
S.98_NUM	1960	1	1
S.98_NUM	1962	1	1
S.98_NUM	1964	1	1
S.98_NUM	1966	3	3
S.98_NUM	1969	1	1
S.98_NUM	1970	1	1
S.98_NUM	1972	1	1
S.98_NUM	1975	2	2
S.98_NUM	1977	5	2
S.98_NUM	1978	1	1
S.98_NUM	1979	1	1
S.98_NUM	1980	1	1
S.98_NUM	1983	1	1
S.98_NUM	1985	1	1
S.98_NUM	1988	1	1
S.98_NUM	1989	4	2
S.98_NUM	1991	1	1
S.98_NUM	1993	1	1
S.98_NUM	1994	1	1
S.98_NUM	1995	1	1
S.98_NUM	1996	1	1
S.98_NUM	1998	1	1
S.98_NUM	1999	1	1
S.98_NUM	2000	1	1
S.98_NUM	2001	2	2
S.98_NUM	2004	2	2
S.98_NUM	2006	2	2
S.98_NUM	2008	1	1
S.A.2_NOUN	1935	1	1
S.A.2_NOUN	1937	2	1
S.A.2_NOUN	1938	1	1
S.A.2_NOUN	1942	2	2
S.A.2_NOUN	1943	9	2
S.A.2_NOUN	1945	1	1
S.A.2_NOUN	1948	1	1
S.A.2_NOUN	1951	2	1
S.A.2_NOUN	1952	2	2
S.A.2_NOUN	1958	4	4
S.A.2_NOUN	1960	2	2
S.A.2_NOUN	1961	4	2
S.A.2_NOUN	1962	3	3
S.A.2_NOUN	1963	4	4
S.A.2_NOUN	1964	1	1
S.A.2_NOUN	1966	4	2
S.A.2_NOUN	1967	2	2
S.A.2_NOUN	1968	3	1
S.A.2_NOUN	1969	5	5
S.A.2_NOUN	1971	7	7
S.A.2_NOUN	1972	1	1
S.A.2_NOUN	1973	2	1
S.A.2_NOUN	1974	3	2
S.A.2_NOUN	1975	5	5
S.A.2_NOUN	1976	1	1
S.A.2_NOUN	1977	1	1
S.A.2_NOUN	1979	6	3
S.A.2_NOUN	1980	7	3
S.A.2_NOUN	1983	1	1
S.A.2_NOUN	1984	11	9
S.A.2_NOUN	1985	2	2
S.A.2_NOUN	1986	4	2
S.A.2_NOUN	1988	2	2
S.A.2_NOUN	1990	3	2
S.A.2_NOUN	1991	2	2
S.A.2_NOUN	1992	3	3
S.A.2_NOUN	1993	1	1
S.A.2_NOUN	1995	2	2
S.A.2_NOUN	1997	6	4
S.A.2_NOUN	1998	9	6
S.A.2_NOUN	1999	3	3
S.A.2_NOUN	2000	6	3
S.A.2_NOUN	2001	3	3
S.A.2_NOUN	2002	1	1
S.A.2_NOUN	2003	2	2
S.A.2_NOUN	2004	1	1
S.A.2_NOUN	2005	2	2
S.A.2_NOUN	2008	2	2
S.A.L.H.	1900	2	2
S.A.L.H.	1901	4	2
S.A.L.H.	1902	4	1
S.A.L.H.	1903	10	4
S.A.L.H.	1904	3	1
S.A.L.H.	1905	4	4
S.A.L.H.	1907	83	3
S.A.L.H.	1908	1	1
S.A.L.H.	1909	3	3
