L.OS	1981	4	2
L.OS	1984	1	1
L.OS	1985	1	1
L.OS	1986	1	1
L.OS	1987	1	1
L.OS	1989	1	1
L.OS	1992	2	2
L.OS	1993	2	2
L.OS	1994	1	1
L.OS	1995	1	1
L.OS	1996	1	1
L.OS	1998	2	2
L.OS	2003	2	2
L.OS	2004	1	1
L.OS	2006	2	2
L.OS	2008	1	1
L.S.A	1842	1	1
L.S.A	1854	1	1
L.S.A	1865	1	1
L.S.A	1874	1	1
L.S.A	1878	1	1
L.S.A	1883	1	1
L.S.A	1884	4	4
L.S.A	1890	2	2
L.S.A	1891	1	1
L.S.A	1893	3	3
L.S.A	1901	2	2
L.S.A	1912	1	1
L.S.A	1917	2	2
L.S.A	1919	1	1
L.S.A	1930	1	1
L.S.A	1934	1	1
L.S.A	1949	1	1
L.S.A	1958	1	1
L.S.A	1963	3	3
L.S.A	1964	2	2
L.S.A	1965	1	1
L.S.A	1966	3	3
L.S.A	1967	1	1
L.S.A	1971	1	1
L.S.A	1972	1	1
L.S.A	1973	1	1
L.S.A	1974	1	1
L.S.A	1975	1	1
L.S.A	1976	1	1
L.S.A	1977	1	1
L.S.A	1978	3	1
L.S.A	1980	2	2
L.S.A	1981	1	1
L.S.A	1986	1	1
L.S.A	1987	2	2
L.S.A	1988	2	2
L.S.A	1991	2	2
L.S.A	1992	1	1
L.S.A	1993	2	1
L.S.A	1994	2	2
L.S.A	1995	2	2
L.S.A	1996	3	3
L.S.A	1998	7	5
L.S.A	1999	1	1
L.S.A	2001	1	1
L.S.A	2002	2	2
L.S.A	2003	2	2
L.S.A	2004	1	1
L.S.A	2005	2	2
L.S.A	2006	4	4
L.S.A	2007	44	7
L.S.A	2008	1	1
L.itin	1731	2	1
L.itin	1757	1	1
L.itin	1770	1	1
L.itin	1802	1	1
L.itin	1804	1	1
L.itin	1809	1	1
L.itin	1811	1	1
L.itin	1812	1	1
L.itin	1813	1	1
L.itin	1848	1	1
L.itin	1850	1	1
L.itin	1855	2	2
L.itin	1856	2	2
L.itin	1857	1	1
L.itin	1858	1	1
L.itin	1861	1	1
L.itin	1869	1	1
L.itin	1872	1	1
L.itin	1889	1	1
L.itin	1891	1	1
L.itin	1898	1	1
L.itin	1902	1	1
L.itin	1918	1	1
L.itin	1926	1	1
L.itin	1942	1	1
L.itin	1950	1	1
L.itin	1952	1	1
L.itin	1973	2	2
L.itin	1978	1	1
L.itin	1985	2	2
L.itin	1992	2	2
L.itin	1993	1	1
L.itin	1994	1	1
L.itin	1997	2	2
L.itin	1999	1	1
L.itin	2003	1	1
L/m2/h_NOUN	1986	1	1
L/m2/h_NOUN	1993	8	1
L/m2/h_NOUN	1994	1	1
L/m2/h_NOUN	1995	1	1
L/m2/h_NOUN	1996	1	1
L/m2/h_NOUN	1997	2	2
L/m2/h_NOUN	1998	12	5
L/m2/h_NOUN	1999	2	2
L/m2/h_NOUN	2000	5	3
L/m2/h_NOUN	2001	5	3
L/m2/h_NOUN	2002	5	2
L/m2/h_NOUN	2003	2	2
L/m2/h_NOUN	2004	5	4
L/m2/h_NOUN	2005	5	2
L/m2/h_NOUN	2006	3	3
L/m2/h_NOUN	2007	12	8
L/m2/h_NOUN	2008	79	6
L113	1832	1	1
L113	1875	1	1
L113	1881	1	1
L113	1889	2	1
L113	1915	1	1
L113	1926	1	1
L113	1930	1	1
L113	1932	1	1
L113	1933	1	1
L113	1935	2	2
L113	1938	2	2
L113	1942	1	1
L113	1945	2	2
L113	1946	1	1
L113	1948	1	1
L113	1951	2	1
L113	1952	5	5
L113	1955	1	1
L113	1958	4	2
L113	1959	1	1
L113	1960	1	1
L113	1961	2	2
L113	1963	1	1
L113	1965	4	4
L113	1967	1	1
L113	1968	4	3
L113	1969	4	4
L113	1970	3	3
L113	1971	8	7
L113	1972	6	6
L113	1973	28	11
L113	1974	9	7
L113	1975	18	14
L113	1976	27	21
L113	1977	25	19
L113	1978	29	22
L113	1979	19	15
L113	1980	14	11
L113	1981	20	17
L113	1982	17	14
L113	1983	40	24
L113	1984	17	14
L113	1985	34	25
L113	1986	25	19
L113	1987	23	21
L113	1988	16	14
L113	1989	38	22
L113	1990	15	12
L113	1991	11	11
L113	1992	20	17
L113	1993	23	16
L113	1994	54	19
L113	1995	20	18
L113	1996	17	15
L113	1997	24	19
L113	1998	14	13
L113	1999	17	15
L113	2000	36	24
L113	2001	21	14
L113	2002	51	22
L113	2003	34	26
L113	2004	17	15
L113	2005	43	27
L113	2006	38	32
L113	2007	77	42
L113	2008	44	28
L167	1845	1	1
L167	1859	1	1
L167	1883	1	1
L167	1911	1	1
L167	1944	2	1
L167	1945	3	2
L167	1951	4	2
L167	1953	1	1
L167	1955	1	1
L167	1957	6	3
L167	1959	1	1
L167	1960	1	1
L167	1961	3	2
L167	1965	10	8
L167	1966	2	1
L167	1967	2	2
L167	1968	14	10
L167	1969	15	6
L167	1970	1	1
L167	1971	8	3
L167	1972	10	4
L167	1973	15	3
L167	1975	6	3
L167	1976	7	6
L167	1977	6	6
L167	1978	5	5
L167	1979	16	15
L167	1980	6	6
L167	1981	4	4
L167	1982	7	6
L167	1983	24	18
L167	1984	12	12
L167	1985	9	9
L167	1986	4	4
L167	1987	19	12
L167	1988	17	13
L167	1989	33	18
L167	1990	33	26
L167	1991	21	13
L167	1992	15	12
L167	1993	12	11
L167	1994	15	9
L167	1995	25	16
L167	1996	26	20
L167	1997	13	13
L167	1998	10	10
L167	1999	19	13
L167	2000	23	22
L167	2001	11	11
L167	2002	30	23
L167	2003	22	18
L167	2004	43	29
L167	2005	35	26
L167	2006	39	33
L167	2007	59	39
L167	2008	39	32
L17_NOUN	1702	1	1
L17_NOUN	1727	1	1
L17_NOUN	1735	1	1
L17_NOUN	1738	1	1
L17_NOUN	1797	1	1
L17_NOUN	1809	1	1
L17_NOUN	1821	2	2
L17_NOUN	1827	1	1
L17_NOUN	1829	1	1
L17_NOUN	1830	1	1
L17_NOUN	1831	1	1
L17_NOUN	1840	1	1
L17_NOUN	1856	1	1
L17_NOUN	1867	1	1
L17_NOUN	1872	1	1
L17_NOUN	1873	2	1
L17_NOUN	1875	1	1
L17_NOUN	1878	1	1
L17_NOUN	1881	1	1
L17_NOUN	1888	1	1
L17_NOUN	1900	1	1
L17_NOUN	1904	1	1
L17_NOUN	1905	1	1
L17_NOUN	1906	2	2
L17_NOUN	1907	1	1
L17_NOUN	1908	1	1
L17_NOUN	1910	1	1
L17_NOUN	1911	2	2
L17_NOUN	1912	3	3
L17_NOUN	1916	7	7
L17_NOUN	1917	2	2
L17_NOUN	1920	2	2
L17_NOUN	1923	1	1
L17_NOUN	1924	3	1
L17_NOUN	1925	2	2
L17_NOUN	1927	2	2
L17_NOUN	1928	1	1
L17_NOUN	1929	1	1
L17_NOUN	1930	4	3
L17_NOUN	1931	1	1
L17_NOUN	1934	1	1
L17_NOUN	1935	1	1
L17_NOUN	1936	5	5
L17_NOUN	1937	9	5
L17_NOUN	1938	6	6
L17_NOUN	1939	7	7
L17_NOUN	1940	1	1
L17_NOUN	1941	36	3
L17_NOUN	1942	4	4
L17_NOUN	1943	4	4
L17_NOUN	1944	6	5
L17_NOUN	1945	5	3
L17_NOUN	1946	5	5
L17_NOUN	1947	2	2
L17_NOUN	1948	3	3
L17_NOUN	1949	23	14
L17_NOUN	1950	11	6
L17_NOUN	1951	12	7
L17_NOUN	1952	7	4
L17_NOUN	1953	13	7
L17_NOUN	1954	5	5
L17_NOUN	1955	47	14
L17_NOUN	1956	5	4
L17_NOUN	1957	9	9
L17_NOUN	1958	7	6
L17_NOUN	1959	14	6
L17_NOUN	1960	12	9
L17_NOUN	1961	22	15
L17_NOUN	1962	6	5
L17_NOUN	1963	31	21
L17_NOUN	1964	40	17
L17_NOUN	1965	13	9
L17_NOUN	1966	14	10
L17_NOUN	1967	30	14
L17_NOUN	1968	29	22
L17_NOUN	1969	48	21
L17_NOUN	1970	17	14
L17_NOUN	1971	29	25
L17_NOUN	1972	38	31
L17_NOUN	1973	21	20
L17_NOUN	1974	34	27
L17_NOUN	1975	36	31
L17_NOUN	1976	84	34
L17_NOUN	1977	37	27
L17_NOUN	1978	56	33
L17_NOUN	1979	66	36
L17_NOUN	1980	117	48
L17_NOUN	1981	108	73
L17_NOUN	1982	96	65
L17_NOUN	1983	140	68
L17_NOUN	1984	138	80
L17_NOUN	1985	144	68
L17_NOUN	1986	129	68
L17_NOUN	1987	171	97
L17_NOUN	1988	143	84
L17_NOUN	1989	119	78
L17_NOUN	1990	168	120
L17_NOUN	1991	165	97
L17_NOUN	1992	130	90
L17_NOUN	1993	131	86
L17_NOUN	1994	160	94
L17_NOUN	1995	131	74
L17_NOUN	1996	192	80
L17_NOUN	1997	177	99
L17_NOUN	1998	194	85
L17_NOUN	1999	185	90
L17_NOUN	2000	227	99
L17_NOUN	2001	140	87
L17_NOUN	2002	219	112
L17_NOUN	2003	125	75
L17_NOUN	2004	201	114
L17_NOUN	2005	161	112
L17_NOUN	2006	296	94
L17_NOUN	2007	203	128
L17_NOUN	2008	166	118
L1NDSEY_NOUN	1812	1	1
L1NDSEY_NOUN	1821	1	1
L1NDSEY_NOUN	1833	1	1
L1NDSEY_NOUN	1845	2	2
L1NDSEY_NOUN	1849	1	1
L1NDSEY_NOUN	1885	1	1
L1NDSEY_NOUN	1915	1	1
L1NDSEY_NOUN	1916	1	1
L1NDSEY_NOUN	1917	1	1
L1NDSEY_NOUN	1923	2	2
L1NDSEY_NOUN	1925	1	1
L1NDSEY_NOUN	1929	1	1
L1NDSEY_NOUN	1931	1	1
L1NDSEY_NOUN	1933	1	1
L1NDSEY_NOUN	1954	6	3
L1NDSEY_NOUN	1973	1	1
L1NDSEY_NOUN	1974	1	1
L1NDSEY_NOUN	1975	6	3
L1NDSEY_NOUN	1979	3	3
L1NDSEY_NOUN	1980	1	1
L1NDSEY_NOUN	1981	1	1
L1NDSEY_NOUN	1983	2	2
L1NDSEY_NOUN	1984	2	2
L1NDSEY_NOUN	1987	1	1
L1NDSEY_NOUN	1988	1	1
L1NDSEY_NOUN	1989	1	1
L1NDSEY_NOUN	1990	1	1
L1NDSEY_NOUN	1991	1	1
L1NDSEY_NOUN	1992	2	2
L1NDSEY_NOUN	1993	5	3
L1NDSEY_NOUN	1994	1	1
L1NDSEY_NOUN	2000	2	2
L1NDSEY_NOUN	2002	4	3
L1NDSEY_NOUN	2004	2	2
L1NDSEY_NOUN	2005	2	2
L1NDSEY_NOUN	2006	2	2
L1NDSEY_NOUN	2008	2	2
L1SA_NOUN	1859	1	1
L1SA_NOUN	1912	2	1
L1SA_NOUN	1930	1	1
L1SA_NOUN	1943	1	1
L1SA_NOUN	1988	1	1
L1SA_NOUN	1989	1	1
L1SA_NOUN	1992	2	2
L1SA_NOUN	1995	2	2
L1SA_NOUN	1996	4	3
L1SA_NOUN	1998	2	2
L1SA_NOUN	1999	5	4
L1SA_NOUN	2000	1	1
L1SA_NOUN	2001	16	8
L1SA_NOUN	2002	10	3
L1SA_NOUN	2003	4	3
L1SA_NOUN	2004	9	8
L1SA_NOUN	2005	1	1
L1SA_NOUN	2006	1	1
L1SA_NOUN	2007	1	1
L1SA_NOUN	2008	1	1
L228_NOUN	1856	1	1
L228_NOUN	1859	1	1
L228_NOUN	1881	1	1
L228_NOUN	1884	1	1
L228_NOUN	1912	1	1
L228_NOUN	1929	1	1
L228_NOUN	1943	1	1
L228_NOUN	1944	1	1
L228_NOUN	1945	4	2
L228_NOUN	1946	1	1
L228_NOUN	1951	6	2
L228_NOUN	1952	1	1
L228_NOUN	1958	1	1
L228_NOUN	1959	2	1
L228_NOUN	1964	3	3
L228_NOUN	1965	1	1
L228_NOUN	1966	8	5
L228_NOUN	1967	2	1
L228_NOUN	1968	2	2
L228_NOUN	1970	3	2
L228_NOUN	1971	1	1
L228_NOUN	1972	1	1
L228_NOUN	1973	10	8
L228_NOUN	1974	3	3
L228_NOUN	1975	3	2
L228_NOUN	1976	2	1
L228_NOUN	1977	10	4
L228_NOUN	1978	2	2
L228_NOUN	1979	2	1
L228_NOUN	1980	2	2
L228_NOUN	1981	1	1
L228_NOUN	1982	6	5
L228_NOUN	1983	5	3
L228_NOUN	1984	7	6
L228_NOUN	1985	3	2
L228_NOUN	1986	1	1
L228_NOUN	1987	5	5
L228_NOUN	1988	6	4
L228_NOUN	1989	12	3
L228_NOUN	1990	6	5
L228_NOUN	1991	10	6
L228_NOUN	1992	26	8
L228_NOUN	1993	4	4
L228_NOUN	1994	9	8
L228_NOUN	1995	21	10
L228_NOUN	1996	18	11
L228_NOUN	1997	10	9
L228_NOUN	1998	9	6
L228_NOUN	1999	12	9
L228_NOUN	2000	16	10
L228_NOUN	2001	10	7
L228_NOUN	2002	19	17
L228_NOUN	2003	23	11
L228_NOUN	2004	25	13
L228_NOUN	2005	16	10
L228_NOUN	2006	8	7
L228_NOUN	2007	17	8
L228_NOUN	2008	15	13
L2TP_.	1998	5	3
L2TP_.	1999	8	6
L2TP_.	2000	44	32
L2TP_.	2001	39	28
L2TP_.	2002	26	23
L2TP_.	2003	69	55
L2TP_.	2004	28	16
L2TP_.	2005	19	13
L2TP_.	2006	27	20
L2TP_.	2007	21	17
L2TP_.	2008	10	7
L2TPv3	2002	7	2
L2TPv3	2003	83	9
L2TPv3	2004	248	7
L2TPv3	2005	20	6
L2TPv3	2006	32	8
L2TPv3	2007	53	8
L2TPv3	2008	760	16
L331	1836	1	1
L331	1848	1	1
L331	1859	1	1
L331	1864	1	1
L331	1881	1	1
L331	1882	1	1
L331	1900	1	1
L331	1905	1	1
L331	1908	1	1
L331	1909	1	1
L331	1930	1	1
L331	1937	1	1
L331	1938	1	1
L331	1945	4	2
L331	1949	2	2
L331	1951	6	2
L331	1952	1	1
L331	1956	4	1
L331	1960	1	1
L331	1961	4	3
L331	1962	1	1
L331	1966	4	4
L331	1967	1	1
L331	1968	1	1
L331	1969	3	3
L331	1971	1	1
L331	1972	3	2
L331	1973	3	1
L331	1974	1	1
L331	1975	2	2
L331	1977	6	6
L331	1978	6	3
L331	1979	3	2
L331	1980	5	5
L331	1981	5	5
L331	1982	11	7
L331	1983	7	5
L331	1984	10	9
L331	1985	7	5
L331	1986	8	7
L331	1987	14	14
L331	1988	11	11
L331	1989	20	17
L331	1990	10	9
L331	1991	15	11
L331	1992	12	10
L331	1993	14	10
L331	1994	15	13
L331	1995	26	15
L331	1996	10	9
L331	1997	16	14
L331	1998	11	10
L331	1999	8	8
L331	2000	17	14
L331	2001	8	8
L331	2002	23	20
L331	2003	22	19
L331	2004	18	13
L331	2005	26	22
L331	2006	17	14
L331	2007	12	7
L331	2008	16	14
L495	1860	1	1
L495	1905	1	1
L495	1928	1	1
L495	1944	1	1
L495	1945	8	2
L495	1950	1	1
L495	1951	4	3
L495	1960	1	1
L495	1965	1	1
L495	1971	1	1
L495	1972	1	1
L495	1974	2	2
L495	1976	1	1
L495	1977	6	2
L495	1978	1	1
L495	1979	4	3
L495	1980	2	2
L495	1983	3	2
L495	1985	3	3
L495	1986	1	1
L495	1987	5	4
L495	1988	14	8
L495	1989	2	2
L495	1990	4	4
L495	1991	5	5
L495	1992	15	9
L495	1993	8	7
L495	1994	9	8
L495	1995	8	6
L495	1996	10	9
L495	1997	2	2
L495	1998	7	5
L495	1999	9	8
L495	2000	16	10
L495	2001	8	7
L495	2002	6	6
L495	2003	6	4
L495	2004	2	2
L495	2005	10	9
L495	2006	3	3
L495	2007	6	5
L495	2008	2	2
L496_NOUN	1860	1	1
L496_NOUN	1913	1	1
L496_NOUN	1945	4	2
L496_NOUN	1951	3	3
L496_NOUN	1955	1	1
L496_NOUN	1963	2	2
L496_NOUN	1964	3	3
L496_NOUN	1967	1	1
L496_NOUN	1974	1	1
L496_NOUN	1975	3	2
L496_NOUN	1976	1	1
L496_NOUN	1977	5	2
L496_NOUN	1978	1	1
L496_NOUN	1979	1	1
L496_NOUN	1989	1	1
L496_NOUN	1991	1	1
L496_NOUN	1993	3	3
L496_NOUN	1994	4	4
L496_NOUN	1995	1	1
L496_NOUN	1996	3	3
L496_NOUN	1997	1	1
L496_NOUN	1998	4	4
L496_NOUN	2000	3	2
L496_NOUN	2001	1	1
L496_NOUN	2002	2	2
L496_NOUN	2003	1	1
L496_NOUN	2004	1	1
L496_NOUN	2005	1	1
L496_NOUN	2006	17	8
L496_NOUN	2007	3	3
L496_NOUN	2008	2	2
L625_NOUN	1812	1	1
L625_NOUN	1849	1	1
L625_NOUN	1874	1	1
L625_NOUN	1886	1	1
L625_NOUN	1890	1	1
L625_NOUN	1930	1	1
L625_NOUN	1946	1	1
L625_NOUN	1951	1	1
L625_NOUN	1963	1	1
L625_NOUN	1965	3	3
L625_NOUN	1969	1	1
L625_NOUN	1974	1	1
L625_NOUN	1976	3	3
L625_NOUN	1977	2	1
L625_NOUN	1979	3	2
L625_NOUN	1981	1	1
L625_NOUN	1982	2	2
L625_NOUN	1983	7	6
L625_NOUN	1984	5	5
L625_NOUN	1985	9	8
L625_NOUN	1986	19	14
L625_NOUN	1987	20	15
L625_NOUN	1988	18	15
L625_NOUN	1989	27	14
L625_NOUN	1990	24	15
L625_NOUN	1991	14	12
L625_NOUN	1992	53	53
L625_NOUN	1993	8	6
L625_NOUN	1994	19	12
L625_NOUN	1995	11	10
L625_NOUN	1996	9	8
L625_NOUN	1997	14	9
L625_NOUN	1998	4	4
L625_NOUN	1999	1	1
L625_NOUN	2000	28	12
L625_NOUN	2001	6	5
L625_NOUN	2002	6	6
L625_NOUN	2003	17	7
L625_NOUN	2004	13	12
L625_NOUN	2005	14	12
L625_NOUN	2006	8	7
L625_NOUN	2007	3	3
L625_NOUN	2008	2	2
L62_X	1916	1	1
L62_X	1936	1	1
L62_X	1938	4	2
L62_X	1945	2	2
L62_X	1951	8	2
L62_X	1959	1	1
L62_X	1960	1	1
L62_X	1961	1	1
L62_X	1962	2	2
L62_X	1964	2	1
L62_X	1965	3	2
L62_X	1966	1	1
L62_X	1968	3	3
L62_X	1971	2	2
L62_X	1973	1	1
L62_X	1974	1	1
L62_X	1975	3	3
L62_X	1979	2	2
L62_X	1980	13	9
L62_X	1981	1	1
L62_X	1983	2	2
L62_X	1985	1	1
L62_X	1987	2	2
L62_X	1988	3	3
L62_X	1989	2	2
L62_X	1990	9	3
L62_X	1991	2	2
L62_X	1992	3	3
L62_X	1993	1	1
L62_X	1994	6	5
L62_X	1995	3	3
L62_X	1996	2	2
L62_X	1997	6	4
L62_X	1998	1	1
L62_X	1999	1	1
L62_X	2000	3	3
L62_X	2001	4	4
L62_X	2002	1	1
L62_X	2003	9	7
L62_X	2005	3	3
L62_X	2006	7	2
L62_X	2007	2	2
L6sch_NOUN	1887	1	1
L6sch_NOUN	1893	1	1
L6sch_NOUN	1906	1	1
L6sch_NOUN	1915	3	3
L6sch_NOUN	1918	1	1
L6sch_NOUN	1919	1	1
L6sch_NOUN	1920	1	1
L6sch_NOUN	1927	1	1
L6sch_NOUN	1928	1	1
L6sch_NOUN	1941	1	1
L6sch_NOUN	1948	3	3
L6sch_NOUN	1955	1	1
L6sch_NOUN	1956	6	4
L6sch_NOUN	1957	1	1
L6sch_NOUN	1958	1	1
L6sch_NOUN	1959	6	2
L6sch_NOUN	1961	1	1
L6sch_NOUN	1962	4	3
L6sch_NOUN	1963	3	3
L6sch_NOUN	1964	3	3
L6sch_NOUN	1966	5	5
L6sch_NOUN	1967	4	3
L6sch_NOUN	1968	5	4
L6sch_NOUN	1969	4	3
L6sch_NOUN	1970	14	13
L6sch_NOUN	1971	5	4
L6sch_NOUN	1972	5	4
L6sch_NOUN	1973	2	1
L6sch_NOUN	1974	8	7
L6sch_NOUN	1975	5	4
L6sch_NOUN	1976	5	5
L6sch_NOUN	1977	8	8
L6sch_NOUN	1978	4	4
L6sch_NOUN	1979	4	4
L6sch_NOUN	1980	10	4
L6sch_NOUN	1981	6	4
L6sch_NOUN	1982	1	1
L6sch_NOUN	1983	5	4
L6sch_NOUN	1984	4	3
L6sch_NOUN	1985	3	3
L6sch_NOUN	1986	8	6
L6sch_NOUN	1987	4	3
L6sch_NOUN	1988	1	1
L6sch_NOUN	1989	2	1
L6sch_NOUN	1990	4	4
L6sch_NOUN	1991	2	2
L6sch_NOUN	1993	2	2
L6sch_NOUN	1994	1	1
L6sch_NOUN	1995	3	3
L6sch_NOUN	1996	6	4
L6sch_NOUN	1997	2	2
L6sch_NOUN	1999	4	3
L6sch_NOUN	2000	1	1
L6sch_NOUN	2001	2	2
L6sch_NOUN	2002	2	2
L6sch_NOUN	2003	3	3
L6sch_NOUN	2004	8	7
L6sch_NOUN	2005	3	3
L6sch_NOUN	2006	2	2
L6sch_NOUN	2007	7	7
L6sch_NOUN	2008	5	4
LAB3	1968	18	1
LAB3	1971	1	1
LAB3	1974	3	2
LAB3	1975	5	2
LAB3	1976	2	2
LAB3	1978	1	1
LAB3	1979	1	1
LAB3	1980	5	5
LAB3	1983	2	1
LAB3	1984	9	5
LAB3	1985	1	1
LAB3	1986	15	6
LAB3	1987	7	4
LAB3	1988	2	1
LAB3	1989	6	6
LAB3	1990	25	6
LAB3	1991	2	1
LAB3	1993	4	4
LAB3	1994	4	1
LAB3	1995	1	1
LAB3	1997	1	1
LAB3	2000	1	1
LAB3	2001	4	4
LAB3	2003	6	2
LAB3	2004	12	3
LAB3	2005	44	11
LAB3	2007	12	1
LACHE_NOUN	1802	1	1
LACHE_NOUN	1849	2	1
LACHE_NOUN	1883	1	1
LACHE_NOUN	1895	2	1
LACHE_NOUN	1901	1	1
LACHE_NOUN	1914	1	1
LACHE_NOUN	1935	1	1
LACHE_NOUN	1947	2	1
LACHE_NOUN	1954	1	1
LACHE_NOUN	1959	1	1
LACHE_NOUN	1963	2	2
LACHE_NOUN	1965	3	3
LACHE_NOUN	1966	1	1
LACHE_NOUN	1967	1	1
LACHE_NOUN	1973	3	3
LACHE_NOUN	1974	1	1
LACHE_NOUN	1975	2	2
LACHE_NOUN	1976	1	1
LACHE_NOUN	1977	4	4
LACHE_NOUN	1978	1	1
LACHE_NOUN	1979	3	1
LACHE_NOUN	1980	1	1
LACHE_NOUN	1983	1	1
LACHE_NOUN	1984	1	1
LACHE_NOUN	1986	2	2
LACHE_NOUN	1987	1	1
LACHE_NOUN	1988	1	1
LACHE_NOUN	1992	1	1
LACHE_NOUN	1993	1	1
LACHE_NOUN	1994	1	1
LACHE_NOUN	1995	1	1
LACHE_NOUN	1997	4	3
LACHE_NOUN	1998	3	3
LACHE_NOUN	1999	2	2
LACHE_NOUN	2001	1	1
LACHE_NOUN	2002	2	2
LACHE_NOUN	2003	1	1
LACHE_NOUN	2004	2	2
LACHE_NOUN	2006	6	6
LACHE_NOUN	2007	3	3
LACHE_NOUN	2008	2	2
LACRYMA	1714	1	1
LACRYMA	1801	1	1
LACRYMA	1802	2	2
LACRYMA	1814	4	4
LACRYMA	1824	2	2
LACRYMA	1852	1	1
LACRYMA	1861	2	2
LACRYMA	1869	1	1
LACRYMA	1871	2	2
LACRYMA	1883	6	6
LACRYMA	1893	1	1
LACRYMA	1914	1	1
LACRYMA	1927	1	1
LACRYMA	1938	1	1
LACRYMA	1939	1	1
LACRYMA	1947	1	1
LACRYMA	1960	1	1
LACRYMA	1963	1	1
LACRYMA	1971	1	1
