O'Muircheartaigh_ADJ	1992	2	2
O'Muircheartaigh_ADJ	1993	1	1
O'Muircheartaigh_ADJ	1994	1	1
O'Muircheartaigh_ADJ	1997	2	1
O'Muircheartaigh_ADJ	1998	2	1
O'Muircheartaigh_ADJ	1999	2	1
O'Muircheartaigh_ADJ	2000	7	7
O'Muircheartaigh_ADJ	2001	1	1
O'Muircheartaigh_ADJ	2002	2	2
O'Muircheartaigh_ADJ	2003	2	1
O'Muircheartaigh_ADJ	2004	2	2
O'Muircheartaigh_ADJ	2005	3	3
O'Muircheartaigh_ADJ	2007	1	1
O'Neals	1563	1	1
O'Neals	1688	2	1
O'Neals	1742	1	1
O'Neals	1751	1	1
O'Neals	1766	3	3
O'Neals	1767	3	3
O'Neals	1776	3	2
O'Neals	1778	2	2
O'Neals	1781	1	1
O'Neals	1782	1	1
O'Neals	1783	1	1
O'Neals	1784	1	1
O'Neals	1785	1	1
O'Neals	1786	1	1
O'Neals	1788	1	1
O'Neals	1789	2	1
O'Neals	1790	4	2
O'Neals	1791	1	1
O'Neals	1792	1	1
O'Neals	1794	3	3
O'Neals	1798	3	3
O'Neals	1802	1	1
O'Neals	1803	4	2
O'Neals	1804	2	2
O'Neals	1805	3	3
O'Neals	1809	2	2
O'Neals	1810	2	2
O'Neals	1812	6	6
O'Neals	1814	3	2
O'Neals	1816	6	6
O'Neals	1817	4	4
O'Neals	1818	5	5
O'Neals	1819	6	5
O'Neals	1821	1	1
O'Neals	1823	5	5
O'Neals	1824	6	6
O'Neals	1825	4	4
O'Neals	1826	15	9
O'Neals	1827	10	10
O'Neals	1829	6	6
O'Neals	1830	4	4
O'Neals	1831	6	4
O'Neals	1832	7	7
O'Neals	1833	4	3
O'Neals	1834	2	2
O'Neals	1835	7	6
O'Neals	1836	4	3
O'Neals	1837	2	1
O'Neals	1838	2	1
O'Neals	1839	3	3
O'Neals	1840	7	7
O'Neals	1841	4	2
O'Neals	1842	11	6
O'Neals	1843	8	7
O'Neals	1844	6	4
O'Neals	1845	10	9
O'Neals	1846	9	8
O'Neals	1847	7	5
O'Neals	1848	1	1
O'Neals	1849	13	11
O'Neals	1850	8	5
O'Neals	1851	6	6
O'Neals	1852	4	4
O'Neals	1853	8	7
O'Neals	1854	9	8
O'Neals	1855	9	7
O'Neals	1856	2	2
O'Neals	1857	3	3
O'Neals	1858	1	1
O'Neals	1859	6	6
O'Neals	1860	5	5
O'Neals	1861	8	7
O'Neals	1862	2	2
O'Neals	1864	5	3
O'Neals	1865	4	4
O'Neals	1866	4	4
O'Neals	1867	4	3
O'Neals	1868	4	2
O'Neals	1869	3	3
O'Neals	1870	3	3
O'Neals	1871	1	1
O'Neals	1872	6	6
O'Neals	1873	4	4
O'Neals	1874	2	2
O'Neals	1875	10	10
O'Neals	1876	6	6
O'Neals	1877	7	7
O'Neals	1878	6	6
O'Neals	1880	3	3
O'Neals	1881	6	5
O'Neals	1882	4	4
O'Neals	1883	8	7
O'Neals	1884	6	5
O'Neals	1885	2	1
O'Neals	1886	1	1
O'Neals	1887	2	2
O'Neals	1888	1	1
O'Neals	1889	1	1
O'Neals	1890	1	1
O'Neals	1891	2	2
O'Neals	1892	7	7
O'Neals	1893	4	3
O'Neals	1895	12	5
O'Neals	1896	5	3
O'Neals	1897	2	2
O'Neals	1898	2	2
O'Neals	1899	1	1
O'Neals	1900	1	1
O'Neals	1901	3	2
O'Neals	1902	4	4
O'Neals	1903	3	3
O'Neals	1904	4	4
O'Neals	1905	10	8
O'Neals	1906	7	3
O'Neals	1908	12	7
O'Neals	1911	5	2
O'Neals	1912	2	2
O'Neals	1913	9	6
O'Neals	1914	4	4
O'Neals	1915	4	4
O'Neals	1916	1	1
O'Neals	1917	6	6
O'Neals	1918	3	3
O'Neals	1919	5	5
O'Neals	1920	3	3
O'Neals	1921	6	3
O'Neals	1922	9	9
O'Neals	1923	1	1
O'Neals	1925	8	6
O'Neals	1926	6	6
O'Neals	1927	11	5
O'Neals	1928	2	1
O'Neals	1929	2	2
O'Neals	1930	2	1
O'Neals	1931	7	7
O'Neals	1932	2	2
O'Neals	1933	1	1
O'Neals	1936	2	2
O'Neals	1938	2	2
O'Neals	1939	1	1
O'Neals	1941	1	1
O'Neals	1942	3	3
O'Neals	1943	7	7
O'Neals	1944	3	2
O'Neals	1946	1	1
O'Neals	1947	4	4
O'Neals	1949	4	4
O'Neals	1950	4	4
O'Neals	1951	3	1
O'Neals	1952	8	3
O'Neals	1953	2	2
O'Neals	1954	4	4
O'Neals	1955	1	1
O'Neals	1956	4	2
O'Neals	1957	5	5
O'Neals	1958	2	2
O'Neals	1959	1	1
O'Neals	1960	6	3
O'Neals	1961	3	3
O'Neals	1962	5	3
O'Neals	1964	1	1
O'Neals	1965	8	5
O'Neals	1966	4	3
O'Neals	1967	19	12
O'Neals	1968	11	9
O'Neals	1969	11	10
O'Neals	1970	14	4
O'Neals	1971	22	14
O'Neals	1972	15	13
O'Neals	1973	11	10
O'Neals	1974	32	9
O'Neals	1975	24	9
O'Neals	1976	20	18
O'Neals	1977	9	5
O'Neals	1978	25	16
O'Neals	1979	20	16
O'Neals	1980	8	3
O'Neals	1981	32	20
O'Neals	1982	33	17
O'Neals	1983	10	10
O'Neals	1984	34	22
O'Neals	1985	11	9
O'Neals	1986	19	13
O'Neals	1987	34	14
O'Neals	1988	16	12
O'Neals	1989	22	16
O'Neals	1990	67	19
O'Neals	1991	16	12
O'Neals	1992	21	11
O'Neals	1993	18	12
O'Neals	1994	22	11
O'Neals	1995	37	21
O'Neals	1996	36	24
O'Neals	1997	56	27
O'Neals	1998	22	21
O'Neals	1999	38	23
O'Neals	2000	35	21
O'Neals	2001	39	31
O'Neals	2002	45	34
O'Neals	2003	93	40
O'Neals	2004	46	38
O'Neals	2005	90	31
O'Neals	2006	71	38
O'Neals	2007	58	30
O'Neals	2008	96	58
O'OO_NOUN	1802	1	1
O'OO_NOUN	1805	1	1
O'OO_NOUN	1808	3	3
O'OO_NOUN	1811	1	1
O'OO_NOUN	1854	1	1
O'OO_NOUN	1856	1	1
O'OO_NOUN	1860	2	2
O'OO_NOUN	1866	1	1
O'OO_NOUN	1871	1	1
O'OO_NOUN	1873	1	1
O'OO_NOUN	1875	1	1
O'OO_NOUN	1877	1	1
O'OO_NOUN	1878	1	1
O'OO_NOUN	1879	3	3
O'OO_NOUN	1880	1	1
O'OO_NOUN	1881	3	3
O'OO_NOUN	1883	4	4
O'OO_NOUN	1885	2	2
O'OO_NOUN	1886	3	3
O'OO_NOUN	1890	1	1
O'OO_NOUN	1893	3	3
O'OO_NOUN	1897	1	1
O'OO_NOUN	1900	1	1
O'OO_NOUN	1901	2	2
O'OO_NOUN	1902	1	1
O'OO_NOUN	1904	3	3
O'OO_NOUN	1906	1	1
O'OO_NOUN	1907	2	2
O'OO_NOUN	1908	2	2
O'OO_NOUN	1911	2	2
O'OO_NOUN	1912	3	2
O'OO_NOUN	1913	1	1
O'OO_NOUN	1914	1	1
O'OO_NOUN	1916	3	3
O'OO_NOUN	1917	2	2
O'OO_NOUN	1918	1	1
O'OO_NOUN	1919	2	2
O'OO_NOUN	1921	1	1
O'OO_NOUN	1923	1	1
O'OO_NOUN	1925	4	4
O'OO_NOUN	1927	5	1
O'OO_NOUN	1931	1	1
O'OO_NOUN	1932	1	1
O'OO_NOUN	1935	1	1
O'OO_NOUN	1943	1	1
O'OO_NOUN	1945	2	2
O'OO_NOUN	1946	6	3
O'OO_NOUN	1947	1	1
O'OO_NOUN	1949	2	1
O'OO_NOUN	1950	2	2
O'OO_NOUN	1953	1	1
O'OO_NOUN	1956	1	1
O'OO_NOUN	1958	1	1
O'OO_NOUN	1959	2	1
O'OO_NOUN	1960	5	1
O'OO_NOUN	1961	4	3
O'OO_NOUN	1962	1	1
O'OO_NOUN	1963	2	1
O'OO_NOUN	1965	2	2
O'OO_NOUN	1967	1	1
O'OO_NOUN	1969	1	1
O'OO_NOUN	1970	2	2
O'OO_NOUN	1972	13	4
O'OO_NOUN	1976	2	2
O'OO_NOUN	1977	5	3
O'OO_NOUN	1978	1	1
O'OO_NOUN	1979	5	3
O'OO_NOUN	1980	1	1
O'OO_NOUN	1981	1	1
O'OO_NOUN	1982	3	3
O'OO_NOUN	1983	3	3
O'OO_NOUN	1984	2	2
O'OO_NOUN	1986	1	1
O'OO_NOUN	1987	1	1
O'OO_NOUN	1988	1	1
O'OO_NOUN	1989	1	1
O'OO_NOUN	1990	3	2
O'OO_NOUN	1992	12	3
O'OO_NOUN	1993	5	3
O'OO_NOUN	1994	2	2
O'OO_NOUN	1995	2	2
O'OO_NOUN	1996	53	13
O'OO_NOUN	1997	1	1
O'OO_NOUN	1998	14	9
O'OO_NOUN	1999	2	2
O'OO_NOUN	2000	9	5
O'OO_NOUN	2001	1	1
O'OO_NOUN	2002	9	5
O'OO_NOUN	2003	7	6
O'OO_NOUN	2004	4	4
O'OO_NOUN	2006	2	2
O'OO_NOUN	2007	5	4
O'OO_NOUN	2008	11	5
O'Suilleabhain_ADP	1983	1	1
O'Suilleabhain_ADP	1993	7	2
O'Suilleabhain_ADP	1995	1	1
O'Suilleabhain_ADP	1996	1	1
O'Suilleabhain_ADP	1997	2	2
O'Suilleabhain_ADP	2000	2	2
O'Suilleabhain_ADP	2001	4	4
O'Suilleabhain_ADP	2002	5	4
O'Suilleabhain_ADP	2003	5	5
O'Suilleabhain_ADP	2004	11	9
O'Suilleabhain_ADP	2005	15	11
O'Suilleabhain_ADP	2006	10	7
O'Suilleabhain_ADP	2007	11	6
O'Suilleabhain_ADP	2008	13	11
O'Tolle_NOUN	1930	1	1
O'Tolle_NOUN	1970	1	1
O'Tolle_NOUN	1973	1	1
O'Tolle_NOUN	1975	1	1
O'Tolle_NOUN	1977	1	1
O'Tolle_NOUN	1978	1	1
O'Tolle_NOUN	1979	2	2
O'Tolle_NOUN	1982	1	1
O'Tolle_NOUN	1983	1	1
O'Tolle_NOUN	1984	5	4
O'Tolle_NOUN	1985	1	1
O'Tolle_NOUN	1988	1	1
O'Tolle_NOUN	1992	6	6
O'Tolle_NOUN	1994	1	1
O'Tolle_NOUN	1996	2	2
O'Tolle_NOUN	1997	3	3
O'Tolle_NOUN	1999	2	2
O'Tolle_NOUN	2000	5	4
O'Tolle_NOUN	2001	1	1
O'Tolle_NOUN	2002	7	4
O'Tolle_NOUN	2004	3	3
O'Tolle_NOUN	2005	2	2
O'Tolle_NOUN	2006	10	9
O'Tolle_NOUN	2007	1	1
O'Tolle_NOUN	2008	1	1
O'erarch	1816	1	1
O'erarch	1824	2	2
O'erarch	1826	1	1
O'erarch	1832	5	5
O'erarch	1836	2	2
O'erarch	1852	3	3
O'erarch	1859	3	3
O'erarch	1868	4	4
O'erarch	1890	4	4
O'erarch	1895	2	2
O'erarch	1897	2	2
O'erarch	1898	1	1
O'erarch	1901	1	1
O'erarch	1906	2	2
O'erarch	1910	1	1
O'erarch	1912	1	1
O'erarch	1913	3	3
O'erarch	1920	1	1
O'erarch	1923	1	1
O'erarch	1928	1	1
O'erarch	1963	2	2
O'erarch	1967	2	2
O'erarch	1973	1	1
O'erarch	2006	1	1
O'erarch	2008	12	12
O'erfilled_VERB	1875	1	1
O'erfilled_VERB	1876	1	1
O'erfilled_VERB	1877	1	1
O'erfilled_VERB	1890	2	2
O'erfilled_VERB	1904	1	1
O'erfilled_VERB	1916	2	2
O'erfilled_VERB	1922	2	2
O'erfilled_VERB	1947	1	1
O'erfilled_VERB	1957	1	1
O'erfilled_VERB	1968	2	2
O'erfilled_VERB	1969	1	1
O'erfilled_VERB	1971	1	1
O'erfilled_VERB	1974	2	2
O'erfilled_VERB	1975	2	2
O'erfilled_VERB	1984	3	3
O'erfilled_VERB	1986	1	1
O'erfilled_VERB	1989	2	2
O'erfilled_VERB	1991	1	1
O'erfilled_VERB	2002	5	5
O'erfilled_VERB	2004	1	1
O'erfilled_VERB	2006	4	4
O'erfilled_VERB	2008	8	8
O'erruns	1761	1	1
O'erruns	1804	1	1
O'erruns	1811	1	1
O'erruns	1830	2	2
O'erruns	1845	1	1
O'erruns	1848	1	1
O'erruns	1853	4	4
O'erruns	1854	2	2
O'erruns	1856	2	2
O'erruns	1857	2	2
O'erruns	1860	1	1
O'erruns	1867	1	1
O'erruns	1868	1	1
O'erruns	1872	1	1
O'erruns	1877	1	1
O'erruns	1881	1	1
O'erruns	1885	1	1
O'erruns	1887	2	2
O'erruns	1888	1	1
O'erruns	1889	1	1
O'erruns	1891	1	1
O'erruns	1892	1	1
O'erruns	1897	3	3
O'erruns	1907	3	3
O'erruns	1927	1	1
O'erruns	1940	1	1
O'erruns	1949	1	1
O'erruns	1968	1	1
O'erruns	1970	1	1
O'erruns	1977	1	1
O'erruns	1990	2	2
O'erruns	1997	1	1
O'erruns	2004	2	2
O'erruns	2007	2	2
O'erruns	2008	1	1
O'is	1814	1	1
O'is	1822	1	1
O'is	1823	1	1
O'is	1826	2	2
O'is	1835	1	1
