word,year,count,sources
GREATNESS,1790,1,1
GREATNESS,1792,8,4
GREATNESS,1794,5,5
GREATNESS,1795,3,3
GREATNESS,1797,2,2
GREATNESS,1798,2,2
GREATNESS,1799,4,3
GREATNESS,1800,8,6
GREATNESS,1801,14,11
GREATNESS,1802,1,1
GREATNESS,1803,12,10
GREATNESS,1804,18,13
GREATNESS,1805,1,1
GREATNESS,1806,13,12
GREATNESS,1807,10,6
GREATNESS,1808,6,6
GREATNESS,1809,14,14
GREATNESS,1810,24,19
GREATNESS,1811,12,12
GREATNESS,1812,12,8
GREATNESS,1813,6,6
GREATNESS,1815,5,4
GREATNESS,1816,12,9
GREATNESS,1817,4,4
GREATNESS,1818,15,13
GREATNESS,1819,8,7
GREATNESS,1820,18,18
GREATNESS,1821,17,9
GREATNESS,1822,14,10
GREATNESS,1823,15,14
GREATNESS,1824,24,21
GREATNESS,1825,24,23
GREATNESS,1826,27,24
GREATNESS,1827,11,10
GREATNESS,1828,8,7
GREATNESS,1829,8,5
GREATNESS,1830,35,32
GREATNESS,1831,20,14
GREATNESS,1832,32,18
GREATNESS,1833,32,24
GREATNESS,1834,16,10
GREATNESS,1835,16,12
GREATNESS,1836,21,16
GREATNESS,1837,24,22
GREATNESS,1838,49,40
GREATNESS,1839,32,23
GREATNESS,1840,26,19
GREATNESS,1841,25,19
GREATNESS,1842,16,12
GREATNESS,1843,19,14
GREATNESS,1844,17,14
GREATNESS,1845,33,27
GREATNESS,1846,48,34
GREATNESS,1847,32,25
GREATNESS,1848,79,54
GREATNESS,1849,42,36
GREATNESS,1850,78,51
GREATNESS,1851,56,44
GREATNESS,1852,52,48
GREATNESS,1853,82,51
GREATNESS,1854,72,55
GREATNESS,1855,111,63
GREATNESS,1856,73,51
GREATNESS,1857,65,55
GREATNESS,1858,55,35
GREATNESS,1859,89,60
GREATNESS,1860,123,88
GREATNESS,1861,71,47
GREATNESS,1862,50,40
GREATNESS,1863,37,31
GREATNESS,1864,49,38
GREATNESS,1865,88,63
GREATNESS,1866,70,54
GREATNESS,1867,63,53
GREATNESS,1868,99,67
GREATNESS,1869,51,43
GREATNESS,1870,67,42
GREATNESS,1871,113,62
GREATNESS,1872,81,48
GREATNESS,1873,100,60
GREATNESS,1874,72,39
GREATNESS,1875,91,58
GREATNESS,1876,82,52
GREATNESS,1877,72,45
GREATNESS,1878,54,43
GREATNESS,1879,69,47
GREATNESS,1880,90,71
GREATNESS,1881,76,51
GREATNESS,1882,193,57
GREATNESS,1883,120,85
GREATNESS,1884,69,55
GREATNESS,1885,65,52
GREATNESS,1886,70,36
GREATNESS,1887,76,67
GREATNESS,1888,84,61
GREATNESS,1889,68,59
GREATNESS,1890,62,51
GREATNESS,1891,44,37
GREATNESS,1892,57,39
GREATNESS,1893,134,38
GREATNESS,1894,92,56
GREATNESS,1895,45,35
GREATNESS,1896,66,57
GREATNESS,1897,59,56
GREATNESS,1898,127,62
GREATNESS,1899,126,88
GREATNESS,1900,128,84
GREATNESS,1901,113,81
GREATNESS,1902,183,95
GREATNESS,1903,231,104
GREATNESS,1904,128,91
GREATNESS,1905,113,78
GREATNESS,1906,93,67
GREATNESS,1907,107,54
GREATNESS,1908,129,88
GREATNESS,1909,226,113
GREATNESS,1910,94,70
GREATNESS,1911,96,50
GREATNESS,1912,102,78
GREATNESS,1913,81,55
GREATNESS,1914,76,58
GREATNESS,1915,45,38
GREATNESS,1916,53,48
GREATNESS,1917,61,55
GREATNESS,1918,72,48
GREATNESS,1919,41,38
GREATNESS,1920,63,55
GREATNESS,1921,39,36
GREATNESS,1922,39,32
GREATNESS,1923,57,35
GREATNESS,1924,74,52
GREATNESS,1925,76,44
GREATNESS,1926,73,49
GREATNESS,1927,59,48
GREATNESS,1928,49,45
GREATNESS,1929,54,47
GREATNESS,1930,69,42
GREATNESS,1931,48,36
GREATNESS,1932,37,30
GREATNESS,1933,40,29
GREATNESS,1934,50,43
GREATNESS,1935,53,37
GREATNESS,1936,36,30
GREATNESS,1937,72,54
GREATNESS,1938,34,25
GREATNESS,1939,80,50
GREATNESS,1940,58,32
GREATNESS,1941,57,27
GREATNESS,1942,39,29
GREATNESS,1943,26,23
GREATNESS,1944,30,26
GREATNESS,1945,81,44
GREATNESS,1946,41,34
GREATNESS,1947,68,45
GREATNESS,1948,95,66
GREATNESS,1949,69,46
GREATNESS,1950,59,46
GREATNESS,1951,48,40
GREATNESS,1952,32,26
GREATNESS,1953,61,35
GREATNESS,1954,53,44
GREATNESS,1955,59,45
GREATNESS,1956,47,42
GREATNESS,1957,60,50
GREATNESS,1958,53,41
GREATNESS,1959,32,30
GREATNESS,1960,77,53
GREATNESS,1961,90,74
GREATNESS,1962,143,106
GREATNESS,1963,122,93
GREATNESS,1964,115,79
GREATNESS,1965,112,91
GREATNESS,1966,149,112
GREATNESS,1967,124,76
GREATNESS,1968,143,114
GREATNESS,1969,126,92
GREATNESS,1970,115,83
GREATNESS,1971,128,94
GREATNESS,1972,57,44
GREATNESS,1973,92,62
GREATNESS,1974,89,71
GREATNESS,1975,118,78
GREATNESS,1976,132,92
GREATNESS,1977,119,76
GREATNESS,1978,75,48
GREATNESS,1979,79,60
GREATNESS,1980,94,71
GREATNESS,1981,108,75
GREATNESS,1982,115,78
GREATNESS,1983,151,86
GREATNESS,1984,76,62
GREATNESS,1985,89,62
GREATNESS,1986,117,83
GREATNESS,1987,131,80
GREATNESS,1988,112,78
GREATNESS,1989,115,86
GREATNESS,1990,105,82
GREATNESS,1991,168,104
GREATNESS,1992,124,90
GREATNESS,1993,160,88
GREATNESS,1994,213,100
GREATNESS,1995,162,92
GREATNESS,1996,108,96
GREATNESS,1997,138,99
GREATNESS,1998,142,101
GREATNESS,1999,176,101
GREATNESS,2000,200,141
GREATNESS,2001,223,149
GREATNESS,2002,309,167
GREATNESS,2003,347,216
GREATNESS,2004,348,242
GREATNESS,2005,380,253
GREATNESS,2006,440,252
GREATNESS,2007,495,324
GREATNESS,2008,825,540
GROANS,1741,2,1
GROANS,1749,1,1
GROANS,1792,1,1
GROANS,1802,1,1
GROANS,1806,1,1
GROANS,1807,3,3
GROANS,1808,1,1
GROANS,1809,1,1
GROANS,1810,3,2
GROANS,1818,6,6
GROANS,1819,1,1
GROANS,1823,3,3
GROANS,1825,6,6
GROANS,1826,2,2
GROANS,1830,7,7
GROANS,1834,1,1
GROANS,1835,1,1
GROANS,1836,1,1
GROANS,1837,3,3
GROANS,1838,1,1
GROANS,1841,6,6
GROANS,1844,2,2
GROANS,1845,1,1
GROANS,1846,2,2
GROANS,1847,6,6
GROANS,1848,4,4
GROANS,1849,2,2
GROANS,1850,4,4
GROANS,1851,7,6
GROANS,1852,1,1
GROANS,1853,9,8
GROANS,1855,5,5
GROANS,1856,3,2
GROANS,1859,5,4
GROANS,1860,4,2
GROANS,1861,2,2
GROANS,1862,9,6
GROANS,1863,3,2
GROANS,1864,1,1
GROANS,1865,1,1
GROANS,1866,1,1
GROANS,1867,1,1
GROANS,1868,7,5
GROANS,1869,1,1
GROANS,1870,4,1
GROANS,1871,3,3
GROANS,1873,5,4
GROANS,1874,4,4
GROANS,1876,2,2
GROANS,1877,2,1
GROANS,1878,2,2
GROANS,1880,3,3
GROANS,1881,4,4
GROANS,1882,3,3
GROANS,1883,3,3
GROANS,1884,11,9
GROANS,1885,2,2
GROANS,1886,6,6
GROANS,1887,2,2
GROANS,1888,3,2
GROANS,1889,6,1
GROANS,1890,2,2
GROANS,1891,1,1
GROANS,1892,2,2
GROANS,1893,1,1
GROANS,1894,1,1
GROANS,1896,2,2
GROANS,1897,1,1
GROANS,1898,5,5
GROANS,1899,4,4
GROANS,1900,1,1
GROANS,1901,6,6
GROANS,1902,8,8
GROANS,1903,1,1
GROANS,1904,3,3
GROANS,1905,7,7
GROANS,1906,2,2
GROANS,1907,1,1
GROANS,1908,1,1
GROANS,1909,2,2
GROANS,1910,3,3
GROANS,1911,3,2
GROANS,1913,2,1
GROANS,1914,1,1
GROANS,1915,3,2
GROANS,1916,6,5
GROANS,1917,1,1
GROANS,1918,9,5
GROANS,1919,4,4
GROANS,1921,3,3
GROANS,1922,4,4
GROANS,1923,3,3
GROANS,1924,3,3
GROANS,1925,2,2
GROANS,1928,1,1
GROANS,1929,2,2
GROANS,1930,1,1
GROANS,1931,1,1
GROANS,1932,3,3
GROANS,1933,3,3
GROANS,1934,3,3
GROANS,1936,3,1
GROANS,1938,10,7
GROANS,1939,2,2
GROANS,1940,2,2
GROANS,1941,3,3
GROANS,1942,2,2
GROANS,1943,2,2
GROANS,1944,2,2
GROANS,1946,2,2
GROANS,1947,3,3
GROANS,1948,1,1
GROANS,1949,3,3
GROANS,1950,4,3
GROANS,1953,2,2
GROANS,1954,7,4
GROANS,1955,3,2
GROANS,1956,2,2
GROANS,1958,1,1
GROANS,1963,4,2
GROANS,1965,7,7
GROANS,1966,2,1
GROANS,1967,3,3
GROANS,1969,2,2
GROANS,1970,3,3
GROANS,1971,7,7
GROANS,1972,1,1
GROANS,1973,8,6
GROANS,1975,7,7
GROANS,1976,5,3
GROANS,1978,3,3
GROANS,1979,7,7
GROANS,1980,2,2
GROANS,1981,2,2
GROANS,1982,2,2
GROANS,1983,8,7
GROANS,1984,4,4
GROANS,1985,4,4
GROANS,1986,8,6
GROANS,1987,2,1
GROANS,1988,2,2
GROANS,1989,6,6
GROANS,1990,3,3
GROANS,1991,10,9
GROANS,1992,9,7
GROANS,1993,3,2
GROANS,1994,7,5
GROANS,1995,6,6
GROANS,1996,12,11
GROANS,1997,5,5
GROANS,1998,15,11
GROANS,1999,16,14
GROANS,2000,14,12
GROANS,2001,36,23
GROANS,2002,25,22
GROANS,2003,36,21
GROANS,2004,21,20
GROANS,2005,39,28
GROANS,2006,15,12
GROANS,2007,23,19
GROANS,2008,53,42
GRYLLUS,1752,1,1
GRYLLUS,1776,3,1
GRYLLUS,1806,2,2
GRYLLUS,1809,3,3
GRYLLUS,1813,10,6
GRYLLUS,1814,6,2
GRYLLUS,1818,1,1
GRYLLUS,1819,1,1
GRYLLUS,1820,1,1
GRYLLUS,1823,1,1
GRYLLUS,1824,4,3
GRYLLUS,1825,2,2
GRYLLUS,1829,1,1
GRYLLUS,1831,1,1
GRYLLUS,1842,1,1
GRYLLUS,1844,1,1
GRYLLUS,1848,1,1
GRYLLUS,1850,1,1
GRYLLUS,1852,1,1
GRYLLUS,1854,1,1
GRYLLUS,1855,1,1
GRYLLUS,1861,1,1
GRYLLUS,1864,1,1
GRYLLUS,1868,1,1
GRYLLUS,1870,3,3
GRYLLUS,1871,1,1
GRYLLUS,1872,1,1
GRYLLUS,1874,3,3
GRYLLUS,1877,4,4
GRYLLUS,1879,2,2
GRYLLUS,1883,1,1
GRYLLUS,1887,2,2
GRYLLUS,1888,1,1
GRYLLUS,1889,2,1
GRYLLUS,1890,1,1
GRYLLUS,1891,15,2
GRYLLUS,1895,1,1
GRYLLUS,1896,2,1
GRYLLUS,1897,3,3
GRYLLUS,1899,1,1
GRYLLUS,1900,2,2
GRYLLUS,1901,2,2
GRYLLUS,1902,1,1
GRYLLUS,1903,4,1
GRYLLUS,1904,1,1
GRYLLUS,1905,3,3
GRYLLUS,1906,2,2
GRYLLUS,1908,11,3
GRYLLUS,1912,3,2
GRYLLUS,1915,2,2
GRYLLUS,1916,2,2
GRYLLUS,1917,1,1
GRYLLUS,1918,1,1
GRYLLUS,1920,5,5
GRYLLUS,1927,1,1
GRYLLUS,1929,1,1
GRYLLUS,1933,3,3
GRYLLUS,1934,14,1
GRYLLUS,1935,3,3
GRYLLUS,1936,1,1
GRYLLUS,1938,1,1
GRYLLUS,1942,1,1
GRYLLUS,1947,40,3
GRYLLUS,1948,24,8
GRYLLUS,1951,4,2
GRYLLUS,1952,3,3
GRYLLUS,1954,1,1
GRYLLUS,1955,3,3
GRYLLUS,1960,7,4
GRYLLUS,1962,8,8
GRYLLUS,1963,6,3
GRYLLUS,1964,1,1
GRYLLUS,1965,1,1
GRYLLUS,1967,43,4
GRYLLUS,1969,1,1
GRYLLUS,1973,1,1
GRYLLUS,1977,8,2
GRYLLUS,1978,3,3
GRYLLUS,1981,3,3
GRYLLUS,1983,5,2
GRYLLUS,1985,4,2
GRYLLUS,1987,1,1
GRYLLUS,1988,4,2
GRYLLUS,1989,5,2
GRYLLUS,1990,24,5
GRYLLUS,1991,4,4
GRYLLUS,1992,23,3
GRYLLUS,1993,2,2
GRYLLUS,1994,1,1
GRYLLUS,1996,1,1
GRYLLUS,1997,2,2
GRYLLUS,1998,1,1
GRYLLUS,1999,1,1
GRYLLUS,2000,5,2
GRYLLUS,2001,4,2
GRYLLUS,2002,1,1
GRYLLUS,2003,1,1
GRYLLUS,2004,1,1
GRYLLUS,2005,1,1
GRYLLUS,2006,11,1
GRYLLUS,2007,2,2
GRYLLUS,2008,17,4
GRoss,1839,1,1
GRoss,1863,1,1
GRoss,1882,1,1
GRoss,1890,1,1
GRoss,1915,1,1
GRoss,1920,1,1
GRoss,1923,1,1
GRoss,1925,1,1
GRoss,1931,3,1
GRoss,1932,1,1
GRoss,1937,5,3
GRoss,1940,1,1
GRoss,1942,2,1
GRoss,1944,1,1
GRoss,1945,1,1
GRoss,1950,1,1
GRoss,1952,13,3
GRoss,1953,1,1
GRoss,1955,11,2
GRoss,1956,5,1
GRoss,1957,2,2
GRoss,1959,6,3
GRoss,1961,7,4
GRoss,1962,3,3
GRoss,1964,2,2
GRoss,1965,3,2
GRoss,1966,21,3
GRoss,1967,1,1
GRoss,1968,3,1
GRoss,1969,9,7
GRoss,1970,2,2
GRoss,1971,25,9
GRoss,1972,4,3
GRoss,1973,6,4
GRoss,1974,5,5
GRoss,1975,9,5
GRoss,1976,6,5
GRoss,1977,4,3
GRoss,1978,10,4
GRoss,1979,2,2
GRoss,1980,3,2
GRoss,1986,6,3
GRoss,1987,2,2
GRoss,1988,3,3
GRoss,1989,2,2
GRoss,1990,5,3
GRoss,1991,5,2
GRoss,1992,1,1
GRoss,1993,5,3
GRoss,1994,14,7
GRoss,1995,5,2
GRoss,1996,1,1
GRoss,1997,4,2
GRoss,1998,1,1
GRoss,1999,2,1
GRoss,2001,8,2
GRoss,2002,2,1
GRoss,2003,1,1
GRoss,2004,38,2
GRoss,2005,3,3
GRoss,2006,5,3
GRoss,2007,1,1
GRoss,2008,4,1
GS1S,1961,2,1
GS1S,1966,1,1
GS1S,1967,1,1
GS1S,1968,1,1
GS1S,1972,1,1
GS1S,1973,1,1
GS1S,1975,2,1
GS1S,1978,5,2
GS1S,1979,1,1
GS1S,1980,1,1
GS1S,1982,1,1
GS1S,1984,1,1
GS1S,1985,6,5
GS1S,1986,1,1
GS1S,1987,1,1
GS1S,1990,2,2
GS1S,1991,1,1
GS1S,1992,1,1
GS1S,1994,1,1
GS1S,1995,2,2
GS1S,1996,6,4
GS1S,1997,1,1
GS1S,2000,2,2
GS1S,2001,1,1
GS1S,2002,1,1
GS1S,2003,6,3
GS1S,2004,6,3
GS1S,2005,10,1
GS1S,2006,2,2
GS1S,2007,8,3
GUYING,1860,1,1
GUYING,1882,1,1
GUYING,1893,1,1
GUYING,1903,2,2
GUYING,1904,2,2
GUYING,1905,3,3
GUYING,1911,3,2
GUYING,1915,2,2
GUYING,1919,3,3
GUYING,1920,1,1
GUYING,1921,3,3
GUYING,1928,1,1
GUYING,1930,1,1
GUYING,1931,2,1
GUYING,1933,1,1
GUYING,1934,1,1
GUYING,1940,1,1
GUYING,1946,1,1
GUYING,1947,3,1
GUYING,1948,13,3
GUYING,1949,4,2
GUYING,1952,3,3
GUYING,1953,1,1
GUYING,1954,2,2
GUYING,1956,3,3
GUYING,1961,2,2
GUYING,1962,2,2
GUYING,1965,1,1
GUYING,1968,7,1
GUYING,1970,1,1
GUYING,1971,2,1
GUYING,1974,4,4
GUYING,1975,1,1
GUYING,1976,1,1
GUYING,1979,1,1
GUYING,1980,2,1
GUYING,1981,1,1
GUYING,1983,11,2
GUYING,1986,1,1
GUYING,1987,5,2
GUYING,1988,6,3
GUYING,1989,1,1
GUYING,1990,2,2
GUYING,1991,3,3
GUYING,1992,12,3
GUYING,1994,3,1
GUYING,1996,8,4
GUYING,1997,1,1
GUYING,1999,4,2
GUYING,2000,2,2
GUYING,2001,4,3
GUYING,2002,4,4
GUYING,2003,1,1
GUYING,2004,6,4
GUYING,2006,5,3
GUYING,2007,3,3
GUYING,2008,1,1
GUd,1808,1,1
GUd,1812,1,1
GUd,1825,1,1
GUd,1845,1,1
GUd,1846,4,1
GUd,1855,1,1
GUd,1857,3,2
GUd,1863,4,4
GUd,1865,2,2
GUd,1870,1,1
GUd,1873,1,1
GUd,1877,4,2
GUd,1878,1,1
GUd,1879,1,1
GUd,1881,6,5
GUd,1884,1,1
GUd,1888,2,2
GUd,1890,2,2
GUd,1892,1,1
GUd,1893,3,3
GUd,1894,3,3
GUd,1896,1,1
GUd,1897,2,2
GUd,1898,1,1
GUd,1899,1,1
GUd,1901,2,1
GUd,1902,3,1
GUd,1904,2,2
GUd,1905,2,1
GUd,1908,1,1
GUd,1909,1,1
GUd,1910,6,5
GUd,1912,5,4
GUd,1913,11,8
GUd,1914,6,2
GUd,1915,1,1
GUd,1916,1,1
GUd,1917,3,3
GUd,1918,2,2
GUd,1919,83,5
GUd,1920,3,2
GUd,1921,7,4
GUd,1922,1,1
GUd,1923,2,2
GUd,1924,7,4
GUd,1925,2,1
GUd,1926,4,3
GUd,1927,2,2
GUd,1928,6,3
GUd,1929,1,1
GUd,1930,1,1
GUd,1933,1,1
GUd,1935,2,1
GUd,1937,2,2
GUd,1941,3,2
GUd,1943,2,2
GUd,1944,1,1
GUd,1945,1,1
GUd,1946,1,1
GUd,1947,1,1
GUd,1948,3,1
GUd,1950,1,1
GUd,1952,4,3
GUd,1953,5,1
GUd,1954,2,2
GUd,1955,3,3
GUd,1956,1,1
GUd,1957,4,3
GUd,1958,4,4
GUd,1959,2,2
GUd,1960,3,3
GUd,1961,3,2
GUd,1962,4,4
GUd,1963,2,1
GUd,1964,3,3
GUd,1965,8,3
GUd,1966,4,4
GUd,1967,8,7
GUd,1968,3,3
GUd,1969,2,2
GUd,1970,2,2
GUd,1971,2,2
GUd,1972,7,3
GUd,1973,2,2
GUd,1974,3,3
GUd,1975,19,6
GUd,1976,5,3
GUd,1977,5,4
GUd,1978,2,2
GUd,1979,10,5
GUd,1980,4,3
GUd,1981,7,4
GUd,1982,4,4
GUd,1983,5,5
GUd,1984,2,2
GUd,1985,10,1
GUd,1986,10,6
GUd,1987,2,2
GUd,1988,3,3
GUd,1989,17,11
GUd,1990,1,1
GUd,1991,1,1
GUd,1993,8,6
GUd,1994,3,3
GUd,1995,3,2
GUd,1996,8,5
GUd,1998,3,3
GUd,2000,13,3
GUd,2001,2,2
GUd,2002,6,5
GUd,2003,7,5
GUd,2004,8,7
GUd,2005,1,1
GUd,2006,12,6
GUd,2007,7,6
GUd,2008,9,5
GUlDED,1970,2,2
GUlDED,1971,5,2
GUlDED,1972,4,2
GUlDED,1975,1,1
GUlDED,1978,2,2
GUlDED,1979,1,1
GUlDED,1981,3,3
GUlDED,1982,1,1
GUlDED,1983,2,2
GUlDED,1984,1,1
GUlDED,1985,2,2
GUlDED,1986,24,2
GUlDED,1987,4,2
GUlDED,1989,1,1
GUlDED,1990,1,1
GUlDED,1991,1,1
GUlDED,1994,4,2
GUlDED,1995,1,1
GUlDED,1996,5,3
GUlDED,1997,5,4
GUlDED,1998,1,1
GUlDED,2000,1,1
GUlDED,2001,6,1
GUlDED,2002,2,2
GUlDED,2003,1,1
GUlDED,2004,3,2
GUlDED,2005,3,3
GUlDED,2006,3,3
GUlDED,2007,3,2
GWIC,1811,1,1
GWIC,1980,3,1
GWIC,1981,6,3
GWIC,1983,6,1
GWIC,1984,3,3
GWIC,1985,1,1
GWIC,1986,4,1
GWIC,1987,11,4
GWIC,1988,6,5
GWIC,1989,2,2
GWIC,1990,2,2
GWIC,1991,2,2
GWIC,1992,1,1
GWIC,1993,2,2
GWIC,1994,8,4
GWIC,1995,3,3
GWIC,1996,2,2
GWIC,1997,2,1
GWIC,1998,27,4
GWIC,1999,3,3
GWIC,2000,2,2
GWIC,2001,6,4
GWIC,2002,9,6
GWIC,2004,17,3
GWIC,2006,3,2
GWIC,2007,6,4
GWIC,2008,13,7
GaAsxP,1959,1,1
GaAsxP,1969,2,2
GaAsxP,1970,4,2
GaAsxP,1971,2,2
GaAsxP,1972,3,3
GaAsxP,1976,2,2
GaAsxP,1978,3,3
GaAsxP,1979,2,2
GaAsxP,1980,3,3
GaAsxP,1981,2,2
GaAsxP,1982,4,3
GaAsxP,1984,5,5
GaAsxP,1985,2,2
GaAsxP,1986,1,1
GaAsxP,1987,10,2
GaAsxP,1988,1,1
GaAsxP,1989,4,3
GaAsxP,1990,18,4
GaAsxP,1991,7,6
GaAsxP,1992,2,2
GaAsxP,1993,4,4
GaAsxP,1994,5,3
GaAsxP,1995,3,3
GaAsxP,1997,2,2
GaAsxP,1999,2,2
GaAsxP,2002,1,1
GaAsxP,2003,1,1
GaAsxP,2007,2,1
Gaabucayan,1968,3,3
Gaabucayan,1969,12,4
Gaabucayan,1970,5,4
Gaabucayan,1971,2,1
Gaabucayan,1973,1,1
Gaabucayan,1977,1,1
Gaabucayan,1978,4,1
Gaabucayan,1979,2,2
Gaabucayan,1980,3,3
Gaabucayan,1981,6,3
Gaabucayan,1983,3,2
Gaabucayan,1985,4,4
Gaabucayan,1989,1,1
Gaabucayan,1991,4,2
Gaabucayan,1992,5,2
Gaabucayan,1997,4,2
Gaabucayan,1999,9,2
Gaabucayan,2000,2,2
Gaabucayan,2003,2,2
Gaabucayan,2004,2,2
Gaabucayan,2005,2,1
Gaabucayan,2007,2,2
Gabalda,1844,4,4
Gabalda,1854,6,6
Gabalda,1859,2,1
Gabalda,1860,17,4
Gabalda,1865,2,1
Gabalda,1868,4,3
Gabalda,1870,1,1
Gabalda,1872,1,1
Gabalda,1877,1,1
Gabalda,1881,1,1
Gabalda,1883,4,3
Gabalda,1885,6,3
Gabalda,1886,8,5
Gabalda,1888,2,2
Gabalda,1890,1,1
Gabalda,1896,6,2
Gabalda,1898,1,1
Gabalda,1900,2,1
Gabalda,1901,2,1
Gabalda,1902,3,2
Gabalda,1907,3,3
Gabalda,1908,2,1
Gabalda,1909,10,5
Gabalda,1910,13,6
Gabalda,1911,19,8
Gabalda,1912,5,4
Gabalda,1913,2,2
Gabalda,1914,2,2
Gabalda,1915,1,1
Gabalda,1916,5,5
Gabalda,1917,7,7
Gabalda,1918,3,3
Gabalda,1919,4,2
Gabalda,1920,14,6
Gabalda,1921,11,11
Gabalda,1922,11,9
Gabalda,1923,7,7
Gabalda,1924,6,3
Gabalda,1925,11,9
Gabalda,1926,12,4
Gabalda,1927,13,8
Gabalda,1928,21,11
Gabalda,1929,6,6
Gabalda,1930,4,4
Gabalda,1931,9,7
Gabalda,1932,25,4
Gabalda,1934,13,9
Gabalda,1935,15,13
Gabalda,1936,29,16
Gabalda,1937,37,13
Gabalda,1938,12,9
Gabalda,1939,26,11
Gabalda,1940,11,8
Gabalda,1941,16,10
Gabalda,1942,12,8
Gabalda,1943,14,5
Gabalda,1944,11,5
Gabalda,1945,24,18
Gabalda,1946,27,11
Gabalda,1947,9,7
Gabalda,1948,53,17
Gabalda,1949,12,7
Gabalda,1950,39,25
Gabalda,1951,12,8
Gabalda,1952,10,6
Gabalda,1953,30,13
Gabalda,1954,10,7
Gabalda,1955,33,15
Gabalda,1956,39,17
Gabalda,1957,53,20
Gabalda,1958,7,6
Gabalda,1959,31,18
Gabalda,1960,24,18
Gabalda,1961,43,22
Gabalda,1962,23,17
Gabalda,1963,75,24
Gabalda,1964,37,23
Gabalda,1965,87,45
Gabalda,1966,60,35
Gabalda,1967,95,34
Gabalda,1968,63,34
Gabalda,1969,40,27
Gabalda,1970,84,41
Gabalda,1971,61,39
Gabalda,1972,40,29
Gabalda,1973,52,19
Gabalda,1974,69,31
Gabalda,1975,69,40
Gabalda,1976,60,37
Gabalda,1977,78,32
Gabalda,1978,80,48
Gabalda,1979,73,46
Gabalda,1980,98,51
Gabalda,1981,122,53
Gabalda,1982,120,50
Gabalda,1983,160,63
Gabalda,1984,180,75
Gabalda,1985,151,87
Gabalda,1986,172,88
Gabalda,1987,184,99
Gabalda,1988,150,65
Gabalda,1989,166,87
Gabalda,1990,199,89
Gabalda,1991,256,109
Gabalda,1992,228,121
Gabalda,1993,280,128
Gabalda,1994,249,142
Gabalda,1995,292,155
Gabalda,1996,414,168
Gabalda,1997,306,132
Gabalda,1998,430,195
Gabalda,1999,331,169
Gabalda,2000,379,166
Gabalda,2001,414,178
Gabalda,2002,370,163
Gabalda,2003,421,188
Gabalda,2004,497,230
Gabalda,2005,453,203
Gabalda,2006,581,237
Gabalda,2007,618,222
Gabalda,2008,441,216
Gabbatt,1846,2,2
Gabbatt,1854,2,2
Gabbatt,1855,2,2
Gabbatt,1858,5,5
Gabbatt,1859,6,6
Gabbatt,1860,8,8
Gabbatt,1861,3,3
Gabbatt,1864,3,3
Gabbatt,1865,6,6
Gabbatt,1866,1,1
Gabbatt,1867,1,1
Gabbatt,1879,1,1
Gabbatt,1884,3,3
Gabbatt,1901,1,1
Gabbatt,1902,1,1
Gabbatt,1904,1,1
Gabbatt,1906,2,2
Gabbatt,1907,3,3
Gabbatt,1908,1,1
Gabbatt,1916,1,1
Gabbatt,1924,3,3
Gabbatt,1928,2,1
Gabbatt,1929,3,2
Gabbatt,1930,1,1
Gabbatt,1934,2,1
Gabbatt,1936,6,2
Gabbatt,1949,4,2
Gabbatt,1950,1,1
Gabbatt,1951,1,1
Gabbatt,1952,1,1
Gabbatt,1953,1,1
Gabbatt,1954,2,2
Gabbatt,1955,5,4
Gabbatt,1956,4,3
Gabbatt,1958,2,2
Gabbatt,1959,6,4
Gabbatt,1961,1,1
Gabbatt,1962,3,3
Gabbatt,1963,2,2
Gabbatt,1968,2,2
Gabbatt,1973,23,2
Gabbatt,1978,2,1
Gabbatt,1984,2,1
Gabbatt,1996,4,2
Gabbatt,1998,1,1
Gabbatt,2001,1,1
Gabbatt,2003,4,3
Gabbatt,2004,1,1
Gabbatt,2006,2,2
Gabbatt,2008,7,7
Gabuardi,1974,9,3
Gabuardi,1980,1,1
Gabuardi,1981,6,3
Gabuardi,1982,2,1
Gabuardi,1984,4,3
Gabuardi,1987,2,1
Gabuardi,1989,3,2
Gabuardi,1990,33,6
Gabuardi,1992,18,6
Gabuardi,1993,6,2
Gabuardi,1994,2,1
Gabuardi,1995,3,3
Gabuardi,1998,2,1
Gabuardi,1999,5,1
Gabuardi,2000,2,1
Gabuardi,2002,1,1
Gabuardi,2003,1,1
Gabuardi,2004,1,1
Gabuardi,2005,1,1
Gabuardi,2007,7,2
Gadarpur,1867,5,1
Gadarpur,1871,2,1
Gadarpur,1875,1,1
Gadarpur,1880,6,1
Gadarpur,1881,2,1
Gadarpur,1882,2,2
Gadarpur,1883,1,1
Gadarpur,1889,1,1
Gadarpur,1892,3,3
Gadarpur,1893,2,1
Gadarpur,1894,1,1
Gadarpur,1898,2,1
Gadarpur,1930,2,1
Gadarpur,1955,1,1
Gadarpur,1956,4,1
Gadarpur,1957,1,1
Gadarpur,1958,8,2
Gadarpur,1959,26,2
Gadarpur,1962,1,1
Gadarpur,1963,1,1
Gadarpur,1965,6,2
Gadarpur,1968,4,3
Gadarpur,1970,1,1
Gadarpur,1972,2,2
Gadarpur,1973,6,3
Gadarpur,1974,4,2
Gadarpur,1977,2,1
Gadarpur,1978,30,6
Gadarpur,1979,2,2
Gadarpur,1980,1,1
Gadarpur,1981,2,1
Gadarpur,1982,12,2
Gadarpur,1983,10,3
