word,year,count,sources
celestials,1807,10,9
celestials,1808,87,12
celestials,1809,18,13
celestials,1810,33,12
celestials,1811,29,19
celestials,1812,10,9
celestials,1813,1,1
celestials,1814,12,12
celestials,1815,5,5
celestials,1816,47,24
celestials,1817,24,18
celestials,1818,18,15
celestials,1819,18,17
celestials,1820,52,29
celestials,1821,15,10
celestials,1822,30,13
celestials,1823,89,57
celestials,1824,54,33
celestials,1825,78,33
celestials,1826,14,14
celestials,1827,17,10
celestials,1828,19,18
celestials,1829,13,10
celestials,1830,85,57
celestials,1831,19,17
celestials,1832,63,29
celestials,1833,16,14
celestials,1834,61,34
celestials,1835,55,25
celestials,1836,45,29
celestials,1837,47,25
celestials,1838,53,35
celestials,1839,30,19
celestials,1840,66,39
celestials,1841,33,29
celestials,1842,39,24
celestials,1843,41,19
celestials,1844,31,28
celestials,1845,49,41
celestials,1846,81,31
celestials,1847,62,23
celestials,1848,93,52
celestials,1849,116,45
celestials,1850,82,51
celestials,1851,58,50
celestials,1852,58,50
celestials,1853,85,65
celestials,1854,97,69
celestials,1855,124,78
celestials,1856,121,68
celestials,1857,73,38
celestials,1858,67,52
celestials,1859,96,56
celestials,1860,90,51
celestials,1861,28,18
celestials,1862,47,39
celestials,1863,39,32
celestials,1864,73,48
celestials,1865,29,28
celestials,1866,41,33
celestials,1867,41,35
celestials,1868,46,33
celestials,1869,113,58
celestials,1870,62,36
celestials,1871,126,64
celestials,1872,46,41
celestials,1873,41,38
celestials,1874,55,45
celestials,1875,46,39
celestials,1876,47,34
celestials,1877,57,52
celestials,1878,50,40
celestials,1879,56,47
celestials,1880,82,71
celestials,1881,42,38
celestials,1882,161,83
celestials,1883,601,85
celestials,1884,994,64
celestials,1885,60,53
celestials,1886,118,60
celestials,1887,75,56
celestials,1888,68,51
celestials,1889,100,51
celestials,1890,164,57
celestials,1891,814,60
celestials,1892,536,53
celestials,1893,1106,47
celestials,1894,645,81
celestials,1895,107,62
celestials,1896,70,45
celestials,1897,72,49
celestials,1898,89,69
celestials,1899,131,57
celestials,1900,124,51
celestials,1901,123,56
celestials,1902,111,56
celestials,1903,169,78
celestials,1904,76,49
celestials,1905,137,65
celestials,1906,113,72
celestials,1907,84,66
celestials,1908,90,79
celestials,1909,92,65
celestials,1910,53,39
celestials,1911,89,65
celestials,1912,407,69
celestials,1913,128,62
celestials,1914,87,70
celestials,1915,44,23
celestials,1916,63,41
celestials,1917,58,44
celestials,1918,36,26
celestials,1919,45,43
celestials,1920,58,43
celestials,1921,65,48
celestials,1922,69,45
celestials,1923,99,51
celestials,1924,176,43
celestials,1925,191,53
celestials,1926,62,40
celestials,1927,57,49
celestials,1928,84,46
celestials,1929,219,34
celestials,1930,85,48
celestials,1931,65,52
celestials,1932,37,32
celestials,1933,32,27
celestials,1934,132,28
celestials,1935,31,28
celestials,1936,58,50
celestials,1937,61,35
celestials,1938,13,11
celestials,1939,107,38
celestials,1940,25,14
celestials,1941,42,25
celestials,1942,34,16
celestials,1943,34,31
celestials,1944,36,17
celestials,1945,9,7
celestials,1946,34,24
celestials,1947,26,19
celestials,1948,47,37
celestials,1949,59,40
celestials,1950,46,37
celestials,1951,28,25
celestials,1952,33,25
celestials,1953,68,30
celestials,1954,62,35
celestials,1955,32,22
celestials,1956,843,46
celestials,1957,46,39
celestials,1958,91,71
celestials,1959,49,33
celestials,1960,122,66
celestials,1961,86,71
celestials,1962,530,72
celestials,1963,95,64
celestials,1964,115,69
celestials,1965,456,85
celestials,1966,205,81
celestials,1967,163,80
celestials,1968,264,123
celestials,1969,122,92
celestials,1970,444,105
celestials,1971,188,102
celestials,1972,169,94
celestials,1973,351,99
celestials,1974,172,74
celestials,1975,220,99
celestials,1976,264,88
celestials,1977,314,102
celestials,1978,325,125
celestials,1979,185,87
celestials,1980,408,101
celestials,1981,764,112
celestials,1982,193,80
celestials,1983,286,82
celestials,1984,395,104
celestials,1985,210,90
celestials,1986,342,116
celestials,1987,271,97
celestials,1988,375,108
celestials,1989,409,100
celestials,1990,418,103
celestials,1991,414,132
celestials,1992,379,156
celestials,1993,565,137
celestials,1994,332,132
celestials,1995,381,157
celestials,1996,726,164
celestials,1997,326,153
celestials,1998,607,160
celestials,1999,498,207
celestials,2000,498,209
celestials,2001,1737,203
celestials,2002,544,214
celestials,2003,1155,302
celestials,2004,1069,319
celestials,2005,642,282
celestials,2006,721,324
celestials,2007,796,348
celestials,2008,2368,617
celoveka,1957,2,2
celoveka,1959,2,2
celoveka,1962,1,1
celoveka,1965,8,4
celoveka,1967,3,3
celoveka,1968,7,6
celoveka,1970,2,2
celoveka,1971,3,3
celoveka,1972,3,2
celoveka,1973,22,9
celoveka,1974,18,6
celoveka,1977,9,5
celoveka,1978,4,3
celoveka,1979,2,2
celoveka,1980,3,3
celoveka,1982,9,5
celoveka,1983,4,4
celoveka,1984,8,7
celoveka,1985,2,2
celoveka,1986,4,3
celoveka,1987,4,4
celoveka,1988,2,2
celoveka,1989,1,1
celoveka,1990,6,5
celoveka,1991,4,4
celoveka,1992,3,3
celoveka,1993,3,2
celoveka,1995,7,2
celoveka,1996,3,3
celoveka,1997,3,3
celoveka,1998,5,2
celoveka,1999,3,3
celoveka,2000,1,1
celoveka,2001,1,1
celoveka,2003,5,3
celoveka,2004,5,4
celoveka,2007,5,3
celoveka,2008,3,3
cementmaker,1915,9,9
cementmaker,1942,3,1
cementmaker,1944,2,2
cementmaker,1954,1,1
cementmaker,1955,1,1
cementmaker,1961,3,3
cementmaker,1967,2,2
cementmaker,1978,1,1
cementmaker,1980,1,1
cementmaker,1981,1,1
cementmaker,1987,4,2
cementmaker,1988,2,2
cementmaker,1990,2,2
cementmaker,1992,1,1
cementmaker,1994,2,2
cementmaker,1995,1,1
cementmaker,1996,2,2
cementmaker,1997,1,1
cementmaker,2000,2,1
cementmaker,2002,4,2
cementmaker,2007,3,2
cementmaker,2008,2,1
cenobiticism,1931,3,3
cenobiticism,1958,1,1
cenobiticism,1959,2,2
cenobiticism,1960,1,1
cenobiticism,1968,1,1
cenobiticism,1972,42,2
cenobiticism,1981,1,1
cenobiticism,1993,1,1
cenobiticism,1995,3,2
cenobiticism,1999,1,1
cenobiticism,2000,60,9
cenobiticism,2002,5,4
cenobiticism,2003,1,1
cenobiticism,2005,4,4
cenobiticism,2006,8,7
cenobiticism,2008,1,1
censitaires,1797,2,1
censitaires,1801,7,1
censitaires,1803,1,1
censitaires,1815,3,1
censitaires,1827,1,1
censitaires,1830,40,5
censitaires,1831,13,3
censitaires,1832,36,8
censitaires,1833,20,3
censitaires,1834,10,5
censitaires,1836,5,3
censitaires,1838,9,6
censitaires,1839,54,11
censitaires,1841,1,1
censitaires,1844,10,7
censitaires,1846,5,5
censitaires,1848,4,2
censitaires,1849,9,9
censitaires,1851,6,3
censitaires,1852,49,7
censitaires,1853,32,3
censitaires,1854,27,6
censitaires,1855,11,6
censitaires,1856,1,1
censitaires,1857,15,11
censitaires,1858,3,2
censitaires,1860,24,14
censitaires,1861,5,2
censitaires,1862,12,7
censitaires,1863,13,7
censitaires,1864,4,4
censitaires,1865,5,4
censitaires,1866,12,8
censitaires,1867,4,2
censitaires,1868,2,2
censitaires,1869,2,2
censitaires,1870,39,10
censitaires,1872,2,2
censitaires,1873,5,4
censitaires,1874,3,1
censitaires,1875,4,2
censitaires,1876,4,4
censitaires,1877,8,2
censitaires,1878,19,7
censitaires,1879,1,1
censitaires,1880,2,1
censitaires,1881,15,6
censitaires,1882,3,3
censitaires,1883,17,4
censitaires,1884,9,2
censitaires,1885,3,3
censitaires,1886,2,1
censitaires,1887,16,9
censitaires,1888,22,8
censitaires,1889,60,9
censitaires,1890,1,1
censitaires,1891,13,8
censitaires,1892,21,12
censitaires,1893,17,6
censitaires,1894,23,11
censitaires,1895,11,11
censitaires,1897,58,17
censitaires,1898,30,12
censitaires,1899,6,4
censitaires,1900,20,11
censitaires,1901,37,10
censitaires,1902,25,10
censitaires,1903,38,16
censitaires,1904,29,12
censitaires,1905,105,19
censitaires,1906,34,27
censitaires,1907,145,17
censitaires,1908,63,16
censitaires,1909,19,10
censitaires,1911,10,2
censitaires,1912,56,16
censitaires,1913,30,7
censitaires,1914,75,14
censitaires,1915,4,4
censitaires,1916,7,4
censitaires,1917,14,8
censitaires,1918,5,4
censitaires,1919,1,1
censitaires,1921,2,1
censitaires,1922,2,2
censitaires,1923,1,1
censitaires,1925,22,9
censitaires,1926,51,9
censitaires,1927,76,4
censitaires,1928,1,1
censitaires,1929,7,4
censitaires,1930,14,5
censitaires,1931,6,4
censitaires,1932,8,6
censitaires,1933,7,5
censitaires,1934,7,5
censitaires,1935,5,5
censitaires,1936,7,3
censitaires,1937,1,1
censitaires,1938,2,2
censitaires,1939,15,6
censitaires,1940,2,2
censitaires,1942,8,5
censitaires,1943,9,2
censitaires,1945,2,2
censitaires,1946,4,3
censitaires,1948,4,2
censitaires,1949,5,3
censitaires,1950,8,6
censitaires,1951,10,2
censitaires,1952,5,3
censitaires,1954,5,5
censitaires,1955,10,8
censitaires,1957,5,3
censitaires,1958,14,7
censitaires,1959,15,6
censitaires,1960,1,1
censitaires,1961,11,6
censitaires,1962,31,8
censitaires,1963,49,16
censitaires,1964,211,11
censitaires,1965,36,13
censitaires,1966,322,9
censitaires,1967,18,5
censitaires,1968,219,25
censitaires,1969,62,19
censitaires,1970,47,17
censitaires,1971,37,16
censitaires,1972,82,22
censitaires,1973,16,6
censitaires,1974,52,11
censitaires,1975,34,14
censitaires,1976,15,11
censitaires,1977,18,11
censitaires,1978,23,15
censitaires,1979,124,13
censitaires,1980,68,16
censitaires,1981,22,13
censitaires,1982,25,14
censitaires,1983,63,10
censitaires,1984,173,12
censitaires,1985,47,13
censitaires,1986,83,13
censitaires,1987,17,8
censitaires,1988,133,20
censitaires,1989,17,10
censitaires,1990,40,11
censitaires,1991,91,27
censitaires,1992,190,18
censitaires,1993,138,22
censitaires,1994,80,24
censitaires,1995,19,11
censitaires,1996,53,14
censitaires,1997,47,25
censitaires,1998,56,21
censitaires,1999,31,14
censitaires,2000,49,17
censitaires,2001,27,19
censitaires,2002,63,15
censitaires,2003,39,17
censitaires,2004,92,17
censitaires,2005,56,17
censitaires,2006,45,18
censitaires,2007,139,47
censitaires,2008,205,68
centerleft,1964,3,3
centerleft,1966,8,6
centerleft,1967,7,6
centerleft,1969,1,1
centerleft,1970,5,5
centerleft,1971,5,5
centerleft,1974,1,1
centerleft,1975,2,2
centerleft,1976,4,4
centerleft,1977,14,4
centerleft,1978,11,5
centerleft,1979,5,5
centerleft,1980,6,6
centerleft,1981,5,5
centerleft,1982,1,1
centerleft,1983,8,7
centerleft,1984,1,1
centerleft,1985,3,3
centerleft,1986,3,3
centerleft,1987,8,8
centerleft,1988,6,3
centerleft,1989,10,8
centerleft,1990,8,7
centerleft,1991,15,12
centerleft,1992,18,16
centerleft,1993,16,16
centerleft,1994,9,9
centerleft,1995,12,12
centerleft,1996,11,11
centerleft,1997,23,19
centerleft,1998,13,13
centerleft,1999,14,12
centerleft,2000,12,12
centerleft,2001,22,21
centerleft,2002,26,24
centerleft,2003,28,18
centerleft,2004,25,17
centerleft,2005,30,23
centerleft,2006,46,24
centerleft,2007,38,21
centerleft,2008,28,16
cepaestipes,1857,1,1
cepaestipes,1897,6,4
cepaestipes,1905,5,1
cepaestipes,1908,5,3
cepaestipes,1916,1,1
cepaestipes,1922,16,2
cepaestipes,1924,138,2
cepaestipes,1928,1,1
cepaestipes,1933,20,1
cepaestipes,1940,1,1
cepaestipes,1946,1,1
cepaestipes,1947,6,3
cepaestipes,1948,18,1
cepaestipes,1950,1,1
cepaestipes,1955,1,1
cepaestipes,1958,8,1
cepaestipes,1959,1,1
cepaestipes,1961,1,1
cepaestipes,1965,1,1
cepaestipes,1968,2,1
cepaestipes,1970,2,1
cepaestipes,1971,2,1
cepaestipes,1972,5,3
cepaestipes,1973,2,2
cepaestipes,1977,2,1
cepaestipes,1981,1,1
cepaestipes,1984,2,1
cepaestipes,1988,1,1
cepaestipes,1992,3,2
cepaestipes,1993,7,1
cepaestipes,1994,5,2
cepaestipes,2000,2,1
cepaestipes,2003,1,1
cepaestipes,2004,2,1
cepaestipes,2006,2,1
cepaestipes,2007,1,1
cephaelin,1899,1,1
cephaelin,1905,1,1
cephaelin,1906,4,2
cephaelin,1908,3,3
cephaelin,1909,2,2
cephaelin,1910,3,3
cephaelin,1912,6,4
cephaelin,1913,1,1
cephaelin,1915,8,4
cephaelin,1916,6,5
cephaelin,1917,13,8
cephaelin,1920,20,7
cephaelin,1921,8,8
cephaelin,1925,1,1
cephaelin,1926,5,3
cephaelin,1929,1,1
cephaelin,1933,42,1
cephaelin,1936,1,1
cephaelin,1939,1,1
cephaelin,1940,1,1
cephaelin,1947,2,2
cephaelin,1951,3,3
cephaelin,1958,1,1
cephaelin,1966,2,2
cephaelin,1998,1,1
cephaelin,1999,1,1
cephaelin,2000,1,1
cephaelin,2001,1,1
cephaelin,2002,1,1
cephaelin,2004,1,1
cephaelin,2005,1,1
cephaelin,2006,1,1
cercare,1753,1,1
cercare,1755,2,1
cercare,1794,3,1
cercare,1795,2,2
cercare,1796,1,1
cercare,1797,3,3
cercare,1798,1,1
cercare,1799,2,2
cercare,1800,1,1
cercare,1803,4,4
cercare,1806,2,2
cercare,1807,1,1
cercare,1825,4,3
cercare,1827,1,1
cercare,1828,4,3
cercare,1830,5,5
cercare,1834,1,1
cercare,1840,6,3
cercare,1841,4,2
cercare,1844,2,1
cercare,1846,1,1
cercare,1847,2,1
cercare,1849,4,1
cercare,1853,1,1
cercare,1854,2,2
cercare,1856,3,3
cercare,1857,2,2
cercare,1858,19,4
cercare,1860,3,3
cercare,1861,6,3
cercare,1863,2,2
cercare,1865,2,1
cercare,1866,4,2
cercare,1870,7,7
cercare,1873,1,1
cercare,1879,2,2
cercare,1880,2,1
cercare,1881,1,1
cercare,1882,1,1
cercare,1883,1,1
cercare,1885,15,9
cercare,1887,3,3
cercare,1890,2,2
cercare,1891,6,3
cercare,1892,1,1
cercare,1894,1,1
cercare,1896,7,7
cercare,1899,1,1
cercare,1901,2,2
cercare,1903,2,2
cercare,1904,3,3
cercare,1905,2,2
cercare,1907,16,14
cercare,1908,5,5
cercare,1909,1,1
cercare,1912,2,1
cercare,1913,10,7
cercare,1914,5,1
cercare,1915,4,2
cercare,1916,2,1
cercare,1919,1,1
cercare,1920,4,2
cercare,1921,2,1
cercare,1922,2,2
cercare,1923,11,6
cercare,1924,1,1
cercare,1925,10,6
cercare,1926,3,2
cercare,1927,11,5
cercare,1928,21,9
cercare,1929,5,4
cercare,1930,5,2
cercare,1931,10,6
cercare,1932,4,4
cercare,1935,1,1
cercare,1936,3,3
cercare,1937,6,4
cercare,1938,1,1
cercare,1939,4,2
cercare,1940,3,3
cercare,1941,2,2
cercare,1942,20,1
cercare,1943,10,8
cercare,1944,5,2
cercare,1946,4,4
cercare,1947,3,2
cercare,1948,4,3
cercare,1949,13,10
cercare,1950,10,6
cercare,1951,12,7
cercare,1952,14,6
cercare,1953,10,7
cercare,1954,16,14
cercare,1955,22,18
cercare,1956,6,4
cercare,1957,20,11
cercare,1958,5,3
cercare,1959,21,12
cercare,1960,15,11
cercare,1961,28,10
cercare,1962,29,17
cercare,1963,15,15
cercare,1964,7,6
cercare,1965,18,11
cercare,1966,15,11
cercare,1967,17,11
cercare,1968,21,17
cercare,1969,15,12
cercare,1970,18,17
cercare,1971,15,11
cercare,1972,22,16
cercare,1973,22,17
cercare,1974,24,9
cercare,1975,15,8
cercare,1976,15,15
cercare,1977,25,18
cercare,1978,16,13
cercare,1979,37,18
cercare,1980,26,18
cercare,1981,14,7
cercare,1982,29,21
cercare,1983,35,21
cercare,1984,33,22
cercare,1985,35,26
cercare,1986,39,27
cercare,1987,26,20
cercare,1988,28,25
cercare,1989,43,28
cercare,1990,40,24
cercare,1991,31,20
cercare,1992,62,36
cercare,1993,31,24
cercare,1994,49,37
cercare,1995,36,26
cercare,1996,59,34
cercare,1997,83,47
cercare,1998,57,34
cercare,1999,42,34
cercare,2000,64,41
cercare,2001,61,37
cercare,2002,66,40
cercare,2003,86,53
cercare,2004,101,62
cercare,2005,119,63
cercare,2006,208,109
cercare,2007,85,53
cercare,2008,94,57
cessarent,1759,2,2
cessarent,1804,1,1
cessarent,1805,3,3
cessarent,1806,3,3
cessarent,1810,1,1
cessarent,1824,2,2
cessarent,1825,1,1
cessarent,1827,1,1
cessarent,1828,1,1
cessarent,1829,1,1
cessarent,1831,1,1
cessarent,1832,2,2
cessarent,1840,1,1
cessarent,1843,1,1
cessarent,1844,1,1
cessarent,1847,4,4
cessarent,1850,1,1
cessarent,1851,3,3
cessarent,1852,2,2
cessarent,1854,1,1
cessarent,1856,1,1
cessarent,1857,4,4
cessarent,1859,2,2
cessarent,1861,1,1
cessarent,1862,2,2
cessarent,1863,2,2
cessarent,1864,3,3
cessarent,1869,1,1
cessarent,1870,2,2
cessarent,1873,1,1
cessarent,1875,1,1
cessarent,1876,2,2
cessarent,1880,1,1
cessarent,1882,1,1
cessarent,1884,4,4
cessarent,1885,6,6
cessarent,1887,3,3
cessarent,1891,1,1
cessarent,1892,2,2
cessarent,1893,1,1
cessarent,1895,3,3
cessarent,1897,1,1
cessarent,1905,1,1
cessarent,1907,4,4
cessarent,1925,2,2
cessarent,1926,4,4
cessarent,1934,2,2
cessarent,1936,9,9
cessarent,1945,1,1
cessarent,1947,2,2
cessarent,1949,1,1
cessarent,1951,1,1
cessarent,1955,4,2
cessarent,1957,1,1
cessarent,1958,2,2
cessarent,1959,1,1
cessarent,1964,3,3
cessarent,1967,1,1
cessarent,1968,2,2
cessarent,1969,3,3
cessarent,1971,2,2
cessarent,1972,2,2
cessarent,1973,1,1
cessarent,1979,1,1
cessarent,1983,2,2
cessarent,1985,2,2
cessarent,1986,1,1
cessarent,1987,1,1
cessarent,1989,2,1
cessarent,1990,1,1
cessarent,1992,1,1
cessarent,1993,2,1
cessarent,1994,2,2
cessarent,1996,1,1
cessarent,1999,3,3
cessarent,2001,6,5
cessarent,2002,1,1
cessarent,2003,4,4
cessarent,2004,1,1
cessarent,2006,1,1
cessarent,2007,3,3
cessarent,2008,3,3
cetraria,1823,3,3
cetraria,1824,8,6
cetraria,1829,3,3
cetraria,1834,2,2
cetraria,1835,1,1
cetraria,1837,1,1
cetraria,1839,4,4
cetraria,1840,2,2
cetraria,1841,6,1
cetraria,1842,1,1
cetraria,1845,1,1
cetraria,1846,3,3
cetraria,1848,1,1
cetraria,1850,1,1
cetraria,1856,3,1
cetraria,1857,2,2
cetraria,1858,3,3
cetraria,1859,3,2
cetraria,1860,2,2
cetraria,1864,9,7
cetraria,1865,2,2
cetraria,1866,1,1
cetraria,1868,4,1
cetraria,1870,2,2
cetraria,1872,1,1
cetraria,1873,2,2
cetraria,1874,2,2
cetraria,1875,1,1
cetraria,1876,8,6
cetraria,1877,1,1
cetraria,1878,5,4
cetraria,1879,2,2
cetraria,1881,4,2
cetraria,1882,7,6
cetraria,1883,2,2
cetraria,1884,10,7
cetraria,1885,1,1
cetraria,1886,6,3
cetraria,1887,2,1
cetraria,1888,6,4
cetraria,1889,4,2
cetraria,1891,3,2
cetraria,1892,2,1
cetraria,1893,7,3
cetraria,1894,3,2
cetraria,1895,12,5
cetraria,1896,8,4
cetraria,1897,2,1
cetraria,1898,5,2
cetraria,1899,5,3
cetraria,1900,2,2
cetraria,1901,2,2
cetraria,1902,3,3
cetraria,1903,5,4
cetraria,1905,2,2
cetraria,1906,5,2
cetraria,1907,3,2
cetraria,1908,9,6
cetraria,1909,5,2
cetraria,1910,6,6
cetraria,1911,7,7
cetraria,1912,2,2
cetraria,1913,1,1
cetraria,1914,2,1
cetraria,1915,6,6
cetraria,1916,5,4
cetraria,1917,3,1
cetraria,1920,2,2
cetraria,1923,1,1
cetraria,1925,1,1
cetraria,1926,1,1
cetraria,1927,1,1
cetraria,1936,2,1
cetraria,1937,1,1
cetraria,1939,1,1
cetraria,1943,3,2
cetraria,1945,1,1
cetraria,1947,2,1
cetraria,1948,1,1
cetraria,1953,1,1
cetraria,1963,1,1
cetraria,1967,2,1
cetraria,1970,2,1
cetraria,1971,10,3
cetraria,1973,1,1
cetraria,1974,3,3
cetraria,1981,1,1
cetraria,1984,1,1
cetraria,1987,1,1
cetraria,1990,2,2
cetraria,1992,2,2
cetraria,1993,1,1
cetraria,1994,1,1
cetraria,1995,2,2
cetraria,1996,2,2
cetraria,1997,2,2
cetraria,1998,6,4
cetraria,1999,1,1
cetraria,2000,10,5
cetraria,2001,4,4
cetraria,2002,2,2
cetraria,2003,2,2
cetraria,2004,1,1
cetraria,2005,7,6
cetraria,2006,4,4
cetraria,2007,4,4
cetraria,2008,8,8
chalanes,1841,25,4
chalanes,1842,4,1
chalanes,1843,31,5
chalanes,1845,6,2
chalanes,1846,10,2
chalanes,1847,6,6
chalanes,1849,2,2
chalanes,1852,3,3
chalanes,1853,1,1
chalanes,1854,1,1
chalanes,1856,1,1
chalanes,1869,10,4
chalanes,1872,7,1
chalanes,1888,14,2
chalanes,1893,7,1
chalanes,1901,2,2
chalanes,1904,3,3
chalanes,1907,2,2
chalanes,1908,2,2
chalanes,1922,12,2
chalanes,1923,2,2
chalanes,1926,1,1
chalanes,1929,2,1
chalanes,1931,3,1
chalanes,1934,4,4
chalanes,1936,2,1
chalanes,1937,6,3
chalanes,1938,2,2
chalanes,1940,1,1
chalanes,1942,1,1
chalanes,1953,8,3
chalanes,1959,1,1
chalanes,1963,3,3
chalanes,1964,3,3
chalanes,1966,9,5
chalanes,1967,1,1
chalanes,1968,28,1
chalanes,1973,1,1
chalanes,1974,1,1
chalanes,1980,2,2
chalanes,1981,1,1
chalanes,1984,1,1
chalanes,1985,2,1
chalanes,1987,4,4
chalanes,1988,6,3
chalanes,1991,4,4
chalanes,1992,1,1
chalanes,1993,11,7
chalanes,1994,4,3
chalanes,1995,1,1
chalanes,1996,1,1
chalanes,1997,2,2
chalanes,1998,17,13
chalanes,1999,8,2
chalanes,2000,44,4
chalanes,2001,10,5
chalanes,2002,1,1
chalanes,2003,3,3
chalanes,2004,9,4
chalanes,2005,8,4
chalanes,2006,8,8
chalanes,2007,5,5
chalanes,2008,8,6
changeagents,1959,3,1
changeagents,1961,10,2
changeagents,1964,2,1
changeagents,1965,4,4
changeagents,1966,29,6
changeagents,1967,11,4
changeagents,1968,8,4
changeagents,1969,12,6
changeagents,1970,3,3
changeagents,1971,10,3
changeagents,1972,6,4
changeagents,1973,22,10
changeagents,1974,15,12
changeagents,1975,3,3
changeagents,1976,14,13
changeagents,1977,9,9
changeagents,1978,31,11
changeagents,1979,22,13
changeagents,1980,8,7
changeagents,1981,5,5
changeagents,1982,8,8
changeagents,1983,11,11
changeagents,1984,11,8
changeagents,1985,12,11
changeagents,1986,6,6
changeagents,1987,6,4
changeagents,1988,12,5
changeagents,1989,9,9
changeagents,1990,3,3
changeagents,1991,7,7
changeagents,1992,11,3
changeagents,1993,16,5
changeagents,1994,3,3
changeagents,1995,7,6
changeagents,1996,2,2
changeagents,1997,9,6
changeagents,1998,11,7
changeagents,1999,9,6
changeagents,2000,5,5
changeagents,2001,7,7
changeagents,2002,5,4
changeagents,2003,17,16
changeagents,2004,15,10
changeagents,2005,8,8
changeagents,2006,8,8
changeagents,2007,10,10
changeagents,2008,3,3
changon,1773,3,2
changon,1842,1,1
changon,1880,1,1
changon,1901,1,1
changon,1903,2,2
changon,1911,1,1
changon,1921,1,1
changon,1924,1,1
changon,1930,1,1
changon,1931,2,1
changon,1939,1,1
changon,1942,2,1
changon,1943,2,2
changon,1948,1,1
changon,1950,1,1
changon,1952,1,1
changon,1954,1,1
changon,1956,1,1
changon,1957,2,2
changon,1960,1,1
changon,1968,1,1
changon,1971,2,1
changon,1974,2,1
changon,1975,1,1
changon,1979,1,1
changon,1980,1,1
changon,1981,1,1
changon,1983,1,1
changon,1984,2,1
changon,1986,1,1
changon,1991,2,2
changon,1993,1,1
changon,1997,10,4
changon,1998,5,1
changon,2003,1,1
chapeldoor,1772,1,1
chapeldoor,1793,1,1
chapeldoor,1815,1,1
chapeldoor,1820,2,2
chapeldoor,1822,1,1
chapeldoor,1828,2,2
chapeldoor,1829,2,2
chapeldoor,1831,1,1
chapeldoor,1835,1,1
chapeldoor,1838,1,1
chapeldoor,1839,5,5
chapeldoor,1842,1,1
chapeldoor,1843,1,1
chapeldoor,1848,5,5
chapeldoor,1849,5,5
chapeldoor,1853,2,2
chapeldoor,1854,2,2
chapeldoor,1855,1,1
chapeldoor,1858,2,2
chapeldoor,1860,1,1
chapeldoor,1868,1,1
chapeldoor,1870,1,1
chapeldoor,1875,2,2
chapeldoor,1876,3,3
chapeldoor,1877,3,3
chapeldoor,1878,2,2
chapeldoor,1879,6,6
chapeldoor,1880,1,1
chapeldoor,1881,1,1
chapeldoor,1883,1,1
chapeldoor,1886,2,2
chapeldoor,1889,3,3
chapeldoor,1891,1,1
chapeldoor,1901,7,7
chapeldoor,1904,3,3
chapeldoor,1906,1,1
chapeldoor,1910,3,3
chapeldoor,1911,1,1
chapeldoor,1914,1,1
chapeldoor,1916,1,1
chapeldoor,1917,1,1
chapeldoor,1920,1,1
chapeldoor,1926,1,1
chapeldoor,1927,1,1
chapeldoor,1969,1,1
chapeldoor,1970,1,1
chapeldoor,1976,1,1
chapeldoor,1979,1,1
chapeldoor,1983,2,2
chapeldoor,1988,1,1
chapeldoor,2001,1,1
chapeldoor,2004,3,3
chapeldoor,2005,1,1
chapeldoor,2006,1,1
chapeldoor,2007,3,3
chapeldoor,2008,8,8
chaplainaries,1793,7,5
chaplainaries,1795,2,2
chaplainaries,1809,4,4
chaplainaries,1822,1,1
chaplainaries,1828,1,1
chaplainaries,1829,3,3
chaplainaries,1830,1,1
chaplainaries,1834,1,1
chaplainaries,1837,2,1
chaplainaries,1840,4,3
chaplainaries,1841,2,1
chaplainaries,1847,2,1
chaplainaries,1855,2,2
chaplainaries,1856,2,1
chaplainaries,1864,18,3
chaplainaries,1870,2,1
chaplainaries,1871,2,2
chaplainaries,1885,1,1
chaplainaries,1889,2,1
chaplainaries,1893,4,4
chaplainaries,1898,2,2
chaplainaries,1970,1,1
chaplainaries,1978,1,1
chaplainaries,1982,2,1
chaplainaries,1987,1,1
chaplainaries,2008,2,2
chaquensis,1952,4,1
chaquensis,1955,2,2
chaquensis,1956,7,3
chaquensis,1960,8,2
chaquensis,1962,9,2
chaquensis,1963,3,2
chaquensis,1964,2,1
chaquensis,1968,4,2
chaquensis,1969,6,2
chaquensis,1971,1,1
chaquensis,1972,2,2
chaquensis,1973,3,2
chaquensis,1974,9,3
chaquensis,1976,2,1
chaquensis,1979,1,1
chaquensis,1980,2,1
chaquensis,1983,1,1
chaquensis,1984,3,3
chaquensis,1985,3,3
chaquensis,1986,1,1
chaquensis,1987,1,1
chaquensis,1988,29,2
chaquensis,1991,3,1
chaquensis,1993,3,1
chaquensis,1994,2,2
chaquensis,1997,12,1
chaquensis,1998,1,1
chaquensis,1999,2,1
chaquensis,2000,12,3
chaquensis,2002,2,1
chaquensis,2003,1,1
chaquensis,2005,3,3
chaquensis,2007,6,1
chaquensis,2008,1,1
charics,1758,1,1
charics,1777,2,1
charics,1818,1,1
charics,1822,2,2
charics,1827,3,2
charics,1828,1,1
charics,1829,1,1
charics,1835,5,3
charics,1840,3,3
charics,1841,1,1
charics,1846,2,1
charics,1851,1,1
charics,1854,2,2
charics,1855,1,1
charics,1860,2,2
charics,1861,2,2
charics,1863,2,2
charics,1867,1,1
charics,1870,3,3
charics,1873,1,1
charics,1875,2,2
charics,1876,1,1
charics,1877,2,2
charics,1878,3,2
charics,1880,1,1
charics,1881,1,1
